timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-12-27T01:08:26Z,139,26.364714,26.364714,26.218245,26.218245,26.364714,26.071774,25.632360,25.339420,25.192949,25.192949,24.900007,24.460596,24.314125,24.314125,23.874714,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T01:13:23Z,139,26.364714,26.364714,26.218245,26.218245,26.364714,26.071774,25.632360,25.339420,25.192949,25.192949,24.900007,24.460596,24.314125,24.314125,23.874714,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T01:18:21Z,139,26.364714,26.364714,26.218245,26.218245,26.364714,26.071774,25.632360,25.339420,25.192949,25.192949,24.900007,24.460596,24.314125,24.314125,23.874714,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T01:23:19Z,139,26.364714,26.364714,26.218245,26.218245,26.364714,26.071774,25.632360,25.339420,25.192949,25.192949,24.900007,24.460596,24.314125,24.314125,23.874714,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T01:28:17Z,139,26.364714,26.364714,26.218245,26.218245,26.364714,26.071774,25.632360,25.339420,25.192949,25.192949,24.900007,24.460596,24.314125,24.314125,23.874714,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T01:33:15Z,138,26.364714,26.364714,26.218245,26.218245,26.364714,26.218245,25.778831,25.339420,25.339420,25.339420,25.046478,24.607067,24.460596,24.314125,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T01:38:13Z,138,26.364714,26.364714,26.218245,26.218245,26.364714,26.218245,25.778831,25.339420,25.339420,25.339420,25.046478,24.607067,24.460596,24.314125,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T01:43:11Z,138,26.364714,26.364714,26.218245,26.218245,26.364714,26.218245,25.778831,25.339420,25.339420,25.339420,25.046478,24.607067,24.460596,24.314125,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T01:48:09Z,138,26.364714,26.364714,26.218245,26.218245,26.364714,26.218245,25.778831,25.339420,25.339420,25.339420,25.046478,24.607067,24.460596,24.314125,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T01:53:07Z,138,26.364714,26.364714,26.218245,26.218245,26.364714,26.218245,25.778831,25.339420,25.339420,25.339420,25.046478,24.607067,24.460596,24.314125,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T01:58:05Z,138,26.364714,26.364714,26.218245,26.218245,26.364714,26.218245,25.778831,25.339420,25.339420,25.339420,25.046478,24.607067,24.460596,24.314125,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T02:03:03Z,139,26.511185,26.511185,26.364714,26.364714,26.364714,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.314125,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T02:08:01Z,139,26.511185,26.511185,26.364714,26.364714,26.364714,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.314125,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T02:12:59Z,139,26.511185,26.511185,26.364714,26.364714,26.364714,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.314125,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T02:17:57Z,139,26.511185,26.511185,26.364714,26.364714,26.364714,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.314125,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T02:22:56Z,139,26.511185,26.511185,26.364714,26.364714,26.364714,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.314125,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T02:27:54Z,139,26.511185,26.511185,26.364714,26.364714,26.364714,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.314125,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T02:32:52Z,140,26.511185,26.511185,26.364714,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T02:37:50Z,140,26.511185,26.511185,26.364714,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T02:42:48Z,140,26.511185,26.511185,26.364714,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T02:47:46Z,140,26.511185,26.511185,26.364714,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T02:52:44Z,140,26.511185,26.511185,26.364714,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T02:57:42Z,140,26.511185,26.511185,26.364714,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.339420,25.192949
2025-12-27T03:02:40Z,226,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T03:07:38Z,226,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T03:12:36Z,226,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T03:17:34Z,226,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T03:22:32Z,226,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T03:27:30Z,226,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T03:32:28Z,138,26.657656,26.511185,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.192949
2025-12-27T03:37:26Z,138,26.657656,26.511185,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.192949
2025-12-27T03:42:24Z,138,26.657656,26.511185,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.192949
2025-12-27T03:47:22Z,138,26.657656,26.511185,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.192949
2025-12-27T03:52:20Z,138,26.657656,26.511185,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.192949
2025-12-27T03:57:18Z,138,26.657656,26.511185,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.192949
2025-12-27T04:02:16Z,278,26.657656,26.511185,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T04:07:14Z,278,26.657656,26.511185,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T04:12:12Z,278,26.657656,26.511185,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T04:17:10Z,278,26.657656,26.511185,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T04:22:08Z,278,26.657656,26.511185,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T04:27:06Z,278,26.657656,26.511185,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T04:32:04Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T04:37:02Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T04:42:00Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T04:46:58Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T04:51:56Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T04:56:54Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T05:01:52Z,234,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T05:06:50Z,234,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T05:11:48Z,234,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T05:16:46Z,234,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T05:21:44Z,234,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T05:26:42Z,234,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-27T05:31:40Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-27T05:36:38Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-27T05:41:36Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-27T05:46:34Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-27T05:51:32Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-27T05:56:30Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-27T06:01:28Z,138,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-27T06:06:26Z,138,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-27T06:11:24Z,138,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-27T06:16:22Z,138,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-27T06:21:20Z,138,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-27T06:26:18Z,138,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-27T06:31:16Z,139,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.753538,25.192949,25.046478
2025-12-27T06:36:14Z,139,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.753538,25.192949,25.046478
2025-12-27T06:41:12Z,139,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.753538,25.192949,25.046478
2025-12-27T06:46:11Z,139,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.753538,25.192949,25.046478
2025-12-27T06:51:09Z,139,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.753538,25.192949,25.046478
2025-12-27T06:56:07Z,139,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.753538,25.192949,25.046478
2025-12-27T07:01:05Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-27T07:06:03Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-27T07:11:01Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-27T07:15:59Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-27T07:20:57Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-27T07:25:56Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-27T07:30:54Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-27T07:35:52Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-27T07:40:50Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-27T07:45:48Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-27T07:50:46Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
