timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-12-26T02:38:14Z,139,26.511185,26.511185,26.364714,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.314125,24.314125,24.607067,24.753538,25.192949,25.339420,24.900007,25.339420,25.192949
2025-12-26T02:43:12Z,289,26.511185,26.511185,26.364714,26.364714,26.511185,26.364714,25.778831,25.485891,25.485891,25.485891,25.192949,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T02:48:11Z,289,26.511185,26.511185,26.364714,26.364714,26.511185,26.364714,25.778831,25.485891,25.485891,25.485891,25.192949,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T02:53:09Z,289,26.511185,26.511185,26.364714,26.364714,26.511185,26.364714,25.778831,25.485891,25.485891,25.485891,25.192949,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T02:58:07Z,289,26.511185,26.511185,26.364714,26.364714,26.511185,26.364714,25.778831,25.485891,25.485891,25.485891,25.192949,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T03:03:04Z,289,26.511185,26.511185,26.364714,26.364714,26.511185,26.364714,25.778831,25.485891,25.485891,25.485891,25.192949,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T03:08:02Z,289,26.511185,26.511185,26.364714,26.364714,26.511185,26.364714,25.778831,25.485891,25.485891,25.485891,25.192949,24.607067,24.460596,24.460596,24.021185,24.167654,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T03:13:00Z,139,26.511185,26.511185,26.364714,26.511185,26.511185,26.218245,25.925303,25.485891,25.485891,25.485891,25.192949,24.607067,24.460596,24.460596,24.021185,24.314125,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T03:17:58Z,139,26.511185,26.511185,26.364714,26.511185,26.511185,26.218245,25.925303,25.485891,25.485891,25.485891,25.192949,24.607067,24.460596,24.460596,24.021185,24.314125,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T03:22:56Z,139,26.511185,26.511185,26.364714,26.511185,26.511185,26.218245,25.925303,25.485891,25.485891,25.485891,25.192949,24.607067,24.460596,24.460596,24.021185,24.314125,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T03:27:54Z,139,26.511185,26.511185,26.364714,26.511185,26.511185,26.218245,25.925303,25.485891,25.485891,25.485891,25.192949,24.607067,24.460596,24.460596,24.021185,24.314125,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T03:32:52Z,139,26.511185,26.511185,26.364714,26.511185,26.511185,26.218245,25.925303,25.485891,25.485891,25.485891,25.192949,24.607067,24.460596,24.460596,24.021185,24.314125,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T03:37:50Z,139,26.511185,26.511185,26.364714,26.511185,26.511185,26.218245,25.925303,25.485891,25.485891,25.485891,25.192949,24.607067,24.460596,24.460596,24.021185,24.314125,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T03:42:48Z,139,26.511185,26.511185,26.364714,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.607067,24.607067,24.460596,24.021185,24.314125,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T03:47:46Z,139,26.511185,26.511185,26.364714,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.607067,24.607067,24.460596,24.021185,24.314125,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T03:52:44Z,139,26.511185,26.511185,26.364714,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.607067,24.607067,24.460596,24.021185,24.314125,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T03:57:42Z,139,26.511185,26.511185,26.364714,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.607067,24.607067,24.460596,24.021185,24.314125,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T04:02:40Z,139,26.511185,26.511185,26.364714,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.607067,24.607067,24.460596,24.021185,24.314125,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T04:07:38Z,139,26.511185,26.511185,26.364714,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.607067,24.607067,24.460596,24.021185,24.314125,24.314125,24.607067,24.753538,25.046478,25.192949,24.900007,25.339420,25.192949
2025-12-26T04:12:36Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-26T04:17:34Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-26T04:22:32Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-26T04:27:30Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-26T04:32:28Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-26T04:37:26Z,140,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-26T04:42:24Z,139,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.314125,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-26T04:47:22Z,139,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.314125,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-26T04:52:20Z,139,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.314125,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-26T04:57:19Z,139,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.314125,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-26T05:02:16Z,139,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.314125,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-26T05:07:14Z,139,26.657656,26.657656,26.511185,26.364714,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.314125,24.314125,24.460596,24.607067,25.046478,25.192949,24.753538,25.192949,25.046478
2025-12-26T05:12:13Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.364714,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T05:17:11Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.364714,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T05:22:09Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.364714,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T05:27:07Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.364714,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T05:32:06Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.364714,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T05:37:04Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.364714,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T05:42:02Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.364714,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T05:47:00Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.364714,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T05:51:58Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.364714,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T05:56:56Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.364714,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T06:01:55Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.364714,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T06:06:53Z,140,26.657656,26.657656,26.511185,26.511185,26.511185,26.364714,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T06:11:51Z,227,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T06:16:49Z,227,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T06:21:47Z,227,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T06:26:46Z,227,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T06:31:44Z,227,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T06:36:42Z,227,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T06:41:40Z,138,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.192949,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T06:46:38Z,138,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.192949,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T06:51:36Z,138,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.192949,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T06:56:35Z,138,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.192949,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T07:01:33Z,138,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.192949,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T07:06:31Z,138,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.192949,24.753538,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T07:11:29Z,138,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T07:16:28Z,138,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T07:21:26Z,138,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T07:26:24Z,138,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T07:31:22Z,138,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T07:36:20Z,138,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,25.046478,25.046478,24.753538,25.192949,25.046478
2025-12-26T07:41:19Z,139,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.753538,25.192949,25.046478
2025-12-26T07:46:17Z,139,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.753538,25.192949,25.046478
2025-12-26T07:51:15Z,139,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.753538,25.192949,25.046478
