timestamp_iso8601,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-11-27T08:05:38Z,26.899679,26.750237,26.750237,26.600794,26.600794,26.600794,26.600794,26.600794,26.600794,26.600794,26.600794,26.750237,26.750237,26.750237,26.750237,26.750237,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.796335,28.095221
2025-11-27T08:10:36Z,26.899679,26.750237,26.750237,26.600794,26.600794,26.600794,26.600794,26.600794,26.600794,26.600794,26.600794,26.750237,26.750237,26.750237,26.750237,26.750237,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.796335,28.095221
2025-11-27T08:15:34Z,26.899679,26.750237,26.750237,26.600794,26.600794,26.600794,26.600794,26.600794,26.600794,26.600794,26.600794,26.750237,26.750237,26.750237,26.750237,26.750237,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.796335,28.095221
2025-11-27T08:20:32Z,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.198565,27.198565,27.198565,27.198565,27.198565,27.198565,27.198565,27.049122,27.049122,27.049122,27.049122,27.198565,27.198565,27.497450,27.646893,27.796335
2025-11-27T08:25:29Z,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.198565,27.198565,27.198565,27.198565,27.198565,27.198565,27.198565,27.049122,27.049122,27.049122,27.049122,27.198565,27.198565,27.497450,27.646893,27.796335
2025-11-27T08:30:27Z,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.198565,27.198565,27.198565,27.198565,27.198565,27.198565,27.198565,27.049122,27.049122,27.049122,27.049122,27.198565,27.198565,27.497450,27.646893,27.796335
2025-11-27T08:35:25Z,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.198565,27.198565,27.198565,27.198565,27.198565,27.198565,27.198565,27.049122,27.049122,27.049122,27.049122,27.198565,27.198565,27.497450,27.646893,27.796335
2025-11-27T08:40:22Z,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.198565,27.198565,27.198565,27.198565,27.198565,27.198565,27.198565,27.049122,27.049122,27.049122,27.049122,27.198565,27.198565,27.497450,27.646893,27.796335
2025-11-27T08:45:20Z,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.049122,27.198565,27.198565,27.198565,27.198565,27.198565,27.198565,27.198565,27.049122,27.049122,27.049122,27.049122,27.198565,27.198565,27.497450,27.646893,27.796335
2025-11-27T08:50:17Z,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.394106,28.394106,28.394106,28.244663,28.244663,28.244663,28.095221,28.095221,28.095221,28.095221,28.244663,28.244663,28.394106,28.692989,28.991875,29.141317,29.440203
2025-11-27T08:55:15Z,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.394106,28.394106,28.394106,28.244663,28.244663,28.244663,28.095221,28.095221,28.095221,28.095221,28.244663,28.244663,28.394106,28.692989,28.991875,29.141317,29.440203
2025-11-27T09:00:12Z,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.394106,28.394106,28.394106,28.244663,28.244663,28.244663,28.095221,28.095221,28.095221,28.095221,28.244663,28.244663,28.394106,28.692989,28.991875,29.141317,29.440203
2025-11-27T09:05:10Z,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.394106,28.394106,28.394106,28.244663,28.244663,28.244663,28.095221,28.095221,28.095221,28.095221,28.244663,28.244663,28.394106,28.692989,28.991875,29.141317,29.440203
2025-11-27T09:10:07Z,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.394106,28.394106,28.394106,28.244663,28.244663,28.244663,28.095221,28.095221,28.095221,28.095221,28.244663,28.244663,28.394106,28.692989,28.991875,29.141317,29.440203
2025-11-27T09:15:05Z,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.394106,28.394106,28.394106,28.244663,28.244663,28.244663,28.095221,28.095221,28.095221,28.095221,28.244663,28.244663,28.394106,28.692989,28.991875,29.141317,29.440203
2025-11-27T09:20:02Z,29.290760,29.290760,29.290760,29.290760,29.290760,29.290760,29.290760,29.141317,29.141317,28.991875,28.842432,28.842432,28.692989,28.692989,28.543549,28.394106,28.394106,28.394106,28.394106,28.543549,28.692989,28.991875,29.290760,29.589645
2025-11-27T09:25:00Z,29.290760,29.290760,29.290760,29.290760,29.290760,29.290760,29.290760,29.141317,29.141317,28.991875,28.842432,28.842432,28.692989,28.692989,28.543549,28.394106,28.394106,28.394106,28.394106,28.543549,28.692989,28.991875,29.290760,29.589645
2025-11-27T09:29:57Z,29.290760,29.290760,29.290760,29.290760,29.290760,29.290760,29.290760,29.141317,29.141317,28.991875,28.842432,28.842432,28.692989,28.692989,28.543549,28.394106,28.394106,28.394106,28.394106,28.543549,28.692989,28.991875,29.290760,29.589645
2025-11-27T09:34:55Z,29.290760,29.290760,29.290760,29.290760,29.290760,29.290760,29.290760,29.141317,29.141317,28.991875,28.842432,28.842432,28.692989,28.692989,28.543549,28.394106,28.394106,28.394106,28.394106,28.543549,28.692989,28.991875,29.290760,29.589645
2025-11-27T09:39:52Z,29.290760,29.290760,29.290760,29.290760,29.290760,29.290760,29.290760,29.141317,29.141317,28.991875,28.842432,28.842432,28.692989,28.692989,28.543549,28.394106,28.394106,28.394106,28.394106,28.543549,28.692989,28.991875,29.290760,29.589645
2025-11-27T09:44:50Z,29.290760,29.290760,29.290760,29.290760,29.290760,29.290760,29.290760,29.141317,29.141317,28.991875,28.842432,28.842432,28.692989,28.692989,28.543549,28.394106,28.394106,28.394106,28.394106,28.543549,28.692989,28.991875,29.290760,29.589645
2025-11-27T09:49:48Z,28.991875,28.991875,28.991875,28.991875,28.991875,28.991875,28.991875,28.842432,28.692989,28.692989,28.543549,28.394106,28.244663,28.244663,28.095221,28.095221,28.244663,28.543549,28.692989,29.141317,29.440203,29.888531,30.336859,30.635744
2025-11-27T09:54:45Z,28.991875,28.991875,28.991875,28.991875,28.991875,28.991875,28.991875,28.842432,28.692989,28.692989,28.543549,28.394106,28.244663,28.244663,28.095221,28.095221,28.244663,28.543549,28.692989,29.141317,29.440203,29.888531,30.336859,30.635744
2025-11-27T09:59:43Z,28.991875,28.991875,28.991875,28.991875,28.991875,28.991875,28.991875,28.842432,28.692989,28.692989,28.543549,28.394106,28.244663,28.244663,28.095221,28.095221,28.244663,28.543549,28.692989,29.141317,29.440203,29.888531,30.336859,30.635744
2025-11-27T10:04:40Z,28.991875,28.991875,28.991875,28.991875,28.991875,28.991875,28.991875,28.842432,28.692989,28.692989,28.543549,28.394106,28.244663,28.244663,28.095221,28.095221,28.244663,28.543549,28.692989,29.141317,29.440203,29.888531,30.336859,30.635744
2025-11-27T10:09:38Z,28.991875,28.991875,28.991875,28.991875,28.991875,28.991875,28.991875,28.842432,28.692989,28.692989,28.543549,28.394106,28.244663,28.244663,28.095221,28.095221,28.244663,28.543549,28.692989,29.141317,29.440203,29.888531,30.336859,30.635744
2025-11-27T10:14:36Z,28.991875,28.991875,28.991875,28.991875,28.991875,28.991875,28.991875,28.842432,28.692989,28.692989,28.543549,28.394106,28.244663,28.244663,28.095221,28.095221,28.244663,28.543549,28.692989,29.141317,29.440203,29.888531,30.336859,30.635744
2025-11-27T10:19:34Z,30.336859,30.336859,30.486301,30.486301,30.486301,30.486301,30.486301,30.336859,30.336859,30.187416,30.037973,29.888531,29.739088,29.589645,29.290760,29.141317,28.991875,28.842432,28.692989,28.543549,28.692989,28.692989,28.842432,28.842432
2025-11-27T10:24:31Z,30.336859,30.336859,30.486301,30.486301,30.486301,30.486301,30.486301,30.336859,30.336859,30.187416,30.037973,29.888531,29.739088,29.589645,29.290760,29.141317,28.991875,28.842432,28.692989,28.543549,28.692989,28.692989,28.842432,28.842432
2025-11-27T10:29:29Z,30.336859,30.336859,30.486301,30.486301,30.486301,30.486301,30.486301,30.336859,30.336859,30.187416,30.037973,29.888531,29.739088,29.589645,29.290760,29.141317,28.991875,28.842432,28.692989,28.543549,28.692989,28.692989,28.842432,28.842432
2025-11-27T10:34:27Z,30.336859,30.336859,30.486301,30.486301,30.486301,30.486301,30.486301,30.336859,30.336859,30.187416,30.037973,29.888531,29.739088,29.589645,29.290760,29.141317,28.991875,28.842432,28.692989,28.543549,28.692989,28.692989,28.842432,28.842432
2025-11-27T10:39:24Z,30.336859,30.336859,30.486301,30.486301,30.486301,30.486301,30.486301,30.336859,30.336859,30.187416,30.037973,29.888531,29.739088,29.589645,29.290760,29.141317,28.991875,28.842432,28.692989,28.543549,28.692989,28.692989,28.842432,28.842432
2025-11-27T10:44:22Z,30.336859,30.336859,30.486301,30.486301,30.486301,30.486301,30.486301,30.336859,30.336859,30.187416,30.037973,29.888531,29.739088,29.589645,29.290760,29.141317,28.991875,28.842432,28.692989,28.543549,28.692989,28.692989,28.842432,28.842432
2025-11-27T10:49:20Z,27.945778,27.945778,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663,28.244663,28.244663,28.394106,28.394106,28.543549,28.692989,28.842432,28.991875,29.290760,29.440203
2025-11-27T10:54:17Z,27.945778,27.945778,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663,28.244663,28.244663,28.394106,28.394106,28.543549,28.692989,28.842432,28.991875,29.290760,29.440203
2025-11-27T10:59:15Z,27.945778,27.945778,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663,28.244663,28.244663,28.394106,28.394106,28.543549,28.692989,28.842432,28.991875,29.290760,29.440203
2025-11-27T11:04:13Z,27.945778,27.945778,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663,28.244663,28.244663,28.394106,28.394106,28.543549,28.692989,28.842432,28.991875,29.290760,29.440203
2025-11-27T11:09:10Z,27.945778,27.945778,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663,28.244663,28.244663,28.394106,28.394106,28.543549,28.692989,28.842432,28.991875,29.290760,29.440203
2025-11-27T11:14:08Z,27.945778,27.945778,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663,28.244663,28.244663,28.394106,28.394106,28.543549,28.692989,28.842432,28.991875,29.290760,29.440203
2025-11-27T11:19:05Z,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.692989,28.692989,28.842432,28.991875,29.290760,29.440203
2025-11-27T11:24:03Z,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.692989,28.692989,28.842432,28.991875,29.290760,29.440203
2025-11-27T11:29:00Z,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.692989,28.692989,28.842432,28.991875,29.290760,29.440203
2025-11-27T11:33:58Z,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.692989,28.692989,28.842432,28.991875,29.290760,29.440203
2025-11-27T11:38:56Z,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.692989,28.692989,28.842432,28.991875,29.290760,29.440203
2025-11-27T11:43:53Z,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.543549,28.543549,28.543549,28.543549,28.543549,28.543549,28.692989,28.692989,28.842432,28.991875,29.290760,29.440203
2025-11-27T11:48:51Z,28.692989,28.692989,28.692989,28.692989,28.692989,28.543549,28.543549,28.543549,28.394106,28.394106,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.796335,27.796335,27.796335,27.945778,28.095221,28.244663,28.543549,28.692989
2025-11-27T11:53:49Z,28.692989,28.692989,28.692989,28.692989,28.692989,28.543549,28.543549,28.543549,28.394106,28.394106,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.796335,27.796335,27.796335,27.945778,28.095221,28.244663,28.543549,28.692989
2025-11-27T11:58:46Z,28.692989,28.692989,28.692989,28.692989,28.692989,28.543549,28.543549,28.543549,28.394106,28.394106,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.796335,27.796335,27.796335,27.945778,28.095221,28.244663,28.543549,28.692989
2025-11-27T12:03:44Z,28.692989,28.692989,28.692989,28.692989,28.692989,28.543549,28.543549,28.543549,28.394106,28.394106,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.796335,27.796335,27.796335,27.945778,28.095221,28.244663,28.543549,28.692989
2025-11-27T12:08:42Z,28.692989,28.692989,28.692989,28.692989,28.692989,28.543549,28.543549,28.543549,28.394106,28.394106,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.796335,27.796335,27.796335,27.945778,28.095221,28.244663,28.543549,28.692989
2025-11-27T12:13:40Z,28.692989,28.692989,28.692989,28.692989,28.692989,28.543549,28.543549,28.543549,28.394106,28.394106,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.796335,27.796335,27.796335,27.945778,28.095221,28.244663,28.543549,28.692989
2025-11-27T12:18:37Z,28.842432,28.842432,28.842432,28.842432,28.842432,28.842432,28.842432,28.692989,28.692989,28.692989,28.543549,28.543549,28.394106,28.394106,28.244663,28.095221,28.095221,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432
2025-11-27T12:23:35Z,28.842432,28.842432,28.842432,28.842432,28.842432,28.842432,28.842432,28.692989,28.692989,28.692989,28.543549,28.543549,28.394106,28.394106,28.244663,28.095221,28.095221,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432
2025-11-27T12:28:33Z,28.842432,28.842432,28.842432,28.842432,28.842432,28.842432,28.842432,28.692989,28.692989,28.692989,28.543549,28.543549,28.394106,28.394106,28.244663,28.095221,28.095221,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432
2025-11-27T12:33:30Z,28.842432,28.842432,28.842432,28.842432,28.842432,28.842432,28.842432,28.692989,28.692989,28.692989,28.543549,28.543549,28.394106,28.394106,28.244663,28.095221,28.095221,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432
2025-11-27T12:38:28Z,28.842432,28.842432,28.842432,28.842432,28.842432,28.842432,28.842432,28.692989,28.692989,28.692989,28.543549,28.543549,28.394106,28.394106,28.244663,28.095221,28.095221,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432
2025-11-27T12:43:26Z,28.842432,28.842432,28.842432,28.842432,28.842432,28.842432,28.842432,28.692989,28.692989,28.692989,28.543549,28.543549,28.394106,28.394106,28.244663,28.095221,28.095221,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432
2025-11-27T12:48:23Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.796335,27.646893,27.646893,27.646893,27.796335,27.796335,27.945778,28.095221,28.244663,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.290760,29.440203,29.589645,29.739088
2025-11-27T12:53:21Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.796335,27.646893,27.646893,27.646893,27.796335,27.796335,27.945778,28.095221,28.244663,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.290760,29.440203,29.589645,29.739088
2025-11-27T12:58:19Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.796335,27.646893,27.646893,27.646893,27.796335,27.796335,27.945778,28.095221,28.244663,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.290760,29.440203,29.589645,29.739088
2025-11-27T13:03:16Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.796335,27.646893,27.646893,27.646893,27.796335,27.796335,27.945778,28.095221,28.244663,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.290760,29.440203,29.589645,29.739088
2025-11-27T13:08:14Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.796335,27.646893,27.646893,27.646893,27.796335,27.796335,27.945778,28.095221,28.244663,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.290760,29.440203,29.589645,29.739088
2025-11-27T13:13:11Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.796335,27.646893,27.646893,27.646893,27.796335,27.796335,27.945778,28.095221,28.244663,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.290760,29.440203,29.589645,29.739088
2025-11-27T13:18:09Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.646893,27.646893,27.497450,27.497450,27.497450,27.497450,27.497450,27.497450,27.646893,27.646893,27.646893,27.796335,27.945778,28.095221,28.394106,28.543549,28.842432,29.141317,29.290760
2025-11-27T13:23:06Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.646893,27.646893,27.497450,27.497450,27.497450,27.497450,27.497450,27.497450,27.646893,27.646893,27.646893,27.796335,27.945778,28.095221,28.394106,28.543549,28.842432,29.141317,29.290760
2025-11-27T13:28:04Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.646893,27.646893,27.497450,27.497450,27.497450,27.497450,27.497450,27.497450,27.646893,27.646893,27.646893,27.796335,27.945778,28.095221,28.394106,28.543549,28.842432,29.141317,29.290760
2025-11-27T13:33:01Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.646893,27.646893,27.497450,27.497450,27.497450,27.497450,27.497450,27.497450,27.646893,27.646893,27.646893,27.796335,27.945778,28.095221,28.394106,28.543549,28.842432,29.141317,29.290760
2025-11-27T13:37:59Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.646893,27.646893,27.497450,27.497450,27.497450,27.497450,27.497450,27.497450,27.646893,27.646893,27.646893,27.796335,27.945778,28.095221,28.394106,28.543549,28.842432,29.141317,29.290760
2025-11-27T13:42:57Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.646893,27.646893,27.497450,27.497450,27.497450,27.497450,27.497450,27.497450,27.646893,27.646893,27.646893,27.796335,27.945778,28.095221,28.394106,28.543549,28.842432,29.141317,29.290760
2025-11-27T13:47:55Z,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.543549,28.842432,28.991875,29.290760,29.440203,29.589645
2025-11-27T13:52:52Z,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.543549,28.842432,28.991875,29.290760,29.440203,29.589645
2025-11-27T13:57:50Z,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.543549,28.842432,28.991875,29.290760,29.440203,29.589645
2025-11-27T14:02:48Z,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.543549,28.842432,28.991875,29.290760,29.440203,29.589645
2025-11-27T14:07:46Z,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.543549,28.842432,28.991875,29.290760,29.440203,29.589645
2025-11-27T14:12:43Z,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.543549,28.842432,28.991875,29.290760,29.440203,29.589645
2025-11-27T14:17:41Z,27.497450,27.348007,27.198565,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.692989,28.991875,29.141317
2025-11-27T14:22:39Z,27.497450,27.348007,27.198565,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.692989,28.991875,29.141317
2025-11-27T14:27:37Z,27.497450,27.348007,27.198565,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.692989,28.991875,29.141317
2025-11-27T14:32:34Z,27.497450,27.348007,27.198565,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.692989,28.991875,29.141317
2025-11-27T14:37:32Z,27.497450,27.348007,27.198565,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.692989,28.991875,29.141317
2025-11-27T14:42:30Z,27.497450,27.348007,27.198565,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.692989,28.991875,29.141317
2025-11-27T14:47:28Z,27.049122,26.899679,26.899679,26.750237,26.750237,26.600794,26.600794,26.600794,26.750237,26.750237,27.049122,27.198565,27.497450,27.646893,27.945778,28.095221,28.394106,28.543549,28.692989,28.991875,29.141317,29.290760,29.440203,29.589645
2025-11-27T14:52:25Z,27.049122,26.899679,26.899679,26.750237,26.750237,26.600794,26.600794,26.600794,26.750237,26.750237,27.049122,27.198565,27.497450,27.646893,27.945778,28.095221,28.394106,28.543549,28.692989,28.991875,29.141317,29.290760,29.440203,29.589645
2025-11-27T14:57:23Z,27.049122,26.899679,26.899679,26.750237,26.750237,26.600794,26.600794,26.600794,26.750237,26.750237,27.049122,27.198565,27.497450,27.646893,27.945778,28.095221,28.394106,28.543549,28.692989,28.991875,29.141317,29.290760,29.440203,29.589645
2025-11-27T15:02:21Z,27.049122,26.899679,26.899679,26.750237,26.750237,26.600794,26.600794,26.600794,26.750237,26.750237,27.049122,27.198565,27.497450,27.646893,27.945778,28.095221,28.394106,28.543549,28.692989,28.991875,29.141317,29.290760,29.440203,29.589645
2025-11-27T15:07:19Z,27.049122,26.899679,26.899679,26.750237,26.750237,26.600794,26.600794,26.600794,26.750237,26.750237,27.049122,27.198565,27.497450,27.646893,27.945778,28.095221,28.394106,28.543549,28.692989,28.991875,29.141317,29.290760,29.440203,29.589645
2025-11-27T15:12:16Z,27.049122,26.899679,26.899679,26.750237,26.750237,26.600794,26.600794,26.600794,26.750237,26.750237,27.049122,27.198565,27.497450,27.646893,27.945778,28.095221,28.394106,28.543549,28.692989,28.991875,29.141317,29.290760,29.440203,29.589645
2025-11-27T15:17:14Z,26.750237,26.750237,26.600794,26.600794,26.600794,26.600794,26.750237,26.750237,26.899679,27.049122,27.348007,27.646893,27.945778,28.095221,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.290760,29.290760,29.440203,29.440203
2025-11-27T15:22:12Z,26.750237,26.750237,26.600794,26.600794,26.600794,26.600794,26.750237,26.750237,26.899679,27.049122,27.348007,27.646893,27.945778,28.095221,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.290760,29.290760,29.440203,29.440203
2025-11-27T15:27:10Z,26.750237,26.750237,26.600794,26.600794,26.600794,26.600794,26.750237,26.750237,26.899679,27.049122,27.348007,27.646893,27.945778,28.095221,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.290760,29.290760,29.440203,29.440203
2025-11-27T15:32:08Z,26.750237,26.750237,26.600794,26.600794,26.600794,26.600794,26.750237,26.750237,26.899679,27.049122,27.348007,27.646893,27.945778,28.095221,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.290760,29.290760,29.440203,29.440203
2025-11-27T15:37:06Z,26.750237,26.750237,26.600794,26.600794,26.600794,26.600794,26.750237,26.750237,26.899679,27.049122,27.348007,27.646893,27.945778,28.095221,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.290760,29.290760,29.440203,29.440203
2025-11-27T15:42:03Z,26.750237,26.750237,26.600794,26.600794,26.600794,26.600794,26.750237,26.750237,26.899679,27.049122,27.348007,27.646893,27.945778,28.095221,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.290760,29.290760,29.440203,29.440203
2025-11-27T15:47:01Z,26.301908,26.152466,26.152466,26.003023,26.003023,26.152466,26.152466,26.301908,26.600794,26.899679,27.198565,27.646893,28.095221,28.394106,28.692989,28.991875,29.290760,29.440203,29.589645,29.739088,29.739088,29.888531,29.888531,29.739088
2025-11-27T15:51:59Z,26.301908,26.152466,26.152466,26.003023,26.003023,26.152466,26.152466,26.301908,26.600794,26.899679,27.198565,27.646893,28.095221,28.394106,28.692989,28.991875,29.290760,29.440203,29.589645,29.739088,29.739088,29.888531,29.888531,29.739088
2025-11-27T15:56:56Z,26.301908,26.152466,26.152466,26.003023,26.003023,26.152466,26.152466,26.301908,26.600794,26.899679,27.198565,27.646893,28.095221,28.394106,28.692989,28.991875,29.290760,29.440203,29.589645,29.739088,29.739088,29.888531,29.888531,29.739088
2025-11-27T16:01:54Z,26.301908,26.152466,26.152466,26.003023,26.003023,26.152466,26.152466,26.301908,26.600794,26.899679,27.198565,27.646893,28.095221,28.394106,28.692989,28.991875,29.290760,29.440203,29.589645,29.739088,29.739088,29.888531,29.888531,29.739088
2025-11-27T16:06:52Z,26.301908,26.152466,26.152466,26.003023,26.003023,26.152466,26.152466,26.301908,26.600794,26.899679,27.198565,27.646893,28.095221,28.394106,28.692989,28.991875,29.290760,29.440203,29.589645,29.739088,29.739088,29.888531,29.888531,29.739088
2025-11-27T16:11:50Z,26.301908,26.152466,26.152466,26.003023,26.003023,26.152466,26.152466,26.301908,26.600794,26.899679,27.198565,27.646893,28.095221,28.394106,28.692989,28.991875,29.290760,29.440203,29.589645,29.739088,29.739088,29.888531,29.888531,29.739088
2025-11-27T16:16:48Z,26.451351,26.451351,26.301908,26.301908,26.301908,26.451351,26.451351,26.600794,26.899679,27.198565,27.497450,27.796335,28.095221,28.394106,28.692989,28.842432,28.991875,29.141317,29.290760,29.290760,29.440203,29.440203,29.440203,29.589645
