timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-12-14T01:33:47Z,140,26.657656,26.657656,26.511185,26.364714,26.364714,26.071774,25.632360,25.339420,25.339420,25.339420,25.046478,24.753538,24.460596,24.460596,23.874714,24.167654,24.021185,24.167654,24.460596,24.753538,24.900007,24.460596,24.900007,24.900007
2025-12-14T01:38:45Z,140,26.657656,26.657656,26.511185,26.364714,26.364714,26.071774,25.632360,25.339420,25.339420,25.339420,25.046478,24.753538,24.460596,24.460596,23.874714,24.167654,24.021185,24.167654,24.460596,24.753538,24.900007,24.460596,24.900007,24.900007
2025-12-14T01:43:43Z,140,26.657656,26.657656,26.511185,26.364714,26.364714,26.071774,25.632360,25.339420,25.339420,25.339420,25.046478,24.753538,24.460596,24.460596,23.874714,24.167654,24.021185,24.167654,24.460596,24.753538,24.900007,24.460596,24.900007,24.900007
2025-12-14T01:48:41Z,139,26.657656,26.657656,26.511185,26.364714,26.364714,26.218245,25.632360,25.339420,25.339420,25.339420,25.046478,24.753538,24.460596,24.460596,23.874714,24.167654,24.021185,24.167654,24.460596,24.753538,24.900007,24.460596,24.900007,24.900007
2025-12-14T01:53:39Z,139,26.657656,26.657656,26.511185,26.364714,26.364714,26.218245,25.632360,25.339420,25.339420,25.339420,25.046478,24.753538,24.460596,24.460596,23.874714,24.167654,24.021185,24.167654,24.460596,24.753538,24.900007,24.460596,24.900007,24.900007
2025-12-14T01:58:37Z,139,26.657656,26.657656,26.511185,26.364714,26.364714,26.218245,25.632360,25.339420,25.339420,25.339420,25.046478,24.753538,24.460596,24.460596,23.874714,24.167654,24.021185,24.167654,24.460596,24.753538,24.900007,24.460596,24.900007,24.900007
2025-12-14T02:03:35Z,139,26.657656,26.657656,26.511185,26.364714,26.364714,26.218245,25.632360,25.339420,25.339420,25.339420,25.046478,24.753538,24.460596,24.460596,23.874714,24.167654,24.021185,24.167654,24.460596,24.753538,24.900007,24.460596,24.900007,24.900007
2025-12-14T02:08:32Z,139,26.657656,26.657656,26.511185,26.364714,26.364714,26.218245,25.632360,25.339420,25.339420,25.339420,25.046478,24.753538,24.460596,24.460596,23.874714,24.167654,24.021185,24.167654,24.460596,24.753538,24.900007,24.460596,24.900007,24.900007
2025-12-14T02:13:30Z,139,26.657656,26.657656,26.511185,26.364714,26.364714,26.218245,25.632360,25.339420,25.339420,25.339420,25.046478,24.753538,24.460596,24.460596,23.874714,24.167654,24.021185,24.167654,24.460596,24.753538,24.900007,24.460596,24.900007,24.900007
2025-12-14T02:18:28Z,138,26.950598,26.804127,26.657656,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.607067,24.021185,24.167654,24.167654,24.314125,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-14T02:23:26Z,138,26.950598,26.804127,26.657656,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.607067,24.021185,24.167654,24.167654,24.314125,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-14T02:28:24Z,138,26.950598,26.804127,26.657656,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.607067,24.021185,24.167654,24.167654,24.314125,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-14T02:33:22Z,138,26.950598,26.804127,26.657656,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.607067,24.021185,24.167654,24.167654,24.314125,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-14T02:38:20Z,138,26.950598,26.804127,26.657656,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.607067,24.021185,24.167654,24.167654,24.314125,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-14T02:43:18Z,138,26.950598,26.804127,26.657656,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.607067,24.021185,24.167654,24.167654,24.314125,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-14T02:48:15Z,138,26.950598,26.804127,26.657656,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.900007,24.753538,24.607067,24.021185,24.167654,24.167654,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-14T02:53:14Z,138,26.950598,26.804127,26.657656,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.900007,24.753538,24.607067,24.021185,24.167654,24.167654,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-14T02:58:12Z,138,26.950598,26.804127,26.657656,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.900007,24.753538,24.607067,24.021185,24.167654,24.167654,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-14T03:03:09Z,138,26.950598,26.804127,26.657656,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.900007,24.753538,24.607067,24.021185,24.167654,24.167654,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-14T03:08:07Z,138,26.950598,26.804127,26.657656,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.900007,24.753538,24.607067,24.021185,24.167654,24.167654,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-14T03:13:06Z,138,26.950598,26.804127,26.657656,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.900007,24.753538,24.607067,24.021185,24.167654,24.167654,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-14T03:18:04Z,140,27.097067,27.097067,26.804127,26.657656,26.511185,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.167654,24.314125,24.460596,24.607067,24.753538,24.314125,24.900007,24.753538
2025-12-14T03:23:02Z,140,27.097067,27.097067,26.804127,26.657656,26.511185,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.167654,24.314125,24.460596,24.607067,24.753538,24.314125,24.900007,24.753538
2025-12-14T03:28:00Z,140,27.097067,27.097067,26.804127,26.657656,26.511185,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.167654,24.314125,24.460596,24.607067,24.753538,24.314125,24.900007,24.753538
2025-12-14T03:32:58Z,140,27.097067,27.097067,26.804127,26.657656,26.511185,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.167654,24.314125,24.460596,24.607067,24.753538,24.314125,24.900007,24.753538
2025-12-14T03:37:56Z,140,27.097067,27.097067,26.804127,26.657656,26.511185,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.167654,24.314125,24.460596,24.607067,24.753538,24.314125,24.900007,24.753538
2025-12-14T03:42:53Z,140,27.097067,27.097067,26.804127,26.657656,26.511185,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.167654,24.314125,24.460596,24.607067,24.753538,24.314125,24.900007,24.753538
2025-12-14T03:47:52Z,276,27.390009,27.243538,26.950598,26.804127,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.314125,24.167654,24.314125,24.460596,24.607067,24.753538,24.314125,24.753538,24.607067
2025-12-14T03:52:49Z,276,27.390009,27.243538,26.950598,26.804127,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.314125,24.167654,24.314125,24.460596,24.607067,24.753538,24.314125,24.753538,24.607067
2025-12-14T03:57:48Z,276,27.390009,27.243538,26.950598,26.804127,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.314125,24.167654,24.314125,24.460596,24.607067,24.753538,24.314125,24.753538,24.607067
2025-12-14T04:02:45Z,276,27.390009,27.243538,26.950598,26.804127,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.314125,24.167654,24.314125,24.460596,24.607067,24.753538,24.314125,24.753538,24.607067
2025-12-14T04:07:43Z,276,27.390009,27.243538,26.950598,26.804127,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.314125,24.167654,24.314125,24.460596,24.607067,24.753538,24.314125,24.753538,24.607067
2025-12-14T04:12:41Z,276,27.390009,27.243538,26.950598,26.804127,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.314125,24.167654,24.314125,24.460596,24.607067,24.753538,24.314125,24.753538,24.607067
2025-12-14T04:17:39Z,139,27.390009,27.243538,27.097067,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.485891,25.046478,24.900007,24.753538,24.314125,24.314125,24.314125,24.314125,24.314125,24.607067,24.607067,24.314125,24.753538,24.607067
2025-12-14T04:22:37Z,139,27.390009,27.243538,27.097067,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.485891,25.046478,24.900007,24.753538,24.314125,24.314125,24.314125,24.314125,24.314125,24.607067,24.607067,24.314125,24.753538,24.607067
2025-12-14T04:27:35Z,139,27.390009,27.243538,27.097067,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.485891,25.046478,24.900007,24.753538,24.314125,24.314125,24.314125,24.314125,24.314125,24.607067,24.607067,24.314125,24.753538,24.607067
2025-12-14T04:32:33Z,139,27.390009,27.243538,27.097067,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.485891,25.046478,24.900007,24.753538,24.314125,24.314125,24.314125,24.314125,24.314125,24.607067,24.607067,24.314125,24.753538,24.607067
2025-12-14T04:37:31Z,139,27.390009,27.243538,27.097067,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.485891,25.046478,24.900007,24.753538,24.314125,24.314125,24.314125,24.314125,24.314125,24.607067,24.607067,24.314125,24.753538,24.607067
2025-12-14T04:42:29Z,139,27.390009,27.243538,27.097067,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.485891,25.046478,24.900007,24.753538,24.314125,24.314125,24.314125,24.314125,24.314125,24.607067,24.607067,24.314125,24.753538,24.607067
2025-12-14T04:47:27Z,138,27.682951,27.536480,27.243538,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,25.046478,24.900007,24.314125,24.460596,24.314125,24.314125,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-14T04:52:24Z,138,27.682951,27.536480,27.243538,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,25.046478,24.900007,24.314125,24.460596,24.314125,24.314125,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-14T04:57:22Z,138,27.682951,27.536480,27.243538,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,25.046478,24.900007,24.314125,24.460596,24.314125,24.314125,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-14T05:02:20Z,138,27.682951,27.536480,27.243538,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,25.046478,24.900007,24.314125,24.460596,24.314125,24.314125,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-14T05:07:18Z,138,27.682951,27.536480,27.243538,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,25.046478,24.900007,24.314125,24.460596,24.314125,24.314125,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-14T05:12:16Z,138,27.682951,27.536480,27.243538,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,25.046478,24.900007,24.314125,24.460596,24.314125,24.314125,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-14T05:17:14Z,138,27.829420,27.682951,27.390009,27.097067,26.804127,26.657656,26.071774,25.778831,25.778831,25.778831,25.632360,25.339420,25.046478,24.900007,24.460596,24.460596,24.314125,24.314125,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-14T05:22:12Z,138,27.829420,27.682951,27.390009,27.097067,26.804127,26.657656,26.071774,25.778831,25.778831,25.778831,25.632360,25.339420,25.046478,24.900007,24.460596,24.460596,24.314125,24.314125,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-14T05:27:10Z,138,27.829420,27.682951,27.390009,27.097067,26.804127,26.657656,26.071774,25.778831,25.778831,25.778831,25.632360,25.339420,25.046478,24.900007,24.460596,24.460596,24.314125,24.314125,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-14T05:32:08Z,138,27.829420,27.682951,27.390009,27.097067,26.804127,26.657656,26.071774,25.778831,25.778831,25.778831,25.632360,25.339420,25.046478,24.900007,24.460596,24.460596,24.314125,24.314125,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-14T05:37:06Z,138,27.829420,27.682951,27.390009,27.097067,26.804127,26.657656,26.071774,25.778831,25.778831,25.778831,25.632360,25.339420,25.046478,24.900007,24.460596,24.460596,24.314125,24.314125,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-14T05:42:04Z,138,27.829420,27.682951,27.390009,27.097067,26.804127,26.657656,26.071774,25.778831,25.778831,25.778831,25.632360,25.339420,25.046478,24.900007,24.460596,24.460596,24.314125,24.314125,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-14T05:47:02Z,139,28.122362,27.829420,27.536480,27.243538,26.950598,26.657656,26.218245,25.778831,25.925303,25.778831,25.632360,25.339420,25.046478,25.046478,24.460596,24.607067,24.460596,24.314125,24.460596,24.460596,24.607067,24.167654,24.607067,24.314125
2025-12-14T05:52:00Z,139,28.122362,27.829420,27.536480,27.243538,26.950598,26.657656,26.218245,25.778831,25.925303,25.778831,25.632360,25.339420,25.046478,25.046478,24.460596,24.607067,24.460596,24.314125,24.460596,24.460596,24.607067,24.167654,24.607067,24.314125
2025-12-14T05:56:58Z,139,28.122362,27.829420,27.536480,27.243538,26.950598,26.657656,26.218245,25.778831,25.925303,25.778831,25.632360,25.339420,25.046478,25.046478,24.460596,24.607067,24.460596,24.314125,24.460596,24.460596,24.607067,24.167654,24.607067,24.314125
2025-12-14T06:01:55Z,139,28.122362,27.829420,27.536480,27.243538,26.950598,26.657656,26.218245,25.778831,25.925303,25.778831,25.632360,25.339420,25.046478,25.046478,24.460596,24.607067,24.460596,24.314125,24.460596,24.460596,24.607067,24.167654,24.607067,24.314125
2025-12-14T06:06:53Z,139,28.122362,27.829420,27.536480,27.243538,26.950598,26.657656,26.218245,25.778831,25.925303,25.778831,25.632360,25.339420,25.046478,25.046478,24.460596,24.607067,24.460596,24.314125,24.460596,24.460596,24.607067,24.167654,24.607067,24.314125
2025-12-14T06:11:51Z,139,28.122362,27.829420,27.536480,27.243538,26.950598,26.657656,26.218245,25.778831,25.925303,25.778831,25.632360,25.339420,25.046478,25.046478,24.460596,24.607067,24.460596,24.314125,24.460596,24.460596,24.607067,24.167654,24.607067,24.314125
2025-12-14T06:16:49Z,140,28.268833,27.975891,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.607067,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.607067,24.460596
2025-12-14T06:21:47Z,140,28.268833,27.975891,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.607067,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.607067,24.460596
2025-12-14T06:26:45Z,140,28.268833,27.975891,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.607067,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.607067,24.460596
2025-12-14T06:31:43Z,140,28.268833,27.975891,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.607067,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.607067,24.460596
2025-12-14T06:36:41Z,140,28.268833,27.975891,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.607067,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.607067,24.460596
2025-12-14T06:41:39Z,140,28.268833,27.975891,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.607067,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.607067,24.460596
2025-12-14T06:46:37Z,139,28.268833,27.975891,27.682951,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.607067,24.460596
2025-12-14T06:51:35Z,139,28.268833,27.975891,27.682951,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.607067,24.460596
2025-12-14T06:56:33Z,139,28.268833,27.975891,27.682951,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.607067,24.460596
2025-12-14T07:01:31Z,139,28.268833,27.975891,27.682951,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.607067,24.460596
2025-12-14T07:06:29Z,139,28.268833,27.975891,27.682951,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.607067,24.460596
2025-12-14T07:11:27Z,139,28.268833,27.975891,27.682951,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.607067,24.460596
2025-12-14T07:16:25Z,139,28.122362,27.975891,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.460596
2025-12-14T07:21:23Z,139,28.122362,27.975891,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.460596
2025-12-14T07:26:21Z,139,28.122362,27.975891,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.460596
2025-12-14T07:31:19Z,139,28.122362,27.975891,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.460596
2025-12-14T07:36:17Z,139,28.122362,27.975891,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.460596
2025-12-14T07:41:15Z,139,28.122362,27.975891,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.460596
2025-12-14T07:46:13Z,140,27.975891,27.829420,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.460596,24.607067,24.167654,24.607067,24.460596
2025-12-14T07:51:11Z,140,27.975891,27.829420,27.536480,27.243538,26.950598,26.657656,26.218245,25.925303,25.925303,25.925303,25.632360,25.339420,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.460596,24.607067,24.167654,24.607067,24.460596
