timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-12-11T00:54:17Z,134,25.534132,25.534132,25.534132,25.240637,24.947142,24.800392,24.360149,24.360149,24.213402,24.213402,24.653645,25.093889,25.240637,25.827629,27.148359,28.322342,30.083317,32.137787,33.605267,34.192257,34.779251,34.925999,35.072746,35.072746
2025-12-11T00:59:15Z,134,25.534132,25.534132,25.534132,25.240637,24.947142,24.800392,24.360149,24.360149,24.213402,24.213402,24.653645,25.093889,25.240637,25.827629,27.148359,28.322342,30.083317,32.137787,33.605267,34.192257,34.779251,34.925999,35.072746,35.072746
2025-12-11T01:04:13Z,134,25.534132,25.534132,25.534132,25.240637,24.947142,24.800392,24.360149,24.360149,24.213402,24.213402,24.653645,25.093889,25.240637,25.827629,27.148359,28.322342,30.083317,32.137787,33.605267,34.192257,34.779251,34.925999,35.072746,35.072746
2025-12-11T01:09:11Z,134,25.534132,25.534132,25.534132,25.240637,24.947142,24.800392,24.360149,24.360149,24.213402,24.213402,24.653645,25.093889,25.240637,25.827629,27.148359,28.322342,30.083317,32.137787,33.605267,34.192257,34.779251,34.925999,35.072746,35.072746
2025-12-11T01:14:09Z,134,25.534132,25.534132,25.534132,25.240637,24.947142,24.800392,24.360149,24.360149,24.213402,24.213402,24.653645,25.093889,25.240637,25.827629,27.148359,28.322342,30.083317,32.137787,33.605267,34.192257,34.779251,34.925999,35.072746,35.072746
2025-12-11T01:19:07Z,136,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.653645,24.506897,24.506897,24.506897,24.800392,25.387384,25.534132,26.121124,27.295107,28.615837,30.230064,32.137787,33.605267,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-11T01:24:05Z,136,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.653645,24.506897,24.506897,24.506897,24.800392,25.387384,25.534132,26.121124,27.295107,28.615837,30.230064,32.137787,33.605267,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-11T01:29:03Z,136,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.653645,24.506897,24.506897,24.506897,24.800392,25.387384,25.534132,26.121124,27.295107,28.615837,30.230064,32.137787,33.605267,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-11T01:34:01Z,136,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.653645,24.506897,24.506897,24.506897,24.800392,25.387384,25.534132,26.121124,27.295107,28.615837,30.230064,32.137787,33.605267,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-11T01:38:59Z,136,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.653645,24.506897,24.506897,24.506897,24.800392,25.387384,25.534132,26.121124,27.295107,28.615837,30.230064,32.137787,33.605267,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-11T01:43:57Z,136,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.653645,24.506897,24.506897,24.506897,24.800392,25.387384,25.534132,26.121124,27.295107,28.615837,30.230064,32.137787,33.605267,34.339005,34.779251,34.925999,35.072746,35.072746
2025-12-11T01:48:55Z,145,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-11T01:53:52Z,145,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-11T01:58:50Z,145,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-11T02:03:48Z,145,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-11T02:08:46Z,145,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-11T02:13:44Z,145,25.387384,25.534132,25.534132,25.240637,24.947142,24.947142,24.800392,24.653645,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.762587,30.376812,32.137787,33.605267,34.192257,34.632500,34.779251,34.779251,34.779251
2025-12-11T02:18:43Z,136,25.240637,25.240637,25.387384,25.240637,24.947142,25.093889,25.093889,25.093889,25.240637,25.534132,25.827629,26.267872,26.414619,27.001612,28.175594,29.202829,30.817057,32.284534,33.605267,34.045509,34.485752,34.632500,34.485752,34.485752
2025-12-11T02:23:41Z,136,25.240637,25.240637,25.387384,25.240637,24.947142,25.093889,25.093889,25.093889,25.240637,25.534132,25.827629,26.267872,26.414619,27.001612,28.175594,29.202829,30.817057,32.284534,33.605267,34.045509,34.485752,34.632500,34.485752,34.485752
2025-12-11T02:28:38Z,136,25.240637,25.240637,25.387384,25.240637,24.947142,25.093889,25.093889,25.093889,25.240637,25.534132,25.827629,26.267872,26.414619,27.001612,28.175594,29.202829,30.817057,32.284534,33.605267,34.045509,34.485752,34.632500,34.485752,34.485752
2025-12-11T02:33:36Z,136,25.240637,25.240637,25.387384,25.240637,24.947142,25.093889,25.093889,25.093889,25.240637,25.534132,25.827629,26.267872,26.414619,27.001612,28.175594,29.202829,30.817057,32.284534,33.605267,34.045509,34.485752,34.632500,34.485752,34.485752
2025-12-11T02:38:34Z,136,25.240637,25.240637,25.387384,25.240637,24.947142,25.093889,25.093889,25.093889,25.240637,25.534132,25.827629,26.267872,26.414619,27.001612,28.175594,29.202829,30.817057,32.284534,33.605267,34.045509,34.485752,34.632500,34.485752,34.485752
2025-12-11T02:43:32Z,136,25.240637,25.240637,25.387384,25.240637,24.947142,25.093889,25.093889,25.093889,25.240637,25.534132,25.827629,26.267872,26.414619,27.001612,28.175594,29.202829,30.817057,32.284534,33.605267,34.045509,34.485752,34.632500,34.485752,34.485752
2025-12-11T02:48:30Z,136,25.240637,25.093889,25.387384,25.240637,25.093889,25.387384,25.534132,25.680880,25.827629,26.121124,26.708115,27.001612,27.148359,27.735352,28.615837,29.643074,31.110552,32.578030,33.752014,34.045509,34.339005,34.339005,34.192257,34.045509
2025-12-11T02:53:28Z,136,25.240637,25.093889,25.387384,25.240637,25.093889,25.387384,25.534132,25.680880,25.827629,26.121124,26.708115,27.001612,27.148359,27.735352,28.615837,29.643074,31.110552,32.578030,33.752014,34.045509,34.339005,34.339005,34.192257,34.045509
2025-12-11T02:58:26Z,136,25.240637,25.093889,25.387384,25.240637,25.093889,25.387384,25.534132,25.680880,25.827629,26.121124,26.708115,27.001612,27.148359,27.735352,28.615837,29.643074,31.110552,32.578030,33.752014,34.045509,34.339005,34.339005,34.192257,34.045509
2025-12-11T03:03:24Z,136,25.240637,25.093889,25.387384,25.240637,25.093889,25.387384,25.534132,25.680880,25.827629,26.121124,26.708115,27.001612,27.148359,27.735352,28.615837,29.643074,31.110552,32.578030,33.752014,34.045509,34.339005,34.339005,34.192257,34.045509
2025-12-11T03:08:22Z,136,25.240637,25.093889,25.387384,25.240637,25.093889,25.387384,25.534132,25.680880,25.827629,26.121124,26.708115,27.001612,27.148359,27.735352,28.615837,29.643074,31.110552,32.578030,33.752014,34.045509,34.339005,34.339005,34.192257,34.045509
2025-12-11T03:13:20Z,136,25.240637,25.093889,25.387384,25.240637,25.093889,25.387384,25.534132,25.680880,25.827629,26.121124,26.708115,27.001612,27.148359,27.735352,28.615837,29.643074,31.110552,32.578030,33.752014,34.045509,34.339005,34.339005,34.192257,34.045509
2025-12-11T03:18:18Z,252,24.800392,24.800392,25.240637,25.240637,25.387384,25.974377,26.561367,27.001612,27.441854,28.028847,28.615837,28.909334,29.056082,29.496325,30.230064,30.817057,31.991039,32.871529,33.752014,33.752014,33.752014,33.605267,33.165024,32.871529
2025-12-11T03:23:16Z,252,24.800392,24.800392,25.240637,25.240637,25.387384,25.974377,26.561367,27.001612,27.441854,28.028847,28.615837,28.909334,29.056082,29.496325,30.230064,30.817057,31.991039,32.871529,33.752014,33.752014,33.752014,33.605267,33.165024,32.871529
2025-12-11T03:28:14Z,252,24.800392,24.800392,25.240637,25.240637,25.387384,25.974377,26.561367,27.001612,27.441854,28.028847,28.615837,28.909334,29.056082,29.496325,30.230064,30.817057,31.991039,32.871529,33.752014,33.752014,33.752014,33.605267,33.165024,32.871529
2025-12-11T03:33:12Z,252,24.800392,24.800392,25.240637,25.240637,25.387384,25.974377,26.561367,27.001612,27.441854,28.028847,28.615837,28.909334,29.056082,29.496325,30.230064,30.817057,31.991039,32.871529,33.752014,33.752014,33.752014,33.605267,33.165024,32.871529
2025-12-11T03:38:10Z,252,24.800392,24.800392,25.240637,25.240637,25.387384,25.974377,26.561367,27.001612,27.441854,28.028847,28.615837,28.909334,29.056082,29.496325,30.230064,30.817057,31.991039,32.871529,33.752014,33.752014,33.752014,33.605267,33.165024,32.871529
2025-12-11T03:43:07Z,252,24.800392,24.800392,25.240637,25.240637,25.387384,25.974377,26.561367,27.001612,27.441854,28.028847,28.615837,28.909334,29.056082,29.496325,30.230064,30.817057,31.991039,32.871529,33.752014,33.752014,33.752014,33.605267,33.165024,32.871529
2025-12-11T03:48:05Z,136,25.093889,25.093889,25.534132,25.827629,26.267872,27.148359,28.028847,28.762587,29.202829,29.789822,30.230064,30.523560,30.523560,30.817057,31.404047,31.697544,32.431282,33.018276,33.605267,33.311771,33.165024,32.871529,32.431282,32.137787
2025-12-11T03:53:03Z,136,25.093889,25.093889,25.534132,25.827629,26.267872,27.148359,28.028847,28.762587,29.202829,29.789822,30.230064,30.523560,30.523560,30.817057,31.404047,31.697544,32.431282,33.018276,33.605267,33.311771,33.165024,32.871529,32.431282,32.137787
2025-12-11T03:58:02Z,136,25.093889,25.093889,25.534132,25.827629,26.267872,27.148359,28.028847,28.762587,29.202829,29.789822,30.230064,30.523560,30.523560,30.817057,31.404047,31.697544,32.431282,33.018276,33.605267,33.311771,33.165024,32.871529,32.431282,32.137787
2025-12-11T04:03:00Z,136,25.093889,25.093889,25.534132,25.827629,26.267872,27.148359,28.028847,28.762587,29.202829,29.789822,30.230064,30.523560,30.523560,30.817057,31.404047,31.697544,32.431282,33.018276,33.605267,33.311771,33.165024,32.871529,32.431282,32.137787
2025-12-11T04:07:58Z,136,25.093889,25.093889,25.534132,25.827629,26.267872,27.148359,28.028847,28.762587,29.202829,29.789822,30.230064,30.523560,30.523560,30.817057,31.404047,31.697544,32.431282,33.018276,33.605267,33.311771,33.165024,32.871529,32.431282,32.137787
2025-12-11T04:12:56Z,136,25.093889,25.093889,25.534132,25.827629,26.267872,27.148359,28.028847,28.762587,29.202829,29.789822,30.230064,30.523560,30.523560,30.817057,31.404047,31.697544,32.431282,33.018276,33.605267,33.311771,33.165024,32.871529,32.431282,32.137787
2025-12-11T04:17:54Z,135,25.534132,25.827629,26.414619,26.708115,27.295107,28.322342,29.496325,30.376812,30.817057,31.404047,31.844292,31.991039,31.844292,31.844292,32.284534,32.431282,32.871529,33.018276,33.165024,32.724777,32.431282,32.137787,31.550797,31.257299
2025-12-11T04:22:52Z,135,25.534132,25.827629,26.414619,26.708115,27.295107,28.322342,29.496325,30.376812,30.817057,31.404047,31.844292,31.991039,31.844292,31.844292,32.284534,32.431282,32.871529,33.018276,33.165024,32.724777,32.431282,32.137787,31.550797,31.257299
2025-12-11T04:27:50Z,135,25.534132,25.827629,26.414619,26.708115,27.295107,28.322342,29.496325,30.376812,30.817057,31.404047,31.844292,31.991039,31.844292,31.844292,32.284534,32.431282,32.871529,33.018276,33.165024,32.724777,32.431282,32.137787,31.550797,31.257299
2025-12-11T04:32:48Z,135,25.534132,25.827629,26.414619,26.708115,27.295107,28.322342,29.496325,30.376812,30.817057,31.404047,31.844292,31.991039,31.844292,31.844292,32.284534,32.431282,32.871529,33.018276,33.165024,32.724777,32.431282,32.137787,31.550797,31.257299
2025-12-11T04:37:46Z,135,25.534132,25.827629,26.414619,26.708115,27.295107,28.322342,29.496325,30.376812,30.817057,31.404047,31.844292,31.991039,31.844292,31.844292,32.284534,32.431282,32.871529,33.018276,33.165024,32.724777,32.431282,32.137787,31.550797,31.257299
2025-12-11T04:42:45Z,135,25.534132,25.827629,26.414619,26.708115,27.295107,28.322342,29.496325,30.376812,30.817057,31.404047,31.844292,31.991039,31.844292,31.844292,32.284534,32.431282,32.871529,33.018276,33.165024,32.724777,32.431282,32.137787,31.550797,31.257299
2025-12-11T04:47:43Z,134,25.387384,25.680880,26.121124,26.414619,26.854864,27.735352,28.762587,29.496325,30.083317,30.523560,30.963804,31.257299,31.110552,31.257299,31.697544,31.991039,32.578030,33.018276,33.311771,33.018276,32.724777,32.578030,31.844292,31.697544
2025-12-11T04:52:41Z,134,25.387384,25.680880,26.121124,26.414619,26.854864,27.735352,28.762587,29.496325,30.083317,30.523560,30.963804,31.257299,31.110552,31.257299,31.697544,31.991039,32.578030,33.018276,33.311771,33.018276,32.724777,32.578030,31.844292,31.697544
2025-12-11T04:57:39Z,134,25.387384,25.680880,26.121124,26.414619,26.854864,27.735352,28.762587,29.496325,30.083317,30.523560,30.963804,31.257299,31.110552,31.257299,31.697544,31.991039,32.578030,33.018276,33.311771,33.018276,32.724777,32.578030,31.844292,31.697544
2025-12-11T05:02:37Z,134,25.387384,25.680880,26.121124,26.414619,26.854864,27.735352,28.762587,29.496325,30.083317,30.523560,30.963804,31.257299,31.110552,31.257299,31.697544,31.991039,32.578030,33.018276,33.311771,33.018276,32.724777,32.578030,31.844292,31.697544
2025-12-11T05:07:35Z,134,25.387384,25.680880,26.121124,26.414619,26.854864,27.735352,28.762587,29.496325,30.083317,30.523560,30.963804,31.257299,31.110552,31.257299,31.697544,31.991039,32.578030,33.018276,33.311771,33.018276,32.724777,32.578030,31.844292,31.697544
2025-12-11T05:12:33Z,134,25.387384,25.680880,26.121124,26.414619,26.854864,27.735352,28.762587,29.496325,30.083317,30.523560,30.963804,31.257299,31.110552,31.257299,31.697544,31.991039,32.578030,33.018276,33.311771,33.018276,32.724777,32.578030,31.844292,31.697544
2025-12-11T05:17:31Z,136,25.827629,26.121124,26.708115,27.001612,27.588602,28.469090,29.496325,30.230064,30.817057,31.257299,31.697544,31.844292,31.697544,31.697544,32.137787,32.137787,32.724777,32.871529,33.018276,32.578030,32.284534,31.991039,31.404047,31.110552
2025-12-11T05:22:29Z,136,25.827629,26.121124,26.708115,27.001612,27.588602,28.469090,29.496325,30.230064,30.817057,31.257299,31.697544,31.844292,31.697544,31.697544,32.137787,32.137787,32.724777,32.871529,33.018276,32.578030,32.284534,31.991039,31.404047,31.110552
2025-12-11T05:27:27Z,136,25.827629,26.121124,26.708115,27.001612,27.588602,28.469090,29.496325,30.230064,30.817057,31.257299,31.697544,31.844292,31.697544,31.697544,32.137787,32.137787,32.724777,32.871529,33.018276,32.578030,32.284534,31.991039,31.404047,31.110552
2025-12-11T05:32:25Z,136,25.827629,26.121124,26.708115,27.001612,27.588602,28.469090,29.496325,30.230064,30.817057,31.257299,31.697544,31.844292,31.697544,31.697544,32.137787,32.137787,32.724777,32.871529,33.018276,32.578030,32.284534,31.991039,31.404047,31.110552
2025-12-11T05:37:23Z,136,25.827629,26.121124,26.708115,27.001612,27.588602,28.469090,29.496325,30.230064,30.817057,31.257299,31.697544,31.844292,31.697544,31.697544,32.137787,32.137787,32.724777,32.871529,33.018276,32.578030,32.284534,31.991039,31.404047,31.110552
2025-12-11T05:42:21Z,136,25.827629,26.121124,26.708115,27.001612,27.588602,28.469090,29.496325,30.230064,30.817057,31.257299,31.697544,31.844292,31.697544,31.697544,32.137787,32.137787,32.724777,32.871529,33.018276,32.578030,32.284534,31.991039,31.404047,31.110552
2025-12-11T05:47:19Z,134,25.387384,25.680880,26.121124,26.414619,26.854864,27.735352,28.762587,29.496325,30.083317,30.523560,30.963804,31.257299,31.110552,31.257299,31.697544,31.991039,32.578030,33.018276,33.311771,33.018276,32.724777,32.578030,31.844292,31.697544
2025-12-11T05:52:17Z,134,25.387384,25.680880,26.121124,26.414619,26.854864,27.735352,28.762587,29.496325,30.083317,30.523560,30.963804,31.257299,31.110552,31.257299,31.697544,31.991039,32.578030,33.018276,33.311771,33.018276,32.724777,32.578030,31.844292,31.697544
2025-12-11T05:57:15Z,134,25.387384,25.680880,26.121124,26.414619,26.854864,27.735352,28.762587,29.496325,30.083317,30.523560,30.963804,31.257299,31.110552,31.257299,31.697544,31.991039,32.578030,33.018276,33.311771,33.018276,32.724777,32.578030,31.844292,31.697544
2025-12-11T06:02:13Z,134,25.387384,25.680880,26.121124,26.414619,26.854864,27.735352,28.762587,29.496325,30.083317,30.523560,30.963804,31.257299,31.110552,31.257299,31.697544,31.991039,32.578030,33.018276,33.311771,33.018276,32.724777,32.578030,31.844292,31.697544
2025-12-11T06:07:11Z,134,25.387384,25.680880,26.121124,26.414619,26.854864,27.735352,28.762587,29.496325,30.083317,30.523560,30.963804,31.257299,31.110552,31.257299,31.697544,31.991039,32.578030,33.018276,33.311771,33.018276,32.724777,32.578030,31.844292,31.697544
2025-12-11T06:12:09Z,134,25.387384,25.680880,26.121124,26.414619,26.854864,27.735352,28.762587,29.496325,30.083317,30.523560,30.963804,31.257299,31.110552,31.257299,31.697544,31.991039,32.578030,33.018276,33.311771,33.018276,32.724777,32.578030,31.844292,31.697544
2025-12-11T06:17:07Z,136,25.534132,25.827629,26.414619,26.708115,27.295107,28.322342,29.496325,30.376812,30.817057,31.404047,31.844292,31.991039,31.844292,31.844292,32.284534,32.431282,32.871529,33.018276,33.165024,32.724777,32.431282,32.137787,31.550797,31.257299
2025-12-11T06:22:06Z,136,25.534132,25.827629,26.414619,26.708115,27.295107,28.322342,29.496325,30.376812,30.817057,31.404047,31.844292,31.991039,31.844292,31.844292,32.284534,32.431282,32.871529,33.018276,33.165024,32.724777,32.431282,32.137787,31.550797,31.257299
2025-12-11T06:27:04Z,136,25.534132,25.827629,26.414619,26.708115,27.295107,28.322342,29.496325,30.376812,30.817057,31.404047,31.844292,31.991039,31.844292,31.844292,32.284534,32.431282,32.871529,33.018276,33.165024,32.724777,32.431282,32.137787,31.550797,31.257299
2025-12-11T06:32:02Z,136,25.534132,25.827629,26.414619,26.708115,27.295107,28.322342,29.496325,30.376812,30.817057,31.404047,31.844292,31.991039,31.844292,31.844292,32.284534,32.431282,32.871529,33.018276,33.165024,32.724777,32.431282,32.137787,31.550797,31.257299
2025-12-11T06:37:00Z,136,25.534132,25.827629,26.414619,26.708115,27.295107,28.322342,29.496325,30.376812,30.817057,31.404047,31.844292,31.991039,31.844292,31.844292,32.284534,32.431282,32.871529,33.018276,33.165024,32.724777,32.431282,32.137787,31.550797,31.257299
2025-12-11T06:41:58Z,136,25.534132,25.827629,26.414619,26.708115,27.295107,28.322342,29.496325,30.376812,30.817057,31.404047,31.844292,31.991039,31.844292,31.844292,32.284534,32.431282,32.871529,33.018276,33.165024,32.724777,32.431282,32.137787,31.550797,31.257299
2025-12-11T07:00:27Z,25,26.067596,26.067596,25.911503,25.911503,25.911503,25.755409,25.911503,25.911503,26.067596,26.067596,26.223690,26.379784,26.535875,26.691969,26.848063,27.004156,27.160250,27.316343,27.472437,27.628531,27.940716,28.096809,28.252903,28.565090
2025-12-11T07:05:25Z,24,25.287128,25.131035,24.974941,24.974941,24.974941,24.974941,25.131035,25.131035,25.443222,25.599316,25.911503,26.067596,26.379784,26.535875,26.848063,27.004156,27.004156,27.160250,27.316343,27.316343,27.472437,27.628531,27.628531,27.784624
2025-12-11T07:10:23Z,25,25.287128,24.974941,24.818850,24.818850,24.662756,24.662756,24.818850,24.974941,25.131035,25.287128,25.599316,25.755409,26.067596,26.223690,26.535875,26.691969,26.848063,27.004156,27.160250,27.316343,27.472437,27.472437,27.628531,27.784624
2025-12-11T07:15:21Z,32,25.599316,25.599316,25.755409,25.755409,25.911503,26.067596,26.223690,26.535875,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.628531,27.784624,27.784624,27.784624,27.784624,27.784624,27.784624,27.940716,27.940716,27.940716
2025-12-11T07:20:19Z,24,26.223690,26.067596,26.067596,26.067596,26.067596,26.223690,26.223690,26.379784,26.535875,26.691969,26.848063,27.004156,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,28.096809,28.408997,28.565090,28.721184,28.877277,29.033371
2025-12-11T07:25:17Z,25,25.599316,25.443222,25.443222,25.443222,25.443222,25.443222,25.599316,25.755409,26.067596,26.223690,26.535875,26.848063,27.004156,27.160250,27.316343,27.472437,27.628531,27.628531,27.784624,27.784624,27.784624,27.784624,27.940716,27.940716
2025-12-11T07:30:15Z,25,25.443222,25.287128,25.287128,25.131035,25.287128,25.287128,25.443222,25.599316,25.755409,26.067596,26.223690,26.535875,26.691969,27.004156,27.160250,27.316343,27.472437,27.628531,27.628531,27.784624,27.784624,27.940716,27.940716,28.096809
2025-12-11T07:35:13Z,24,25.599316,25.443222,25.443222,25.443222,25.599316,25.599316,25.911503,26.067596,26.379784,26.691969,27.004156,27.316343,27.628531,27.784624,28.096809,28.252903,28.408997,28.408997,28.408997,28.408997,28.408997,28.408997,28.408997,28.408997
2025-12-11T07:40:11Z,26,26.379784,26.848063,27.472437,27.940716,28.565090,29.033371,29.345556,29.657743,29.969931,29.969931,29.969931,29.969931,29.813837,29.501650,29.345556,29.189465,29.033371,28.877277,28.721184,28.721184,28.565090,28.565090,28.565090,28.565090
2025-12-11T07:45:09Z,24,26.223690,26.067596,26.067596,26.067596,26.067596,26.067596,26.067596,26.223690,26.379784,26.535875,26.691969,26.848063,27.160250,27.316343,27.472437,27.628531,27.784624,27.940716,28.096809,28.252903,28.408997,28.408997,28.565090,28.721184
2025-12-11T07:50:07Z,24,25.131035,24.974941,24.662756,24.506662,24.506662,24.506662,24.506662,24.506662,24.662756,24.818850,25.131035,25.287128,25.443222,25.755409,25.911503,26.067596,26.223690,26.379784,26.535875,26.691969,26.848063,27.004156,27.160250,27.472437
2025-12-11T07:55:05Z,24,25.287128,24.974941,24.818850,24.662756,24.662756,24.506662,24.506662,24.662756,24.818850,24.974941,25.287128,25.443222,25.755409,26.067596,26.223690,26.535875,26.691969,26.848063,27.004156,27.160250,27.316343,27.472437,27.628531,27.784624
2025-12-11T08:00:03Z,26,25.755409,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.160250,27.472437,27.628531,27.940716,28.096809,28.252903,28.252903,28.252903,28.096809,28.096809,27.940716,27.784624,27.628531,27.472437,27.316343,27.316343,27.316343
2025-12-11T08:05:01Z,25,26.379784,26.379784,26.379784,26.379784,26.379784,26.379784,26.535875,26.691969,26.848063,27.004156,27.160250,27.316343,27.628531,27.784624,27.940716,28.252903,28.408997,28.565090,28.721184,28.877277,29.033371,29.033371,29.189465,29.189465
