timestamp_iso8601,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-11-30T08:06:34Z,26.451351,26.451351,26.301908,26.451351,26.451351,26.600794,26.600794,26.750237,26.899679,27.049122,27.198565,27.497450,27.497450,27.646893,27.796335,27.796335,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,27.945778,28.095221
2025-11-30T08:11:32Z,26.451351,26.451351,26.301908,26.451351,26.451351,26.600794,26.600794,26.750237,26.899679,27.049122,27.198565,27.497450,27.497450,27.646893,27.796335,27.796335,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,27.945778,28.095221
2025-11-30T08:16:29Z,26.451351,26.451351,26.301908,26.451351,26.451351,26.600794,26.600794,26.750237,26.899679,27.049122,27.198565,27.497450,27.497450,27.646893,27.796335,27.796335,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,27.945778,28.095221
2025-11-30T08:21:27Z,26.451351,26.451351,26.301908,26.451351,26.451351,26.600794,26.600794,26.750237,26.899679,27.049122,27.198565,27.497450,27.497450,27.646893,27.796335,27.796335,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,27.945778,28.095221
2025-11-30T08:26:25Z,26.451351,26.451351,26.301908,26.451351,26.451351,26.600794,26.600794,26.750237,26.899679,27.049122,27.198565,27.497450,27.497450,27.646893,27.796335,27.796335,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,27.945778,28.095221
2025-11-30T08:31:23Z,26.451351,26.451351,26.301908,26.451351,26.451351,26.600794,26.600794,26.750237,26.899679,27.049122,27.198565,27.497450,27.497450,27.646893,27.796335,27.796335,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,27.945778,28.095221
2025-11-30T08:36:21Z,25.853580,25.704138,25.704138,25.554695,25.554695,25.704138,25.853580,26.003023,26.152466,26.451351,26.600794,27.049122,27.348007,27.497450,27.796335,27.945778,28.095221,28.244663,28.394106,28.394106,28.543549,28.543549,28.543549,28.692989
2025-11-30T08:41:19Z,25.853580,25.704138,25.704138,25.554695,25.554695,25.704138,25.853580,26.003023,26.152466,26.451351,26.600794,27.049122,27.348007,27.497450,27.796335,27.945778,28.095221,28.244663,28.394106,28.394106,28.543549,28.543549,28.543549,28.692989
2025-11-30T08:46:16Z,25.853580,25.704138,25.704138,25.554695,25.554695,25.704138,25.853580,26.003023,26.152466,26.451351,26.600794,27.049122,27.348007,27.497450,27.796335,27.945778,28.095221,28.244663,28.394106,28.394106,28.543549,28.543549,28.543549,28.692989
2025-11-30T08:51:14Z,25.853580,25.704138,25.704138,25.554695,25.554695,25.704138,25.853580,26.003023,26.152466,26.451351,26.600794,27.049122,27.348007,27.497450,27.796335,27.945778,28.095221,28.244663,28.394106,28.394106,28.543549,28.543549,28.543549,28.692989
2025-11-30T08:56:12Z,25.853580,25.704138,25.704138,25.554695,25.554695,25.704138,25.853580,26.003023,26.152466,26.451351,26.600794,27.049122,27.348007,27.497450,27.796335,27.945778,28.095221,28.244663,28.394106,28.394106,28.543549,28.543549,28.543549,28.692989
2025-11-30T09:01:10Z,25.853580,25.704138,25.704138,25.554695,25.554695,25.704138,25.853580,26.003023,26.152466,26.451351,26.600794,27.049122,27.348007,27.497450,27.796335,27.945778,28.095221,28.244663,28.394106,28.394106,28.543549,28.543549,28.543549,28.692989
2025-11-30T09:06:07Z,26.750237,26.600794,26.600794,26.600794,26.750237,26.899679,26.899679,27.049122,27.198565,27.497450,27.646893,27.796335,28.095221,28.095221,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.394106,28.394106,28.394106,28.543549
2025-11-30T09:11:05Z,26.750237,26.600794,26.600794,26.600794,26.750237,26.899679,26.899679,27.049122,27.198565,27.497450,27.646893,27.796335,28.095221,28.095221,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.394106,28.394106,28.394106,28.543549
2025-11-30T09:16:03Z,26.750237,26.600794,26.600794,26.600794,26.750237,26.899679,26.899679,27.049122,27.198565,27.497450,27.646893,27.796335,28.095221,28.095221,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.394106,28.394106,28.394106,28.543549
2025-11-30T09:21:01Z,26.750237,26.600794,26.600794,26.600794,26.750237,26.899679,26.899679,27.049122,27.198565,27.497450,27.646893,27.796335,28.095221,28.095221,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.394106,28.394106,28.394106,28.543549
2025-11-30T09:25:59Z,26.750237,26.600794,26.600794,26.600794,26.750237,26.899679,26.899679,27.049122,27.198565,27.497450,27.646893,27.796335,28.095221,28.095221,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.394106,28.394106,28.394106,28.543549
2025-11-30T09:30:56Z,26.750237,26.600794,26.600794,26.600794,26.750237,26.899679,26.899679,27.049122,27.198565,27.497450,27.646893,27.796335,28.095221,28.095221,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.394106,28.394106,28.394106,28.543549
2025-11-30T09:35:54Z,25.853580,25.704138,25.704138,25.704138,25.704138,25.853580,26.003023,26.152466,26.451351,26.750237,26.899679,27.348007,27.646893,27.796335,28.095221,28.244663,28.394106,28.394106,28.543549,28.543549,28.543549,28.543549,28.543549,28.692989
2025-11-30T09:40:52Z,25.853580,25.704138,25.704138,25.704138,25.704138,25.853580,26.003023,26.152466,26.451351,26.750237,26.899679,27.348007,27.646893,27.796335,28.095221,28.244663,28.394106,28.394106,28.543549,28.543549,28.543549,28.543549,28.543549,28.692989
2025-11-30T09:45:50Z,25.853580,25.704138,25.704138,25.704138,25.704138,25.853580,26.003023,26.152466,26.451351,26.750237,26.899679,27.348007,27.646893,27.796335,28.095221,28.244663,28.394106,28.394106,28.543549,28.543549,28.543549,28.543549,28.543549,28.692989
2025-11-30T09:50:47Z,25.853580,25.704138,25.704138,25.704138,25.704138,25.853580,26.003023,26.152466,26.451351,26.750237,26.899679,27.348007,27.646893,27.796335,28.095221,28.244663,28.394106,28.394106,28.543549,28.543549,28.543549,28.543549,28.543549,28.692989
2025-11-30T09:55:45Z,25.853580,25.704138,25.704138,25.704138,25.704138,25.853580,26.003023,26.152466,26.451351,26.750237,26.899679,27.348007,27.646893,27.796335,28.095221,28.244663,28.394106,28.394106,28.543549,28.543549,28.543549,28.543549,28.543549,28.692989
2025-11-30T10:00:43Z,25.853580,25.704138,25.704138,25.704138,25.704138,25.853580,26.003023,26.152466,26.451351,26.750237,26.899679,27.348007,27.646893,27.796335,28.095221,28.244663,28.394106,28.394106,28.543549,28.543549,28.543549,28.543549,28.543549,28.692989
2025-11-30T10:05:40Z,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.796335,27.945778,28.095221,28.244663,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.394106,28.543549,28.543549,28.692989
2025-11-30T10:10:38Z,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.796335,27.945778,28.095221,28.244663,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.394106,28.543549,28.543549,28.692989
2025-11-30T10:15:36Z,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.796335,27.945778,28.095221,28.244663,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.394106,28.543549,28.543549,28.692989
2025-11-30T10:20:33Z,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.796335,27.945778,28.095221,28.244663,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.394106,28.543549,28.543549,28.692989
2025-11-30T10:25:31Z,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.796335,27.945778,28.095221,28.244663,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.394106,28.543549,28.543549,28.692989
2025-11-30T10:30:29Z,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.796335,27.945778,28.095221,28.244663,28.244663,28.244663,28.394106,28.394106,28.394106,28.394106,28.394106,28.543549,28.543549,28.692989
2025-11-30T10:35:27Z,26.152466,26.152466,26.152466,26.003023,26.152466,26.152466,26.301908,26.451351,26.750237,26.899679,27.198565,27.497450,27.796335,28.095221,28.394106,28.543549,28.842432,28.991875,28.991875,29.141317,29.141317,29.141317,29.141317,29.290760
2025-11-30T10:40:25Z,26.152466,26.152466,26.152466,26.003023,26.152466,26.152466,26.301908,26.451351,26.750237,26.899679,27.198565,27.497450,27.796335,28.095221,28.394106,28.543549,28.842432,28.991875,28.991875,29.141317,29.141317,29.141317,29.141317,29.290760
2025-11-30T10:45:22Z,26.152466,26.152466,26.152466,26.003023,26.152466,26.152466,26.301908,26.451351,26.750237,26.899679,27.198565,27.497450,27.796335,28.095221,28.394106,28.543549,28.842432,28.991875,28.991875,29.141317,29.141317,29.141317,29.141317,29.290760
2025-11-30T10:50:20Z,26.152466,26.152466,26.152466,26.003023,26.152466,26.152466,26.301908,26.451351,26.750237,26.899679,27.198565,27.497450,27.796335,28.095221,28.394106,28.543549,28.842432,28.991875,28.991875,29.141317,29.141317,29.141317,29.141317,29.290760
2025-11-30T10:55:18Z,26.152466,26.152466,26.152466,26.003023,26.152466,26.152466,26.301908,26.451351,26.750237,26.899679,27.198565,27.497450,27.796335,28.095221,28.394106,28.543549,28.842432,28.991875,28.991875,29.141317,29.141317,29.141317,29.141317,29.290760
2025-11-30T11:00:16Z,26.152466,26.152466,26.152466,26.003023,26.152466,26.152466,26.301908,26.451351,26.750237,26.899679,27.198565,27.497450,27.796335,28.095221,28.394106,28.543549,28.842432,28.991875,28.991875,29.141317,29.141317,29.141317,29.141317,29.290760
2025-11-30T11:05:14Z,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.497450,27.646893,27.945778,28.244663,28.394106,28.692989,28.991875,29.141317,29.290760,29.440203,29.589645,29.589645,29.589645,29.739088,29.739088,29.739088
2025-11-30T11:10:12Z,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.497450,27.646893,27.945778,28.244663,28.394106,28.692989,28.991875,29.141317,29.290760,29.440203,29.589645,29.589645,29.589645,29.739088,29.739088,29.739088
2025-11-30T11:15:10Z,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.497450,27.646893,27.945778,28.244663,28.394106,28.692989,28.991875,29.141317,29.290760,29.440203,29.589645,29.589645,29.589645,29.739088,29.739088,29.739088
2025-11-30T11:20:07Z,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.497450,27.646893,27.945778,28.244663,28.394106,28.692989,28.991875,29.141317,29.290760,29.440203,29.589645,29.589645,29.589645,29.739088,29.739088,29.739088
2025-11-30T11:25:05Z,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.497450,27.646893,27.945778,28.244663,28.394106,28.692989,28.991875,29.141317,29.290760,29.440203,29.589645,29.589645,29.589645,29.739088,29.739088,29.739088
2025-11-30T11:30:03Z,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.198565,27.497450,27.646893,27.945778,28.244663,28.394106,28.692989,28.991875,29.141317,29.290760,29.440203,29.589645,29.589645,29.589645,29.739088,29.739088,29.739088
2025-11-30T11:35:01Z,26.451351,26.301908,26.301908,26.152466,26.301908,26.301908,26.451351,26.600794,26.899679,27.198565,27.497450,27.796335,28.244663,28.543549,28.991875,29.290760,29.440203,29.739088,29.888531,29.888531,30.037973,30.037973,30.037973,30.037973
2025-11-30T11:39:59Z,26.451351,26.301908,26.301908,26.152466,26.301908,26.301908,26.451351,26.600794,26.899679,27.198565,27.497450,27.796335,28.244663,28.543549,28.991875,29.290760,29.440203,29.739088,29.888531,29.888531,30.037973,30.037973,30.037973,30.037973
2025-11-30T11:44:56Z,26.451351,26.301908,26.301908,26.152466,26.301908,26.301908,26.451351,26.600794,26.899679,27.198565,27.497450,27.796335,28.244663,28.543549,28.991875,29.290760,29.440203,29.739088,29.888531,29.888531,30.037973,30.037973,30.037973,30.037973
2025-11-30T11:49:54Z,26.451351,26.301908,26.301908,26.152466,26.301908,26.301908,26.451351,26.600794,26.899679,27.198565,27.497450,27.796335,28.244663,28.543549,28.991875,29.290760,29.440203,29.739088,29.888531,29.888531,30.037973,30.037973,30.037973,30.037973
2025-11-30T11:54:52Z,26.451351,26.301908,26.301908,26.152466,26.301908,26.301908,26.451351,26.600794,26.899679,27.198565,27.497450,27.796335,28.244663,28.543549,28.991875,29.290760,29.440203,29.739088,29.888531,29.888531,30.037973,30.037973,30.037973,30.037973
2025-11-30T11:59:50Z,26.451351,26.301908,26.301908,26.152466,26.301908,26.301908,26.451351,26.600794,26.899679,27.198565,27.497450,27.796335,28.244663,28.543549,28.991875,29.290760,29.440203,29.739088,29.888531,29.888531,30.037973,30.037973,30.037973,30.037973
2025-11-30T12:04:48Z,27.348007,27.348007,27.348007,27.348007,27.348007,27.497450,27.497450,27.646893,27.796335,28.095221,28.244663,28.543549,28.692989,28.991875,29.141317,29.290760,29.440203,29.440203,29.589645,29.589645,29.739088,29.888531,29.888531,29.888531
2025-11-30T12:09:46Z,27.348007,27.348007,27.348007,27.348007,27.348007,27.497450,27.497450,27.646893,27.796335,28.095221,28.244663,28.543549,28.692989,28.991875,29.141317,29.290760,29.440203,29.440203,29.589645,29.589645,29.739088,29.888531,29.888531,29.888531
2025-11-30T12:14:44Z,27.348007,27.348007,27.348007,27.348007,27.348007,27.497450,27.497450,27.646893,27.796335,28.095221,28.244663,28.543549,28.692989,28.991875,29.141317,29.290760,29.440203,29.440203,29.589645,29.589645,29.739088,29.888531,29.888531,29.888531
2025-11-30T12:19:41Z,27.348007,27.348007,27.348007,27.348007,27.348007,27.497450,27.497450,27.646893,27.796335,28.095221,28.244663,28.543549,28.692989,28.991875,29.141317,29.290760,29.440203,29.440203,29.589645,29.589645,29.739088,29.888531,29.888531,29.888531
2025-11-30T12:24:39Z,27.348007,27.348007,27.348007,27.348007,27.348007,27.497450,27.497450,27.646893,27.796335,28.095221,28.244663,28.543549,28.692989,28.991875,29.141317,29.290760,29.440203,29.440203,29.589645,29.589645,29.739088,29.888531,29.888531,29.888531
2025-11-30T12:29:37Z,27.348007,27.348007,27.348007,27.348007,27.348007,27.497450,27.497450,27.646893,27.796335,28.095221,28.244663,28.543549,28.692989,28.991875,29.141317,29.290760,29.440203,29.440203,29.589645,29.589645,29.739088,29.888531,29.888531,29.888531
2025-11-30T12:34:35Z,26.301908,26.301908,26.152466,26.152466,26.152466,26.152466,26.152466,26.301908,26.451351,26.750237,27.049122,27.497450,27.945778,28.244663,28.692989,28.991875,29.290760,29.440203,29.739088,29.888531,30.037973,30.037973,30.187416,30.187416
2025-11-30T12:39:33Z,26.301908,26.301908,26.152466,26.152466,26.152466,26.152466,26.152466,26.301908,26.451351,26.750237,27.049122,27.497450,27.945778,28.244663,28.692989,28.991875,29.290760,29.440203,29.739088,29.888531,30.037973,30.037973,30.187416,30.187416
2025-11-30T12:44:31Z,26.301908,26.301908,26.152466,26.152466,26.152466,26.152466,26.152466,26.301908,26.451351,26.750237,27.049122,27.497450,27.945778,28.244663,28.692989,28.991875,29.290760,29.440203,29.739088,29.888531,30.037973,30.037973,30.187416,30.187416
2025-11-30T12:49:29Z,26.301908,26.301908,26.152466,26.152466,26.152466,26.152466,26.152466,26.301908,26.451351,26.750237,27.049122,27.497450,27.945778,28.244663,28.692989,28.991875,29.290760,29.440203,29.739088,29.888531,30.037973,30.037973,30.187416,30.187416
2025-11-30T12:54:26Z,26.301908,26.301908,26.152466,26.152466,26.152466,26.152466,26.152466,26.301908,26.451351,26.750237,27.049122,27.497450,27.945778,28.244663,28.692989,28.991875,29.290760,29.440203,29.739088,29.888531,30.037973,30.037973,30.187416,30.187416
2025-11-30T12:59:24Z,26.301908,26.301908,26.152466,26.152466,26.152466,26.152466,26.152466,26.301908,26.451351,26.750237,27.049122,27.497450,27.945778,28.244663,28.692989,28.991875,29.290760,29.440203,29.739088,29.888531,30.037973,30.037973,30.187416,30.187416
2025-11-30T13:04:22Z,27.198565,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.198565,27.348007,27.497450,27.646893,27.945778,28.244663,28.394106,28.543549,28.692989,28.991875,29.141317,29.290760,29.290760,29.440203,29.589645,29.739088,29.888531
2025-11-30T13:09:20Z,27.198565,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.198565,27.348007,27.497450,27.646893,27.945778,28.244663,28.394106,28.543549,28.692989,28.991875,29.141317,29.290760,29.290760,29.440203,29.589645,29.739088,29.888531
2025-11-30T13:14:18Z,27.198565,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.198565,27.348007,27.497450,27.646893,27.945778,28.244663,28.394106,28.543549,28.692989,28.991875,29.141317,29.290760,29.290760,29.440203,29.589645,29.739088,29.888531
2025-11-30T13:19:16Z,27.198565,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.198565,27.348007,27.497450,27.646893,27.945778,28.244663,28.394106,28.543549,28.692989,28.991875,29.141317,29.290760,29.290760,29.440203,29.589645,29.739088,29.888531
2025-11-30T13:24:14Z,27.198565,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.198565,27.348007,27.497450,27.646893,27.945778,28.244663,28.394106,28.543549,28.692989,28.991875,29.141317,29.290760,29.290760,29.440203,29.589645,29.739088,29.888531
2025-11-30T13:29:12Z,27.198565,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.198565,27.348007,27.497450,27.646893,27.945778,28.244663,28.394106,28.543549,28.692989,28.991875,29.141317,29.290760,29.290760,29.440203,29.589645,29.739088,29.888531
2025-11-30T13:34:09Z,26.451351,26.451351,26.301908,26.301908,26.301908,26.301908,26.451351,26.600794,26.750237,27.049122,27.348007,27.646893,27.945778,28.244663,28.543549,28.842432,28.991875,29.290760,29.440203,29.440203,29.589645,29.739088,29.739088,29.888531
2025-11-30T13:39:07Z,26.451351,26.451351,26.301908,26.301908,26.301908,26.301908,26.451351,26.600794,26.750237,27.049122,27.348007,27.646893,27.945778,28.244663,28.543549,28.842432,28.991875,29.290760,29.440203,29.440203,29.589645,29.739088,29.739088,29.888531
2025-11-30T13:44:05Z,26.451351,26.451351,26.301908,26.301908,26.301908,26.301908,26.451351,26.600794,26.750237,27.049122,27.348007,27.646893,27.945778,28.244663,28.543549,28.842432,28.991875,29.290760,29.440203,29.440203,29.589645,29.739088,29.739088,29.888531
2025-11-30T13:49:03Z,26.451351,26.451351,26.301908,26.301908,26.301908,26.301908,26.451351,26.600794,26.750237,27.049122,27.348007,27.646893,27.945778,28.244663,28.543549,28.842432,28.991875,29.290760,29.440203,29.440203,29.589645,29.739088,29.739088,29.888531
