timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2026-03-19T05:22:00Z,1,23.368923,23.118988,22.744085,22.869053,22.619118,22.744085,22.494150,22.744085,22.494150,22.744085,22.619118,22.494150,23.493891,26.118208,28.242655,26.743046,27.242914,27.492849,27.992720,28.117687,28.117687,27.742785,27.617817,28.117687
2026-03-19T05:52:00Z,2,23.368923,23.243956,22.869053,22.994020,22.744085,22.869053,22.619118,22.869053,22.744085,22.994020,22.994020,23.618858,26.493111,27.867752,27.367882,26.868013,27.867752,27.992720,28.492590,28.617558,27.617817,27.742785,27.867752,28.492590
2026-03-19T06:22:00Z,1,23.243956,23.118988,22.869053,22.994020,22.869053,22.744085,22.619118,22.994020,22.869053,22.994020,23.493891,26.618078,28.367622,26.992981,27.367882,27.867752,27.742785,28.617558,28.742525,28.117687,28.117687,27.742785,27.867752,28.367622
2026-03-19T06:52:00Z,1,23.493891,23.243956,23.118988,23.118988,22.994020,22.994020,22.994020,22.994020,23.118988,23.618858,26.618078,28.367622,26.992981,26.992981,27.992720,28.242655,28.617558,29.117428,27.867752,28.242655,28.117687,28.117687,28.117687,27.117949
2026-03-19T07:22:00Z,2,23.493891,23.493891,23.368923,23.493891,23.368923,23.243956,23.493891,23.243956,23.868793,26.868013,28.742525,27.367882,26.992981,28.117687,28.367622,29.117428,28.867493,28.242655,27.742785,28.367622,28.367622,28.742525,27.867752,25.868273
2026-03-19T07:52:00Z,2,23.368923,23.118988,23.243956,23.243956,23.243956,23.118988,23.243956,23.743826,26.743046,28.742525,27.242914,27.242914,27.992720,28.367622,29.117428,28.742525,28.117687,27.492849,27.742785,27.867752,28.117687,28.117687,26.368143,25.743305
2026-03-19T08:22:00Z,1,23.243956,22.994020,22.994020,22.994020,22.869053,22.994020,23.743826,26.493111,28.242655,27.242914,26.868013,27.742785,28.117687,28.492590,28.617558,27.617817,28.367622,27.992720,27.617817,27.742785,26.992981,26.493111,25.493370,25.243435
2026-03-19T08:52:00Z,1,23.118988,22.869053,22.994020,22.744085,22.744085,23.618858,26.743046,28.242655,26.868013,26.992981,27.867752,27.992720,28.617558,28.492590,27.117949,27.742785,28.617558,28.492590,28.117687,27.117949,25.618338,25.868273,24.868532,23.868793
2026-03-19T09:22:00Z,1,22.869053,22.619118,22.744085,22.369183,23.493891,26.493111,28.242655,26.868013,26.868013,27.992720,27.867752,28.492590,28.492590,27.867752,27.492849,27.867752,28.492590,28.117687,27.367882,25.618338,25.243435,25.243435,23.618858,24.118727
2026-03-19T09:52:00Z,1,22.869053,22.494150,22.744085,22.994020,26.493111,28.242655,26.743046,26.743046,27.742785,28.117687,28.117687,28.492590,27.367882,27.992720,27.992720,27.742785,28.367622,27.242914,25.368402,25.493370,24.743565,23.493891,23.743826,23.368923
2026-03-19T10:22:00Z,1,22.744085,22.369183,23.368923,25.868273,27.992720,26.743046,26.493111,27.367882,27.742785,28.367622,27.992720,27.492849,27.367882,28.242655,27.742785,27.992720,27.367882,25.868273,25.118467,25.243435,23.243956,23.618858,23.118988,22.994020
2026-03-19T13:06:20Z,2,23.640261,23.640261,23.511080,23.123535,23.123535,23.252716,23.123535,22.994352,23.123535,22.994352,23.252716,23.252716,23.123535,23.123535,23.123535,23.123535,23.123535,24.673716,27.386532,29.453442,27.644896,27.774078,28.419987,29.195078
2026-03-19T13:36:20Z,2,23.640261,23.640261,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,24.802898,27.515715,29.582623,27.903259,27.903259,28.678350,29.453442,29.195078
2026-03-19T14:06:20Z,2,23.640261,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716,24.802898,27.515715,29.582623,27.903259,27.903259,28.678350,29.453442,29.453442,29.195078
2026-03-19T14:36:20Z,2,23.252716,23.123535,22.994352,23.123535,22.994352,23.252716,23.123535,22.994352,23.123535,22.994352,23.123535,23.123535,23.123535,23.123535,24.673716,27.515715,29.453442,27.774078,27.774078,28.549168,29.195078,29.324259,29.195078,28.419987
2026-03-19T15:06:20Z,2,23.123535,23.123535,22.994352,22.994352,22.865171,22.994352,22.994352,22.865171,22.994352,22.865171,22.994352,22.994352,22.994352,24.544535,27.257351,29.324259,27.644896,27.644896,28.419987,29.324259,29.195078,29.195078,28.419987,28.807531
2026-03-19T16:18:00Z,2,29.195078,28.290806,28.419987,28.678350,28.678350,28.807531,28.032442,26.223896,25.965534,25.577988,24.673716,24.802898,24.156988,23.898624,23.511080,23.123535,24.027807,24.027807,23.511080,23.511080,23.123535,23.252716,23.252716,23.252716
2026-03-19T16:48:00Z,2,28.678350,28.807531,28.807531,28.807531,28.678350,28.290806,26.611443,25.836351,25.707170,24.544535,24.932079,24.673716,23.898624,23.769444,23.252716,24.156988,24.286171,23.640261,23.640261,23.252716,23.252716,23.252716,23.252716,23.252716
2026-03-19T17:18:01Z,2,28.936714,29.065895,28.807531,28.936714,28.032442,26.740623,26.353079,25.577988,24.673716,24.544535,24.415352,24.156988,23.511080,23.252716,24.027807,24.027807,23.640261,23.640261,23.252716,23.252716,23.252716,23.252716,23.252716,23.252716
2026-03-19T17:48:01Z,2,29.582623,29.453442,29.065895,28.549168,26.611443,26.740623,26.353079,24.673716,24.932079,24.415352,24.415352,24.027807,23.381899,24.415352,24.156988,24.027807,23.898624,23.381899,23.511080,23.381899,23.381899,23.381899,23.381899,22.865171
2026-03-19T18:18:01Z,2,29.582623,29.453442,28.419987,27.128170,26.482260,26.353079,25.190443,24.802898,24.673716,24.156988,24.027807,23.640261,24.156988,24.415352,23.769444,23.898624,23.511080,23.381899,23.511080,23.381899,23.381899,23.381899,22.994352,22.865171
2026-03-19T18:48:01Z,2,29.582623,28.549168,26.998987,26.869806,26.223896,25.190443,25.190443,24.673716,24.415352,24.027807,23.640261,24.415352,24.286171,24.027807,23.898624,23.640261,23.511080,23.511080,23.640261,23.511080,23.381899,22.994352,22.994352,22.865171
2026-03-19T19:41:48Z,2,23.252716,23.252716,23.252716,23.123535,23.252716,23.252716,23.252716,22.994352,23.252716,24.802898,27.644896,29.582623,28.032442,27.903259,28.807531,29.582623,29.582623,29.582623,28.678350,29.195078,29.324259,29.453442,29.453442,28.419987
2026-03-19T20:11:48Z,2,23.252716,23.252716,23.123535,22.994352,23.123535,23.252716,23.252716,22.735989,24.544535,27.515715,29.582623,28.032442,28.032442,28.807531,29.582623,29.582623,29.582623,28.807531,29.065895,29.582623,29.324259,29.453442,28.678350,26.869806
2026-03-19T20:41:48Z,2,23.252716,23.252716,22.994352,22.865171,22.994352,23.252716,23.123535,24.286171,27.128170,29.324259,28.032442,28.032442,28.807531,29.582623,29.582623,29.582623,28.807531,29.195078,29.453442,29.453442,29.195078,28.549168,26.998987,26.353079
