timestamp_iso8601,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-12-08T16:30:29Z,25.534132,25.680880,25.680880,25.387384,25.093889,24.947142,24.800392,24.653645,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.991039,33.458519,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-08T16:35:26Z,25.534132,25.680880,25.680880,25.387384,25.093889,24.947142,24.800392,24.653645,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.991039,33.458519,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-08T16:40:24Z,25.534132,25.680880,25.680880,25.387384,25.093889,24.947142,24.800392,24.653645,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.991039,33.458519,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-08T16:45:21Z,25.534132,25.680880,25.680880,25.387384,25.093889,24.947142,24.800392,24.653645,24.653645,24.800392,25.093889,25.534132,25.827629,26.267872,27.441854,28.615837,30.230064,31.991039,33.458519,34.045509,34.485752,34.632500,34.632500,34.632500
2025-12-08T16:50:18Z,25.680880,25.680880,25.680880,25.534132,25.093889,25.093889,24.947142,24.800392,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.615837,30.376812,31.991039,33.311771,33.898762,34.339005,34.485752,34.339005,34.339005
2025-12-08T16:55:16Z,25.680880,25.680880,25.680880,25.534132,25.093889,25.093889,24.947142,24.800392,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.615837,30.376812,31.991039,33.311771,33.898762,34.339005,34.485752,34.339005,34.339005
2025-12-08T17:00:14Z,25.680880,25.680880,25.680880,25.534132,25.093889,25.093889,24.947142,24.800392,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.615837,30.376812,31.991039,33.311771,33.898762,34.339005,34.485752,34.339005,34.339005
2025-12-08T17:05:11Z,25.680880,25.680880,25.680880,25.534132,25.093889,25.093889,24.947142,24.800392,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.615837,30.376812,31.991039,33.311771,33.898762,34.339005,34.485752,34.339005,34.339005
2025-12-08T17:10:09Z,25.680880,25.680880,25.680880,25.534132,25.093889,25.093889,24.947142,24.800392,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.615837,30.376812,31.991039,33.311771,33.898762,34.339005,34.485752,34.339005,34.339005
2025-12-08T17:15:06Z,25.680880,25.680880,25.680880,25.534132,25.093889,25.093889,24.947142,24.800392,24.800392,24.947142,25.240637,25.680880,25.827629,26.414619,27.588602,28.615837,30.376812,31.991039,33.311771,33.898762,34.339005,34.485752,34.339005,34.339005
2025-12-08T17:20:04Z,25.680880,25.680880,25.680880,25.534132,25.093889,24.947142,24.653645,24.506897,24.506897,24.506897,24.947142,25.387384,25.534132,26.121124,27.295107,28.469090,30.230064,31.991039,33.458519,34.045509,34.485752,34.779251,34.779251,34.779251
2025-12-08T17:25:02Z,25.680880,25.680880,25.680880,25.534132,25.093889,24.947142,24.653645,24.506897,24.506897,24.506897,24.947142,25.387384,25.534132,26.121124,27.295107,28.469090,30.230064,31.991039,33.458519,34.045509,34.485752,34.779251,34.779251,34.779251
2025-12-08T17:29:59Z,25.680880,25.680880,25.680880,25.534132,25.093889,24.947142,24.653645,24.506897,24.506897,24.506897,24.947142,25.387384,25.534132,26.121124,27.295107,28.469090,30.230064,31.991039,33.458519,34.045509,34.485752,34.779251,34.779251,34.779251
2025-12-08T17:34:57Z,25.680880,25.680880,25.680880,25.534132,25.093889,24.947142,24.653645,24.506897,24.506897,24.506897,24.947142,25.387384,25.534132,26.121124,27.295107,28.469090,30.230064,31.991039,33.458519,34.045509,34.485752,34.779251,34.779251,34.779251
2025-12-08T17:39:54Z,25.680880,25.680880,25.680880,25.534132,25.093889,24.947142,24.653645,24.506897,24.506897,24.506897,24.947142,25.387384,25.534132,26.121124,27.295107,28.469090,30.230064,31.991039,33.458519,34.045509,34.485752,34.779251,34.779251,34.779251
2025-12-08T17:44:52Z,25.680880,25.680880,25.680880,25.534132,25.093889,24.947142,24.653645,24.506897,24.506897,24.506897,24.947142,25.387384,25.534132,26.121124,27.295107,28.469090,30.230064,31.991039,33.458519,34.045509,34.485752,34.779251,34.779251,34.779251
2025-12-08T17:49:50Z,25.827629,25.827629,25.827629,25.534132,25.093889,24.947142,24.653645,24.506897,24.360149,24.506897,24.800392,25.240637,25.387384,25.974377,27.148359,28.322342,30.083317,31.844292,33.311771,33.898762,34.485752,34.632500,34.632500,34.632500
2025-12-08T17:54:48Z,25.827629,25.827629,25.827629,25.534132,25.093889,24.947142,24.653645,24.506897,24.360149,24.506897,24.800392,25.240637,25.387384,25.974377,27.148359,28.322342,30.083317,31.844292,33.311771,33.898762,34.485752,34.632500,34.632500,34.632500
2025-12-08T17:59:45Z,25.827629,25.827629,25.827629,25.534132,25.093889,24.947142,24.653645,24.506897,24.360149,24.506897,24.800392,25.240637,25.387384,25.974377,27.148359,28.322342,30.083317,31.844292,33.311771,33.898762,34.485752,34.632500,34.632500,34.632500
2025-12-08T18:04:43Z,25.827629,25.827629,25.827629,25.534132,25.093889,24.947142,24.653645,24.506897,24.360149,24.506897,24.800392,25.240637,25.387384,25.974377,27.148359,28.322342,30.083317,31.844292,33.311771,33.898762,34.485752,34.632500,34.632500,34.632500
2025-12-08T18:09:40Z,25.827629,25.827629,25.827629,25.534132,25.093889,24.947142,24.653645,24.506897,24.360149,24.506897,24.800392,25.240637,25.387384,25.974377,27.148359,28.322342,30.083317,31.844292,33.311771,33.898762,34.485752,34.632500,34.632500,34.632500
2025-12-08T18:14:37Z,25.827629,25.827629,25.827629,25.534132,25.093889,24.947142,24.653645,24.506897,24.360149,24.506897,24.800392,25.240637,25.387384,25.974377,27.148359,28.322342,30.083317,31.844292,33.311771,33.898762,34.485752,34.632500,34.632500,34.632500
2025-12-08T18:19:35Z,25.387384,25.387384,25.387384,25.240637,24.947142,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.925999,34.925999,34.925999
2025-12-08T18:24:32Z,25.387384,25.387384,25.387384,25.240637,24.947142,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.925999,34.925999,34.925999
2025-12-08T18:29:30Z,25.387384,25.387384,25.387384,25.240637,24.947142,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.925999,34.925999,34.925999
2025-12-08T18:34:27Z,25.387384,25.387384,25.387384,25.240637,24.947142,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.925999,34.925999,34.925999
2025-12-08T18:39:25Z,25.387384,25.387384,25.387384,25.240637,24.947142,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.925999,34.925999,34.925999
2025-12-08T18:44:22Z,25.387384,25.387384,25.387384,25.240637,24.947142,24.947142,24.653645,24.653645,24.653645,24.653645,25.093889,25.534132,25.680880,26.267872,27.441854,28.615837,30.376812,32.137787,33.605267,34.192257,34.632500,34.925999,34.925999,34.925999
2025-12-08T18:49:19Z,25.240637,25.387384,25.387384,25.240637,24.800392,24.800392,24.653645,24.506897,24.506897,24.653645,24.947142,25.387384,25.534132,26.267872,27.441854,28.615837,30.376812,32.284534,33.752014,34.339005,34.779251,35.072746,35.072746,35.219494
2025-12-08T18:54:17Z,25.240637,25.387384,25.387384,25.240637,24.800392,24.800392,24.653645,24.506897,24.506897,24.653645,24.947142,25.387384,25.534132,26.267872,27.441854,28.615837,30.376812,32.284534,33.752014,34.339005,34.779251,35.072746,35.072746,35.219494
2025-12-08T18:59:14Z,25.240637,25.387384,25.387384,25.240637,24.800392,24.800392,24.653645,24.506897,24.506897,24.653645,24.947142,25.387384,25.534132,26.267872,27.441854,28.615837,30.376812,32.284534,33.752014,34.339005,34.779251,35.072746,35.072746,35.219494
2025-12-08T19:04:12Z,25.240637,25.387384,25.387384,25.240637,24.800392,24.800392,24.653645,24.506897,24.506897,24.653645,24.947142,25.387384,25.534132,26.267872,27.441854,28.615837,30.376812,32.284534,33.752014,34.339005,34.779251,35.072746,35.072746,35.219494
2025-12-08T19:09:10Z,25.240637,25.387384,25.387384,25.240637,24.800392,24.800392,24.653645,24.506897,24.506897,24.653645,24.947142,25.387384,25.534132,26.267872,27.441854,28.615837,30.376812,32.284534,33.752014,34.339005,34.779251,35.072746,35.072746,35.219494
2025-12-08T19:14:08Z,25.240637,25.387384,25.387384,25.240637,24.800392,24.800392,24.653645,24.506897,24.506897,24.653645,24.947142,25.387384,25.534132,26.267872,27.441854,28.615837,30.376812,32.284534,33.752014,34.339005,34.779251,35.072746,35.072746,35.219494
2025-12-08T19:19:05Z,25.387384,25.534132,25.387384,25.240637,24.800392,24.800392,24.506897,24.506897,24.360149,24.506897,24.800392,25.387384,25.387384,26.121124,27.295107,28.615837,30.376812,32.137787,33.605267,34.339005,34.779251,35.072746,35.072746,35.219494
2025-12-08T19:24:03Z,25.387384,25.534132,25.387384,25.240637,24.800392,24.800392,24.506897,24.506897,24.360149,24.506897,24.800392,25.387384,25.387384,26.121124,27.295107,28.615837,30.376812,32.137787,33.605267,34.339005,34.779251,35.072746,35.072746,35.219494
2025-12-08T19:29:01Z,25.387384,25.534132,25.387384,25.240637,24.800392,24.800392,24.506897,24.506897,24.360149,24.506897,24.800392,25.387384,25.387384,26.121124,27.295107,28.615837,30.376812,32.137787,33.605267,34.339005,34.779251,35.072746,35.072746,35.219494
2025-12-08T19:33:58Z,25.387384,25.534132,25.387384,25.240637,24.800392,24.800392,24.506897,24.506897,24.360149,24.506897,24.800392,25.387384,25.387384,26.121124,27.295107,28.615837,30.376812,32.137787,33.605267,34.339005,34.779251,35.072746,35.072746,35.219494
2025-12-08T19:38:56Z,25.387384,25.534132,25.387384,25.240637,24.800392,24.800392,24.506897,24.506897,24.360149,24.506897,24.800392,25.387384,25.387384,26.121124,27.295107,28.615837,30.376812,32.137787,33.605267,34.339005,34.779251,35.072746,35.072746,35.219494
2025-12-08T19:43:53Z,25.387384,25.534132,25.387384,25.240637,24.800392,24.800392,24.506897,24.506897,24.360149,24.506897,24.800392,25.387384,25.387384,26.121124,27.295107,28.615837,30.376812,32.137787,33.605267,34.339005,34.779251,35.072746,35.072746,35.219494
2025-12-08T19:48:51Z,25.387384,25.534132,25.534132,25.240637,24.800392,24.800392,24.360149,24.360149,24.213402,24.213402,24.506897,25.093889,25.240637,25.827629,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,34.925999,35.072746,35.219494
2025-12-08T19:53:48Z,25.387384,25.534132,25.534132,25.240637,24.800392,24.800392,24.360149,24.360149,24.213402,24.213402,24.506897,25.093889,25.240637,25.827629,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,34.925999,35.072746,35.219494
2025-12-08T19:58:46Z,25.387384,25.534132,25.534132,25.240637,24.800392,24.800392,24.360149,24.360149,24.213402,24.213402,24.506897,25.093889,25.240637,25.827629,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,34.925999,35.072746,35.219494
2025-12-08T20:03:44Z,25.387384,25.534132,25.534132,25.240637,24.800392,24.800392,24.360149,24.360149,24.213402,24.213402,24.506897,25.093889,25.240637,25.827629,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,34.925999,35.072746,35.219494
2025-12-08T20:08:41Z,25.387384,25.534132,25.534132,25.240637,24.800392,24.800392,24.360149,24.360149,24.213402,24.213402,24.506897,25.093889,25.240637,25.827629,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,34.925999,35.072746,35.219494
2025-12-08T20:13:39Z,25.387384,25.534132,25.534132,25.240637,24.800392,24.800392,24.360149,24.360149,24.213402,24.213402,24.506897,25.093889,25.240637,25.827629,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,34.925999,35.072746,35.219494
2025-12-08T20:18:37Z,25.534132,25.680880,25.534132,25.387384,24.947142,24.800392,24.360149,24.213402,24.213402,24.213402,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T20:23:34Z,25.534132,25.680880,25.534132,25.387384,24.947142,24.800392,24.360149,24.213402,24.213402,24.213402,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T20:28:32Z,25.534132,25.680880,25.534132,25.387384,24.947142,24.800392,24.360149,24.213402,24.213402,24.213402,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T20:33:30Z,25.534132,25.680880,25.534132,25.387384,24.947142,24.800392,24.360149,24.213402,24.213402,24.213402,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T20:38:27Z,25.534132,25.680880,25.534132,25.387384,24.947142,24.800392,24.360149,24.213402,24.213402,24.213402,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T20:43:25Z,25.534132,25.680880,25.534132,25.387384,24.947142,24.800392,24.360149,24.213402,24.213402,24.213402,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T20:48:23Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,31.991039,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T20:53:20Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,31.991039,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T20:58:18Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,31.991039,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T21:03:15Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,31.991039,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T21:08:13Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,31.991039,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T21:13:11Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,31.991039,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T21:18:08Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T21:23:06Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T21:28:03Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T21:33:01Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T21:37:59Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T21:42:56Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T21:47:54Z,25.534132,25.680880,25.680880,25.387384,24.947142,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.800392,24.947142,25.534132,26.854864,28.175594,29.936569,31.991039,33.458519,34.192257,34.779251,34.925999,35.072746,35.219494
2025-12-08T21:52:51Z,25.534132,25.680880,25.680880,25.387384,24.947142,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.800392,24.947142,25.534132,26.854864,28.175594,29.936569,31.991039,33.458519,34.192257,34.779251,34.925999,35.072746,35.219494
2025-12-08T21:57:49Z,25.534132,25.680880,25.680880,25.387384,24.947142,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.800392,24.947142,25.534132,26.854864,28.175594,29.936569,31.991039,33.458519,34.192257,34.779251,34.925999,35.072746,35.219494
2025-12-08T22:02:46Z,25.534132,25.680880,25.680880,25.387384,24.947142,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.800392,24.947142,25.534132,26.854864,28.175594,29.936569,31.991039,33.458519,34.192257,34.779251,34.925999,35.072746,35.219494
2025-12-08T22:07:44Z,25.534132,25.680880,25.680880,25.387384,24.947142,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.800392,24.947142,25.534132,26.854864,28.175594,29.936569,31.991039,33.458519,34.192257,34.779251,34.925999,35.072746,35.219494
2025-12-08T22:12:41Z,25.534132,25.680880,25.680880,25.387384,24.947142,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.800392,24.947142,25.534132,26.854864,28.175594,29.936569,31.991039,33.458519,34.192257,34.779251,34.925999,35.072746,35.219494
2025-12-08T22:17:39Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T22:22:36Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T22:27:34Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T22:32:32Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T22:37:29Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T22:42:27Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T22:47:25Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,31.991039,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T22:52:22Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,31.991039,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T22:57:20Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,31.991039,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T23:02:18Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,31.991039,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T23:07:15Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,31.991039,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T23:12:13Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,31.991039,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T23:17:11Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T23:22:08Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T23:27:06Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T23:32:04Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T23:37:02Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T23:41:59Z,25.534132,25.680880,25.534132,25.387384,24.800392,24.800392,24.360149,24.213402,24.066654,24.066654,24.360149,24.947142,24.947142,25.680880,26.854864,28.175594,30.083317,31.991039,33.605267,34.192257,34.779251,34.925999,35.219494,35.219494
2025-12-08T23:46:57Z,25.534132,25.680880,25.534132,25.387384,24.947142,24.800392,24.360149,24.213402,24.213402,24.213402,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T23:51:55Z,25.534132,25.680880,25.534132,25.387384,24.947142,24.800392,24.360149,24.213402,24.213402,24.213402,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
2025-12-08T23:56:52Z,25.534132,25.680880,25.534132,25.387384,24.947142,24.800392,24.360149,24.213402,24.213402,24.213402,24.506897,24.947142,25.093889,25.680880,27.001612,28.322342,30.083317,32.137787,33.605267,34.339005,34.779251,35.072746,35.219494,35.219494
