timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2026-03-23T08:26:14Z,3,21.268503,21.027868,21.245838,21.249191,21.463230,22.383532,23.842583,27.224054,30.149137,32.495190,33.727501,31.395014,31.398876,31.590708,31.813360,32.516228,32.811523,33.315117,33.269627,33.367672,33.387424,33.191425,32.928288,32.482292
2026-03-23T08:56:14Z,3,21.078239,21.190798,21.305754,21.467159,22.359007,23.891376,27.173935,30.175623,32.491676,33.715878,31.407404,31.392651,31.577105,31.822880,32.513523,32.805283,33.313534,33.270596,33.364857,33.385914,33.190006,32.927711,32.480309,32.202568
2026-03-23T09:26:14Z,3,21.233648,21.257946,21.516792,22.368385,23.857407,27.216551,30.120674,32.509102,33.715389,31.400846,31.404875,31.570812,31.810631,32.520458,32.802197,33.306629,33.269066,33.365696,33.383072,33.188255,32.926640,32.480320,32.200951,31.411428
2026-03-23T09:56:14Z,3,21.293404,21.476015,22.417150,23.872963,27.182055,30.157797,32.461048,33.731186,31.405756,31.398153,31.580809,31.808018,32.510773,32.807087,33.302883,33.263550,33.362881,33.384888,33.185677,32.925236,32.479832,32.201324,31.410843,29.484119
2026-03-23T10:26:15Z,3,21.503876,22.379164,23.918102,27.207054,30.129770,32.488113,33.684330,31.419310,31.410376,31.573853,31.813717,32.509396,32.800510,33.307114,33.258533,33.358402,33.379887,33.187748,32.923000,32.479679,32.201202,31.412251,29.483555,28.794922
2026-03-23T10:56:15Z,2,22.402504,23.883467,27.241693,30.168554,32.477451,33.703953,31.392145,31.416285,31.583351,31.804125,32.512344,32.796928,33.301704,33.262821,33.351765,33.375217,33.181847,32.925419,32.477364,32.201412,31.413160,29.484652,28.794258,28.048073
2026-03-23T11:26:15Z,3,23.899023,27.213844,30.179916,32.505680,33.707283,31.403538,31.403080,31.594177,31.815639,32.497341,32.801655,33.297626,33.257473,33.359085,33.369884,33.178600,32.921021,32.480366,32.200294,31.414402,29.485914,28.795589,28.047552,27.418970
2026-03-23T11:56:15Z,3,27.217739,30.166683,32.505489,33.714607,31.419416,31.406164,31.583731,31.826159,32.507763,32.786434,33.299694,33.255447,33.350121,33.377182,33.173527,32.918289,32.476555,32.202831,31.414314,29.486511,28.796421,28.049026,27.418274,26.953753
2026-03-23T12:26:15Z,3,30.152119,32.494331,33.712456,31.413691,31.428524,31.583921,31.821053,32.517193,32.791660,33.288471,33.253422,33.351791,33.368195,33.181084,32.910732,32.474407,32.199383,31.417883,29.486279,28.796921,28.050001,27.419903,26.952997,26.671713
2026-03-23T12:56:15Z,3,32.482174,33.702991,31.417770,31.413326,31.603058,31.815285,32.519474,32.805859,33.288380,33.249069,33.347649,33.369843,33.174183,32.918468,32.467438,32.198929,31.415468,29.489702,28.796591,28.050646,27.420370,26.954569,26.670994,26.362865
2026-03-23T13:26:15Z,3,33.689041,31.411213,31.413916,31.584303,31.834112,32.507130,32.807922,33.299259,33.244381,33.343170,33.365673,33.172264,32.913574,32.475758,32.189499,31.416046,29.487143,28.799915,28.050457,27.420835,26.954979,26.672602,26.362051,25.907324
2026-03-23T13:56:15Z,3,31.403992,31.407194,31.587982,31.818371,32.525032,32.792374,33.306149,33.255318,33.335865,33.363499,33.170349,32.913998,32.471447,32.198021,31.407648,29.488905,28.797258,28.053926,27.420471,26.955387,26.673044,26.363562,25.906605,25.583176
2026-03-23T14:26:15Z,3,31.399807,31.584682,31.814928,32.515015,32.809895,33.284122,33.262268,33.349171,33.353844,33.168434,32.908272,32.470463,32.197567,31.417200,29.480528,28.798922,28.051411,27.423763,26.954964,26.673489,26.363911,25.908211,25.582214,25.203867
2026-03-23T14:56:15Z,3,31.573406,31.814810,32.497021,32.796173,33.303974,33.237309,33.355995,33.367126,33.161533,32.908863,32.469475,32.197109,31.417776,29.488438,28.790447,28.053217,27.421072,26.958199,26.673101,26.364258,25.908655,25.583580,25.203234,25.005987
2026-03-23T15:26:15Z,3,25.209667,24.928049,25.058542,24.660332,24.465300,24.325747,24.120142,24.069534,23.789661,24.014006,23.598471,23.265930,22.906092,22.700125,22.698364,22.328777,22.037804,22.085472,22.205120,21.508001,21.300186,21.787193,22.403683,24.326796
2026-03-23T15:56:15Z,3,32.482803,32.786678,33.263409,33.245888,33.350529,33.345825,33.179638,32.908379,32.465012,32.193874,31.414610,29.491297,28.798592,28.054504,27.414194,26.957020,26.674820,26.366949,25.908712,25.584648,25.205458,25.006235,24.717958,24.455778
2026-03-23T16:26:16Z,3,32.766144,33.278774,33.216270,33.335915,33.371571,33.151798,32.921101,32.469177,32.190762,31.417181,29.487574,28.802916,28.053318,27.421972,26.949951,26.675264,26.365303,25.911982,25.583355,25.205988,25.006857,24.719122,24.454958,24.241188
2026-03-23T16:56:15Z,3,33.257576,33.238842,33.309498,33.353771,33.177803,32.896595,32.482483,32.192631,31.415100,29.487839,28.797100,28.057783,27.424101,26.957838,26.668230,26.365652,25.910431,25.587378,25.204857,25.007147,24.719786,24.456131,24.240480,24.150284
2026-03-23T17:26:15Z,3,33.214046,33.331944,33.323841,33.163586,32.919952,32.455574,32.208961,31.418003,29.485613,28.797266,28.052111,27.426561,26.958246,26.674490,26.358521,25.910875,25.584589,25.209044,25.005775,24.720119,24.456806,24.241768,24.149363,24.090080
2026-03-23T17:56:15Z,3,33.307026,33.349754,33.127102,32.902760,32.482506,32.182415,31.435366,29.485712,28.792448,28.052422,27.422874,26.962643,26.676598,26.366348,25.903839,25.584791,25.206417,25.009722,24.718788,24.457815,24.242558,24.150436,24.089071,23.894621
2026-03-23T18:26:15Z,3,33.324810,33.156765,32.866455,32.465900,32.209717,31.409851,29.516890,28.792284,28.050240,27.420847,26.954742,26.681030,26.366695,25.911762,25.577515,25.206781,25.006853,24.722778,24.455830,24.243679,24.151510,24.090391,23.893702,23.764158
2026-03-23T18:56:16Z,3,33.132080,32.899952,32.430180,32.196796,31.438183,29.482920,28.826023,28.047726,27.420980,26.959471,26.675323,26.373028,25.914034,25.585194,25.199667,25.006977,24.719952,24.459829,24.241808,24.151920,24.090546,23.895109,23.763243,23.739456
2026-03-23T19:26:15Z,3,32.871788,32.460602,32.161606,31.426294,29.520744,28.794945,28.081608,27.418457,26.952402,26.677929,26.367393,25.916639,25.585396,25.209171,24.999622,24.718788,24.457014,24.245922,24.149836,24.090700,23.895351,23.764654,23.738739,23.757500
2026-03-23T19:56:15Z,2,32.432861,32.192562,31.392138,29.496082,28.829681,28.056656,27.449503,26.952311,26.673388,26.370068,25.910933,25.589586,25.207874,25.008886,24.712805,24.457191,24.243221,24.153734,24.089193,23.895596,23.764902,23.740017,23.756594,23.916527
2026-03-23T20:26:15Z,2,32.169174,31.420469,29.461779,28.801596,28.082396,27.424376,26.980474,26.670839,26.360611,25.915865,25.583639,25.212227,25.007349,24.722113,24.449890,24.243511,24.150820,24.094002,23.894178,23.765150,23.740295,23.758013,23.915745,23.679920
2026-03-23T20:56:15Z,2,31.397945,29.489965,28.777498,28.060934,27.446779,26.961105,26.696213,26.357801,25.908997,25.588329,25.206442,25.011461,24.720615,24.459206,24.237818,24.150896,24.090002,23.898079,23.763735,23.740576,23.758268,23.916958,23.679281,23.679852
2026-03-23T21:26:16Z,3,29.474941,28.798607,28.037148,27.428299,26.977303,26.676714,26.382912,25.906448,25.581219,25.208967,25.005436,24.722776,24.457722,24.245754,24.144989,24.089991,23.895164,23.767639,23.739195,23.758526,23.917173,23.680635,23.679213,23.395294
2026-03-23T21:56:15Z,2,28.783485,28.058563,27.407825,26.961922,26.692780,26.366142,25.926170,25.578428,25.204344,25.007719,24.718788,24.459892,24.244383,24.152712,24.085493,23.895243,23.764729,23.743130,23.757120,23.917387,23.680994,23.680235,23.394527,23.258823
2026-03-23T22:26:15Z,3,28.043751,27.429232,26.944881,26.680593,26.382113,25.912321,25.597908,25.201717,25.002857,24.718786,24.455914,24.246666,24.151125,24.091631,23.890833,23.764811,23.740253,23.761032,23.915941,23.681351,23.680925,23.395756,23.258068,23.209265
2026-03-23T22:56:15Z,3,27.410587,26.959084,26.663586,26.369831,25.928389,25.583818,25.218534,25.002649,24.718786,24.455925,24.242802,24.153196,24.089958,23.897058,23.760405,23.740366,23.758131,23.919813,23.680046,23.681282,23.395985,23.258976,23.208408,23.467581
