timestamp_iso8601,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-12-09T08:05:19Z,35.072746,34.339005,34.045509,33.752014,33.165024,32.578030,32.284534,31.550797,31.257299,30.376812,29.789822,29.202829,28.615837,28.175594,27.735352,27.441854,26.854864,26.708115,26.561367,26.267872,26.121124,25.974377,25.534132,25.387384
2025-12-09T08:10:17Z,28.175594,27.882099,28.175594,27.735352,26.708115,26.267872,25.387384,24.800392,24.506897,24.506897,24.800392,24.947142,25.240637,25.680880,26.561367,27.735352,29.202829,30.670309,31.991039,32.431282,32.724777,33.018276,32.578030,32.724777
2025-12-09T08:15:15Z,34.045509,33.311771,33.018276,32.578030,32.137787,31.550797,31.257299,30.523560,30.083317,29.349577,28.909334,28.469090,27.882099,27.441854,27.148359,26.708115,26.414619,26.267872,26.121124,25.974377,25.974377,25.680880,25.387384,25.240637
2025-12-09T08:20:12Z,33.311771,32.724777,32.284534,31.991039,31.550797,30.817057,30.523560,29.936569,29.496325,28.762587,28.322342,27.882099,27.441854,27.148359,26.708115,26.414619,26.121124,25.974377,25.827629,25.680880,25.680880,25.387384,25.093889,25.093889
2025-12-09T08:25:10Z,25.093889,25.093889,25.240637,25.093889,24.947142,25.240637,25.240637,25.387384,25.534132,25.827629,26.267872,26.708115,26.854864,27.441854,28.469090,29.496325,30.963804,32.578030,33.752014,34.192257,34.485752,34.632500,34.485752,34.339005
2025-12-09T08:30:08Z,25.240637,25.240637,25.534132,25.387384,25.240637,25.534132,25.827629,25.827629,26.121124,26.561367,27.001612,27.295107,27.588602,28.028847,28.909334,29.789822,31.257299,32.431282,33.605267,33.752014,34.045509,34.045509,33.752014,33.605267
2025-12-09T08:35:05Z,25.240637,25.240637,25.534132,25.387384,25.240637,25.534132,25.827629,25.827629,26.121124,26.561367,27.001612,27.295107,27.588602,28.028847,28.909334,29.789822,31.257299,32.431282,33.605267,33.752014,34.045509,34.045509,33.752014,33.605267
2025-12-09T08:40:03Z,25.240637,25.240637,25.534132,25.387384,25.240637,25.534132,25.827629,25.827629,26.121124,26.561367,27.001612,27.295107,27.588602,28.028847,28.909334,29.789822,31.257299,32.431282,33.605267,33.752014,34.045509,34.045509,33.752014,33.605267
2025-12-09T08:45:01Z,25.240637,25.240637,25.534132,25.387384,25.240637,25.534132,25.827629,25.827629,26.121124,26.561367,27.001612,27.295107,27.588602,28.028847,28.909334,29.789822,31.257299,32.431282,33.605267,33.752014,34.045509,34.045509,33.752014,33.605267
2025-12-09T08:49:58Z,25.240637,25.240637,25.534132,25.387384,25.240637,25.534132,25.827629,25.827629,26.121124,26.561367,27.001612,27.295107,27.588602,28.028847,28.909334,29.789822,31.257299,32.431282,33.605267,33.752014,34.045509,34.045509,33.752014,33.605267
2025-12-09T08:54:56Z,25.240637,25.240637,25.534132,25.387384,25.240637,25.534132,25.827629,25.827629,26.121124,26.561367,27.001612,27.295107,27.588602,28.028847,28.909334,29.789822,31.257299,32.431282,33.605267,33.752014,34.045509,34.045509,33.752014,33.605267
2025-12-09T08:59:54Z,28.762587,28.469090,28.762587,28.175594,26.854864,26.121124,24.947142,24.213402,23.773157,23.626410,23.773157,24.066654,24.360149,24.800392,25.827629,27.001612,28.615837,30.230064,31.697544,32.284534,32.578030,33.018276,32.724777,32.871529
2025-12-09T09:04:51Z,28.762587,28.469090,28.762587,28.175594,26.854864,26.121124,24.947142,24.213402,23.773157,23.626410,23.773157,24.066654,24.360149,24.800392,25.827629,27.001612,28.615837,30.230064,31.697544,32.284534,32.578030,33.018276,32.724777,32.871529
2025-12-09T09:09:49Z,28.762587,28.469090,28.762587,28.175594,26.854864,26.121124,24.947142,24.213402,23.773157,23.626410,23.773157,24.066654,24.360149,24.800392,25.827629,27.001612,28.615837,30.230064,31.697544,32.284534,32.578030,33.018276,32.724777,32.871529
2025-12-09T09:14:47Z,28.762587,28.469090,28.762587,28.175594,26.854864,26.121124,24.947142,24.213402,23.773157,23.626410,23.773157,24.066654,24.360149,24.800392,25.827629,27.001612,28.615837,30.230064,31.697544,32.284534,32.578030,33.018276,32.724777,32.871529
2025-12-09T09:19:45Z,28.762587,28.469090,28.762587,28.175594,26.854864,26.121124,24.947142,24.213402,23.773157,23.626410,23.773157,24.066654,24.360149,24.800392,25.827629,27.001612,28.615837,30.230064,31.697544,32.284534,32.578030,33.018276,32.724777,32.871529
2025-12-09T09:24:42Z,28.762587,28.469090,28.762587,28.175594,26.854864,26.121124,24.947142,24.213402,23.773157,23.626410,23.773157,24.066654,24.360149,24.800392,25.827629,27.001612,28.615837,30.230064,31.697544,32.284534,32.578030,33.018276,32.724777,32.871529
2025-12-09T09:29:40Z,25.240637,25.240637,25.387384,25.240637,24.947142,25.093889,25.093889,25.093889,25.240637,25.534132,25.827629,26.267872,26.414619,27.001612,28.175594,29.202829,30.817057,32.284534,33.605267,34.045509,34.485752,34.632500,34.485752,34.485752
2025-12-09T09:34:38Z,25.240637,25.240637,25.387384,25.240637,24.947142,25.093889,25.093889,25.093889,25.240637,25.534132,25.827629,26.267872,26.414619,27.001612,28.175594,29.202829,30.817057,32.284534,33.605267,34.045509,34.485752,34.632500,34.485752,34.485752
2025-12-09T09:39:36Z,25.240637,25.240637,25.387384,25.240637,24.947142,25.093889,25.093889,25.093889,25.240637,25.534132,25.827629,26.267872,26.414619,27.001612,28.175594,29.202829,30.817057,32.284534,33.605267,34.045509,34.485752,34.632500,34.485752,34.485752
2025-12-09T09:44:34Z,25.240637,25.240637,25.387384,25.240637,24.947142,25.093889,25.093889,25.093889,25.240637,25.534132,25.827629,26.267872,26.414619,27.001612,28.175594,29.202829,30.817057,32.284534,33.605267,34.045509,34.485752,34.632500,34.485752,34.485752
2025-12-09T09:49:32Z,25.240637,25.240637,25.387384,25.240637,24.947142,25.093889,25.093889,25.093889,25.240637,25.534132,25.827629,26.267872,26.414619,27.001612,28.175594,29.202829,30.817057,32.284534,33.605267,34.045509,34.485752,34.632500,34.485752,34.485752
2025-12-09T09:54:30Z,25.240637,25.240637,25.387384,25.240637,24.947142,25.093889,25.093889,25.093889,25.240637,25.534132,25.827629,26.267872,26.414619,27.001612,28.175594,29.202829,30.817057,32.284534,33.605267,34.045509,34.485752,34.632500,34.485752,34.485752
2025-12-09T09:59:27Z,24.947142,25.093889,25.093889,25.093889,24.947142,25.240637,25.240637,25.387384,25.534132,25.974377,26.414619,26.854864,27.001612,27.441854,28.469090,29.496325,31.110552,32.578030,33.898762,34.192257,34.485752,34.632500,34.632500,34.485752
2025-12-09T10:04:25Z,24.947142,25.093889,25.093889,25.093889,24.947142,25.240637,25.240637,25.387384,25.534132,25.974377,26.414619,26.854864,27.001612,27.441854,28.469090,29.496325,31.110552,32.578030,33.898762,34.192257,34.485752,34.632500,34.632500,34.485752
2025-12-09T10:09:23Z,24.947142,25.093889,25.093889,25.093889,24.947142,25.240637,25.240637,25.387384,25.534132,25.974377,26.414619,26.854864,27.001612,27.441854,28.469090,29.496325,31.110552,32.578030,33.898762,34.192257,34.485752,34.632500,34.632500,34.485752
2025-12-09T10:14:21Z,24.947142,25.093889,25.093889,25.093889,24.947142,25.240637,25.240637,25.387384,25.534132,25.974377,26.414619,26.854864,27.001612,27.441854,28.469090,29.496325,31.110552,32.578030,33.898762,34.192257,34.485752,34.632500,34.632500,34.485752
2025-12-09T10:19:18Z,24.947142,25.093889,25.093889,25.093889,24.947142,25.240637,25.240637,25.387384,25.534132,25.974377,26.414619,26.854864,27.001612,27.441854,28.469090,29.496325,31.110552,32.578030,33.898762,34.192257,34.485752,34.632500,34.632500,34.485752
2025-12-09T10:24:16Z,24.947142,25.093889,25.093889,25.093889,24.947142,25.240637,25.240637,25.387384,25.534132,25.974377,26.414619,26.854864,27.001612,27.441854,28.469090,29.496325,31.110552,32.578030,33.898762,34.192257,34.485752,34.632500,34.632500,34.485752
2025-12-09T10:29:14Z,24.800392,24.947142,25.093889,24.947142,24.947142,25.240637,25.534132,25.680880,25.974377,26.414619,26.854864,27.295107,27.441854,27.882099,28.909334,29.789822,31.257299,32.871529,33.898762,34.339005,34.485752,34.632500,34.485752,34.339005
2025-12-09T10:34:11Z,24.800392,24.947142,25.093889,24.947142,24.947142,25.240637,25.534132,25.680880,25.974377,26.414619,26.854864,27.295107,27.441854,27.882099,28.909334,29.789822,31.257299,32.871529,33.898762,34.339005,34.485752,34.632500,34.485752,34.339005
2025-12-09T10:39:09Z,24.800392,24.947142,25.093889,24.947142,24.947142,25.240637,25.534132,25.680880,25.974377,26.414619,26.854864,27.295107,27.441854,27.882099,28.909334,29.789822,31.257299,32.871529,33.898762,34.339005,34.485752,34.632500,34.485752,34.339005
2025-12-09T10:44:07Z,24.800392,24.947142,25.093889,24.947142,24.947142,25.240637,25.534132,25.680880,25.974377,26.414619,26.854864,27.295107,27.441854,27.882099,28.909334,29.789822,31.257299,32.871529,33.898762,34.339005,34.485752,34.632500,34.485752,34.339005
2025-12-09T10:49:05Z,24.800392,24.947142,25.093889,24.947142,24.947142,25.240637,25.534132,25.680880,25.974377,26.414619,26.854864,27.295107,27.441854,27.882099,28.909334,29.789822,31.257299,32.871529,33.898762,34.339005,34.485752,34.632500,34.485752,34.339005
2025-12-09T10:54:02Z,24.800392,24.947142,25.093889,24.947142,24.947142,25.240637,25.534132,25.680880,25.974377,26.414619,26.854864,27.295107,27.441854,27.882099,28.909334,29.789822,31.257299,32.871529,33.898762,34.339005,34.485752,34.632500,34.485752,34.339005
2025-12-09T10:59:00Z,24.506897,24.653645,24.947142,24.947142,24.947142,25.534132,26.121124,26.561367,27.001612,27.441854,28.028847,28.469090,28.615837,29.056082,29.936569,30.670309,31.844292,33.018276,34.045509,34.192257,34.192257,34.192257,33.898762,33.605267
2025-12-09T11:03:58Z,24.506897,24.653645,24.947142,24.947142,24.947142,25.534132,26.121124,26.561367,27.001612,27.441854,28.028847,28.469090,28.615837,29.056082,29.936569,30.670309,31.844292,33.018276,34.045509,34.192257,34.192257,34.192257,33.898762,33.605267
2025-12-09T11:08:55Z,24.506897,24.653645,24.947142,24.947142,24.947142,25.534132,26.121124,26.561367,27.001612,27.441854,28.028847,28.469090,28.615837,29.056082,29.936569,30.670309,31.844292,33.018276,34.045509,34.192257,34.192257,34.192257,33.898762,33.605267
2025-12-09T11:13:53Z,24.506897,24.653645,24.947142,24.947142,24.947142,25.534132,26.121124,26.561367,27.001612,27.441854,28.028847,28.469090,28.615837,29.056082,29.936569,30.670309,31.844292,33.018276,34.045509,34.192257,34.192257,34.192257,33.898762,33.605267
2025-12-09T11:18:51Z,24.506897,24.653645,24.947142,24.947142,24.947142,25.534132,26.121124,26.561367,27.001612,27.441854,28.028847,28.469090,28.615837,29.056082,29.936569,30.670309,31.844292,33.018276,34.045509,34.192257,34.192257,34.192257,33.898762,33.605267
2025-12-09T11:23:49Z,24.506897,24.653645,24.947142,24.947142,24.947142,25.534132,26.121124,26.561367,27.001612,27.441854,28.028847,28.469090,28.615837,29.056082,29.936569,30.670309,31.844292,33.018276,34.045509,34.192257,34.192257,34.192257,33.898762,33.605267
2025-12-09T11:28:46Z,24.213402,24.360149,24.800392,24.947142,25.387384,26.267872,27.148359,27.882099,28.469090,29.056082,29.643074,29.936569,30.083317,30.523560,31.110552,31.550797,32.578030,33.311771,34.045509,33.898762,33.752014,33.605267,33.165024,32.871529
2025-12-09T11:33:44Z,24.213402,24.360149,24.800392,24.947142,25.387384,26.267872,27.148359,27.882099,28.469090,29.056082,29.643074,29.936569,30.083317,30.523560,31.110552,31.550797,32.578030,33.311771,34.045509,33.898762,33.752014,33.605267,33.165024,32.871529
2025-12-09T11:38:42Z,24.213402,24.360149,24.800392,24.947142,25.387384,26.267872,27.148359,27.882099,28.469090,29.056082,29.643074,29.936569,30.083317,30.523560,31.110552,31.550797,32.578030,33.311771,34.045509,33.898762,33.752014,33.605267,33.165024,32.871529
2025-12-09T11:43:39Z,24.213402,24.360149,24.800392,24.947142,25.387384,26.267872,27.148359,27.882099,28.469090,29.056082,29.643074,29.936569,30.083317,30.523560,31.110552,31.550797,32.578030,33.311771,34.045509,33.898762,33.752014,33.605267,33.165024,32.871529
2025-12-09T11:48:37Z,24.213402,24.360149,24.800392,24.947142,25.387384,26.267872,27.148359,27.882099,28.469090,29.056082,29.643074,29.936569,30.083317,30.523560,31.110552,31.550797,32.578030,33.311771,34.045509,33.898762,33.752014,33.605267,33.165024,32.871529
2025-12-09T11:53:35Z,24.213402,24.360149,24.800392,24.947142,25.387384,26.267872,27.148359,27.882099,28.469090,29.056082,29.643074,29.936569,30.083317,30.523560,31.110552,31.550797,32.578030,33.311771,34.045509,33.898762,33.752014,33.605267,33.165024,32.871529
2025-12-09T11:58:33Z,24.213402,24.360149,24.800392,24.947142,25.387384,26.267872,27.148359,27.882099,28.469090,29.056082,29.643074,29.936569,30.083317,30.523560,31.110552,31.550797,32.578030,33.311771,34.045509,33.898762,33.752014,33.605267,33.165024,32.871529
2025-12-09T12:03:30Z,24.213402,24.360149,24.800392,24.947142,25.387384,26.267872,27.148359,27.882099,28.469090,29.056082,29.643074,29.936569,30.083317,30.523560,31.110552,31.550797,32.578030,33.311771,34.045509,33.898762,33.752014,33.605267,33.165024,32.871529
2025-12-09T12:08:28Z,24.213402,24.360149,24.800392,24.947142,25.387384,26.267872,27.148359,27.882099,28.469090,29.056082,29.643074,29.936569,30.083317,30.523560,31.110552,31.550797,32.578030,33.311771,34.045509,33.898762,33.752014,33.605267,33.165024,32.871529
2025-12-09T12:13:26Z,24.213402,24.360149,24.800392,24.947142,25.387384,26.267872,27.148359,27.882099,28.469090,29.056082,29.643074,29.936569,30.083317,30.523560,31.110552,31.550797,32.578030,33.311771,34.045509,33.898762,33.752014,33.605267,33.165024,32.871529
2025-12-09T12:18:24Z,24.213402,24.360149,24.800392,24.947142,25.387384,26.267872,27.148359,27.882099,28.469090,29.056082,29.643074,29.936569,30.083317,30.523560,31.110552,31.550797,32.578030,33.311771,34.045509,33.898762,33.752014,33.605267,33.165024,32.871529
2025-12-09T12:23:21Z,24.213402,24.360149,24.800392,24.947142,25.387384,26.267872,27.148359,27.882099,28.469090,29.056082,29.643074,29.936569,30.083317,30.523560,31.110552,31.550797,32.578030,33.311771,34.045509,33.898762,33.752014,33.605267,33.165024,32.871529
2025-12-09T12:28:19Z,24.213402,24.360149,24.947142,25.093889,25.680880,26.708115,27.882099,28.615837,29.349577,29.936569,30.523560,30.817057,30.817057,31.110552,31.844292,32.137787,32.871529,33.458519,33.898762,33.752014,33.458519,33.311771,32.871529,32.431282
2025-12-09T12:33:17Z,24.213402,24.360149,24.947142,25.093889,25.680880,26.708115,27.882099,28.615837,29.349577,29.936569,30.523560,30.817057,30.817057,31.110552,31.844292,32.137787,32.871529,33.458519,33.898762,33.752014,33.458519,33.311771,32.871529,32.431282
2025-12-09T12:38:15Z,24.213402,24.360149,24.947142,25.093889,25.680880,26.708115,27.882099,28.615837,29.349577,29.936569,30.523560,30.817057,30.817057,31.110552,31.844292,32.137787,32.871529,33.458519,33.898762,33.752014,33.458519,33.311771,32.871529,32.431282
2025-12-09T12:43:12Z,24.213402,24.360149,24.947142,25.093889,25.680880,26.708115,27.882099,28.615837,29.349577,29.936569,30.523560,30.817057,30.817057,31.110552,31.844292,32.137787,32.871529,33.458519,33.898762,33.752014,33.458519,33.311771,32.871529,32.431282
2025-12-09T12:48:10Z,24.213402,24.360149,24.947142,25.093889,25.680880,26.708115,27.882099,28.615837,29.349577,29.936569,30.523560,30.817057,30.817057,31.110552,31.844292,32.137787,32.871529,33.458519,33.898762,33.752014,33.458519,33.311771,32.871529,32.431282
2025-12-09T12:53:08Z,24.213402,24.360149,24.947142,25.093889,25.680880,26.708115,27.882099,28.615837,29.349577,29.936569,30.523560,30.817057,30.817057,31.110552,31.844292,32.137787,32.871529,33.458519,33.898762,33.752014,33.458519,33.311771,32.871529,32.431282
2025-12-09T12:58:05Z,24.653645,24.947142,25.534132,26.121124,27.001612,28.469090,29.936569,31.110552,31.844292,32.431282,32.871529,33.165024,33.018276,33.018276,33.311771,33.165024,33.605267,33.605267,33.605267,33.018276,32.578030,32.137787,31.550797,31.257299
2025-12-09T13:03:03Z,24.653645,24.947142,25.534132,26.121124,27.001612,28.469090,29.936569,31.110552,31.844292,32.431282,32.871529,33.165024,33.018276,33.018276,33.311771,33.165024,33.605267,33.605267,33.605267,33.018276,32.578030,32.137787,31.550797,31.257299
2025-12-09T13:08:01Z,24.653645,24.947142,25.534132,26.121124,27.001612,28.469090,29.936569,31.110552,31.844292,32.431282,32.871529,33.165024,33.018276,33.018276,33.311771,33.165024,33.605267,33.605267,33.605267,33.018276,32.578030,32.137787,31.550797,31.257299
2025-12-09T13:12:59Z,24.653645,24.947142,25.534132,26.121124,27.001612,28.469090,29.936569,31.110552,31.844292,32.431282,32.871529,33.165024,33.018276,33.018276,33.311771,33.165024,33.605267,33.605267,33.605267,33.018276,32.578030,32.137787,31.550797,31.257299
2025-12-09T13:17:56Z,24.653645,24.947142,25.534132,26.121124,27.001612,28.469090,29.936569,31.110552,31.844292,32.431282,32.871529,33.165024,33.018276,33.018276,33.311771,33.165024,33.605267,33.605267,33.605267,33.018276,32.578030,32.137787,31.550797,31.257299
2025-12-09T13:22:54Z,24.653645,24.947142,25.534132,26.121124,27.001612,28.469090,29.936569,31.110552,31.844292,32.431282,32.871529,33.165024,33.018276,33.018276,33.311771,33.165024,33.605267,33.605267,33.605267,33.018276,32.578030,32.137787,31.550797,31.257299
2025-12-09T13:27:51Z,24.947142,25.534132,26.121124,26.854864,27.882099,29.496325,31.110552,32.431282,33.165024,33.752014,34.192257,34.485752,34.045509,34.045509,34.192257,33.898762,33.898762,33.605267,33.458519,32.578030,32.137787,31.550797,30.963804,30.523560
2025-12-09T13:32:49Z,24.947142,25.534132,26.121124,26.854864,27.882099,29.496325,31.110552,32.431282,33.165024,33.752014,34.192257,34.485752,34.045509,34.045509,34.192257,33.898762,33.898762,33.605267,33.458519,32.578030,32.137787,31.550797,30.963804,30.523560
2025-12-09T13:37:46Z,24.947142,25.534132,26.121124,26.854864,27.882099,29.496325,31.110552,32.431282,33.165024,33.752014,34.192257,34.485752,34.045509,34.045509,34.192257,33.898762,33.898762,33.605267,33.458519,32.578030,32.137787,31.550797,30.963804,30.523560
2025-12-09T13:42:44Z,24.947142,25.534132,26.121124,26.854864,27.882099,29.496325,31.110552,32.431282,33.165024,33.752014,34.192257,34.485752,34.045509,34.045509,34.192257,33.898762,33.898762,33.605267,33.458519,32.578030,32.137787,31.550797,30.963804,30.523560
2025-12-09T13:47:42Z,24.947142,25.534132,26.121124,26.854864,27.882099,29.496325,31.110552,32.431282,33.165024,33.752014,34.192257,34.485752,34.045509,34.045509,34.192257,33.898762,33.898762,33.605267,33.458519,32.578030,32.137787,31.550797,30.963804,30.523560
2025-12-09T13:52:39Z,24.947142,25.534132,26.121124,26.854864,27.882099,29.496325,31.110552,32.431282,33.165024,33.752014,34.192257,34.485752,34.045509,34.045509,34.192257,33.898762,33.898762,33.605267,33.458519,32.578030,32.137787,31.550797,30.963804,30.523560
2025-12-09T13:57:37Z,25.387384,26.121124,26.854864,27.441854,28.615837,30.230064,31.991039,33.311771,34.192257,34.632500,35.072746,35.219494,34.779251,34.632500,34.632500,34.192257,34.192257,33.605267,33.165024,32.284534,31.697544,31.110552,30.523560,30.083317
2025-12-09T14:02:34Z,25.387384,26.121124,26.854864,27.441854,28.615837,30.230064,31.991039,33.311771,34.192257,34.632500,35.072746,35.219494,34.779251,34.632500,34.632500,34.192257,34.192257,33.605267,33.165024,32.284534,31.697544,31.110552,30.523560,30.083317
2025-12-09T14:07:32Z,25.387384,26.121124,26.854864,27.441854,28.615837,30.230064,31.991039,33.311771,34.192257,34.632500,35.072746,35.219494,34.779251,34.632500,34.632500,34.192257,34.192257,33.605267,33.165024,32.284534,31.697544,31.110552,30.523560,30.083317
2025-12-09T14:12:29Z,25.387384,26.121124,26.854864,27.441854,28.615837,30.230064,31.991039,33.311771,34.192257,34.632500,35.072746,35.219494,34.779251,34.632500,34.632500,34.192257,34.192257,33.605267,33.165024,32.284534,31.697544,31.110552,30.523560,30.083317
2025-12-09T14:17:27Z,25.387384,26.121124,26.854864,27.441854,28.615837,30.230064,31.991039,33.311771,34.192257,34.632500,35.072746,35.219494,34.779251,34.632500,34.632500,34.192257,34.192257,33.605267,33.165024,32.284534,31.697544,31.110552,30.523560,30.083317
2025-12-09T14:22:25Z,25.387384,26.121124,26.854864,27.441854,28.615837,30.230064,31.991039,33.311771,34.192257,34.632500,35.072746,35.219494,34.779251,34.632500,34.632500,34.192257,34.192257,33.605267,33.165024,32.284534,31.697544,31.110552,30.523560,30.083317
2025-12-09T14:27:22Z,25.534132,26.267872,27.001612,27.588602,28.762587,30.376812,31.991039,33.311771,34.045509,34.632500,34.925999,35.072746,34.632500,34.485752,34.485752,34.045509,34.045509,33.458519,33.018276,32.137787,31.697544,31.110552,30.523560,29.936569
2025-12-09T14:32:20Z,25.534132,26.267872,27.001612,27.588602,28.762587,30.376812,31.991039,33.311771,34.045509,34.632500,34.925999,35.072746,34.632500,34.485752,34.485752,34.045509,34.045509,33.458519,33.018276,32.137787,31.697544,31.110552,30.523560,29.936569
2025-12-09T14:37:17Z,25.534132,26.267872,27.001612,27.588602,28.762587,30.376812,31.991039,33.311771,34.045509,34.632500,34.925999,35.072746,34.632500,34.485752,34.485752,34.045509,34.045509,33.458519,33.018276,32.137787,31.697544,31.110552,30.523560,29.936569
2025-12-09T14:42:15Z,25.534132,26.267872,27.001612,27.588602,28.762587,30.376812,31.991039,33.311771,34.045509,34.632500,34.925999,35.072746,34.632500,34.485752,34.485752,34.045509,34.045509,33.458519,33.018276,32.137787,31.697544,31.110552,30.523560,29.936569
2025-12-09T14:47:13Z,25.534132,26.267872,27.001612,27.588602,28.762587,30.376812,31.991039,33.311771,34.045509,34.632500,34.925999,35.072746,34.632500,34.485752,34.485752,34.045509,34.045509,33.458519,33.018276,32.137787,31.697544,31.110552,30.523560,29.936569
2025-12-09T14:52:10Z,25.534132,26.267872,27.001612,27.588602,28.762587,30.376812,31.991039,33.311771,34.045509,34.632500,34.925999,35.072746,34.632500,34.485752,34.485752,34.045509,34.045509,33.458519,33.018276,32.137787,31.697544,31.110552,30.523560,29.936569
2025-12-09T14:57:08Z,25.534132,26.414619,27.148359,27.882099,29.202829,30.817057,32.724777,34.045509,34.925999,35.366241,35.659737,35.806484,35.219494,34.925999,35.072746,34.485752,34.339005,33.605267,33.165024,32.137787,31.697544,30.963804,30.376812,29.936569
2025-12-09T15:02:05Z,25.534132,26.414619,27.148359,27.882099,29.202829,30.817057,32.724777,34.045509,34.925999,35.366241,35.659737,35.806484,35.219494,34.925999,35.072746,34.485752,34.339005,33.605267,33.165024,32.137787,31.697544,30.963804,30.376812,29.936569
2025-12-09T15:07:03Z,25.534132,26.414619,27.148359,27.882099,29.202829,30.817057,32.724777,34.045509,34.925999,35.366241,35.659737,35.806484,35.219494,34.925999,35.072746,34.485752,34.339005,33.605267,33.165024,32.137787,31.697544,30.963804,30.376812,29.936569
2025-12-09T15:12:01Z,25.534132,26.414619,27.148359,27.882099,29.202829,30.817057,32.724777,34.045509,34.925999,35.366241,35.659737,35.806484,35.219494,34.925999,35.072746,34.485752,34.339005,33.605267,33.165024,32.137787,31.697544,30.963804,30.376812,29.936569
2025-12-09T15:16:58Z,25.534132,26.414619,27.148359,27.882099,29.202829,30.817057,32.724777,34.045509,34.925999,35.366241,35.659737,35.806484,35.219494,34.925999,35.072746,34.485752,34.339005,33.605267,33.165024,32.137787,31.697544,30.963804,30.376812,29.936569
2025-12-09T15:21:56Z,25.534132,26.414619,27.148359,27.882099,29.202829,30.817057,32.724777,34.045509,34.925999,35.366241,35.659737,35.806484,35.219494,34.925999,35.072746,34.485752,34.339005,33.605267,33.165024,32.137787,31.697544,30.963804,30.376812,29.936569
2025-12-09T15:26:54Z,26.121124,27.001612,27.735352,28.469090,29.643074,31.257299,33.018276,34.339005,35.072746,35.366241,35.659737,35.806484,35.219494,34.925999,34.925999,34.485752,34.192257,33.458519,32.871529,31.991039,31.404047,30.670309,30.230064,29.643074
2025-12-09T15:31:52Z,26.121124,27.001612,27.735352,28.469090,29.643074,31.257299,33.018276,34.339005,35.072746,35.366241,35.659737,35.806484,35.219494,34.925999,34.925999,34.485752,34.192257,33.458519,32.871529,31.991039,31.404047,30.670309,30.230064,29.643074
2025-12-09T15:36:49Z,26.121124,27.001612,27.735352,28.469090,29.643074,31.257299,33.018276,34.339005,35.072746,35.366241,35.659737,35.806484,35.219494,34.925999,34.925999,34.485752,34.192257,33.458519,32.871529,31.991039,31.404047,30.670309,30.230064,29.643074
2025-12-09T15:41:47Z,26.121124,27.001612,27.735352,28.469090,29.643074,31.257299,33.018276,34.339005,35.072746,35.366241,35.659737,35.806484,35.219494,34.925999,34.925999,34.485752,34.192257,33.458519,32.871529,31.991039,31.404047,30.670309,30.230064,29.643074
2025-12-09T15:46:45Z,26.121124,27.001612,27.735352,28.469090,29.643074,31.257299,33.018276,34.339005,35.072746,35.366241,35.659737,35.806484,35.219494,34.925999,34.925999,34.485752,34.192257,33.458519,32.871529,31.991039,31.404047,30.670309,30.230064,29.643074
2025-12-09T15:51:42Z,26.121124,27.001612,27.735352,28.469090,29.643074,31.257299,33.018276,34.339005,35.072746,35.366241,35.659737,35.806484,35.219494,34.925999,34.925999,34.485752,34.192257,33.458519,32.871529,31.991039,31.404047,30.670309,30.230064,29.643074
2025-12-09T15:56:40Z,26.121124,27.001612,27.735352,28.469090,29.643074,31.257299,33.018276,34.339005,35.072746,35.366241,35.659737,35.806484,35.219494,34.925999,34.925999,34.485752,34.192257,33.458519,32.871529,31.991039,31.404047,30.670309,30.230064,29.643074
2025-12-09T16:01:38Z,26.121124,27.001612,27.735352,28.469090,29.643074,31.257299,33.018276,34.339005,35.072746,35.366241,35.659737,35.806484,35.219494,34.925999,34.925999,34.485752,34.192257,33.458519,32.871529,31.991039,31.404047,30.670309,30.230064,29.643074
2025-12-09T16:06:35Z,26.121124,27.001612,27.735352,28.469090,29.643074,31.257299,33.018276,34.339005,35.072746,35.366241,35.659737,35.806484,35.219494,34.925999,34.925999,34.485752,34.192257,33.458519,32.871529,31.991039,31.404047,30.670309,30.230064,29.643074
2025-12-09T16:11:33Z,26.121124,27.001612,27.735352,28.469090,29.643074,31.257299,33.018276,34.339005,35.072746,35.366241,35.659737,35.806484,35.219494,34.925999,34.925999,34.485752,34.192257,33.458519,32.871529,31.991039,31.404047,30.670309,30.230064,29.643074
2025-12-09T16:16:31Z,26.121124,27.001612,27.735352,28.469090,29.643074,31.257299,33.018276,34.339005,35.072746,35.366241,35.659737,35.806484,35.219494,34.925999,34.925999,34.485752,34.192257,33.458519,32.871529,31.991039,31.404047,30.670309,30.230064,29.643074
