timestamp_iso8601,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-11-28T02:41:27Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.198565,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663
2025-11-28T02:46:24Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.198565,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663
2025-11-28T02:51:22Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.198565,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663
2025-11-28T02:56:20Z,25.255810,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.198565,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663
2025-11-28T03:01:18Z,25.255810,25.106367,24.956924,24.807482,24.807482,24.956924,24.956924,25.106367,25.405252,25.554695,25.853580,26.301908,26.600794,26.899679,27.198565,27.348007,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663
2025-11-28T03:06:16Z,25.255810,25.106367,24.956924,24.807482,24.807482,24.956924,24.956924,25.106367,25.405252,25.554695,25.853580,26.301908,26.600794,26.899679,27.198565,27.348007,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663
2025-11-28T03:11:14Z,25.255810,25.106367,24.956924,24.807482,24.807482,24.956924,24.956924,25.106367,25.405252,25.554695,25.853580,26.301908,26.600794,26.899679,27.198565,27.348007,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663
2025-11-28T03:16:11Z,25.255810,25.106367,24.956924,24.807482,24.807482,24.956924,24.956924,25.106367,25.405252,25.554695,25.853580,26.301908,26.600794,26.899679,27.198565,27.348007,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663
2025-11-28T03:21:09Z,25.255810,25.106367,24.956924,24.807482,24.807482,24.956924,24.956924,25.106367,25.405252,25.554695,25.853580,26.301908,26.600794,26.899679,27.198565,27.348007,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663
2025-11-28T03:26:07Z,25.255810,25.106367,24.956924,24.807482,24.807482,24.956924,24.956924,25.106367,25.405252,25.554695,25.853580,26.301908,26.600794,26.899679,27.198565,27.348007,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663
2025-11-28T03:31:05Z,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.106367,25.255810,25.554695,25.853580,26.152466,26.451351,26.899679,27.198565,27.348007,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663
2025-11-28T03:36:03Z,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.106367,25.255810,25.554695,25.853580,26.152466,26.451351,26.899679,27.198565,27.348007,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663
2025-11-28T03:41:01Z,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.106367,25.255810,25.554695,25.853580,26.152466,26.451351,26.899679,27.198565,27.348007,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663
2025-11-28T03:45:59Z,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.106367,25.255810,25.554695,25.853580,26.152466,26.451351,26.899679,27.198565,27.348007,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663
2025-11-28T03:50:56Z,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.106367,25.255810,25.554695,25.853580,26.152466,26.451351,26.899679,27.198565,27.348007,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663
2025-11-28T03:55:54Z,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.106367,25.255810,25.554695,25.853580,26.152466,26.451351,26.899679,27.198565,27.348007,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663
2025-11-28T04:00:52Z,25.106367,24.956924,24.807482,24.807482,24.807482,24.956924,25.106367,25.255810,25.554695,25.853580,26.152466,26.451351,26.899679,27.198565,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663,28.244663
2025-11-28T04:05:50Z,25.106367,24.956924,24.807482,24.807482,24.807482,24.956924,25.106367,25.255810,25.554695,25.853580,26.152466,26.451351,26.899679,27.198565,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663,28.244663
2025-11-28T04:10:48Z,25.106367,24.956924,24.807482,24.807482,24.807482,24.956924,25.106367,25.255810,25.554695,25.853580,26.152466,26.451351,26.899679,27.198565,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663,28.244663
2025-11-28T04:15:46Z,25.106367,24.956924,24.807482,24.807482,24.807482,24.956924,25.106367,25.255810,25.554695,25.853580,26.152466,26.451351,26.899679,27.198565,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663,28.244663
2025-11-28T04:20:43Z,25.106367,24.956924,24.807482,24.807482,24.807482,24.956924,25.106367,25.255810,25.554695,25.853580,26.152466,26.451351,26.899679,27.198565,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663,28.244663
2025-11-28T04:25:41Z,25.106367,24.956924,24.807482,24.807482,24.807482,24.956924,25.106367,25.255810,25.554695,25.853580,26.152466,26.451351,26.899679,27.198565,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.244663,28.244663,28.244663,28.244663
2025-11-28T04:30:39Z,25.106367,24.956924,24.956924,24.807482,24.956924,24.956924,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.198565,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221,28.095221
2025-11-28T04:35:37Z,25.106367,24.956924,24.956924,24.807482,24.956924,24.956924,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.198565,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221,28.095221
2025-11-28T04:40:35Z,25.106367,24.956924,24.956924,24.807482,24.956924,24.956924,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.198565,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221,28.095221
2025-11-28T04:45:33Z,25.106367,24.956924,24.956924,24.807482,24.956924,24.956924,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.198565,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221,28.095221
2025-11-28T04:50:31Z,25.106367,24.956924,24.956924,24.807482,24.956924,24.956924,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.198565,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221,28.095221
2025-11-28T04:55:29Z,25.106367,24.956924,24.956924,24.807482,24.956924,24.956924,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.198565,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221,28.095221
2025-11-28T05:00:27Z,25.255810,25.106367,24.956924,24.956924,24.956924,24.956924,25.106367,25.405252,25.554695,25.853580,26.152466,26.451351,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221
2025-11-28T05:05:24Z,25.255810,25.106367,24.956924,24.956924,24.956924,24.956924,25.106367,25.405252,25.554695,25.853580,26.152466,26.451351,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221
2025-11-28T05:10:22Z,25.255810,25.106367,24.956924,24.956924,24.956924,24.956924,25.106367,25.405252,25.554695,25.853580,26.152466,26.451351,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221
2025-11-28T05:15:21Z,25.255810,25.106367,24.956924,24.956924,24.956924,24.956924,25.106367,25.405252,25.554695,25.853580,26.152466,26.451351,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221
2025-11-28T05:20:19Z,25.255810,25.106367,24.956924,24.956924,24.956924,24.956924,25.106367,25.405252,25.554695,25.853580,26.152466,26.451351,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221
2025-11-28T05:25:17Z,25.255810,25.106367,24.956924,24.956924,24.956924,24.956924,25.106367,25.405252,25.554695,25.853580,26.152466,26.451351,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221
2025-11-28T05:30:15Z,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.095221,28.095221,28.095221,28.244663
2025-11-28T05:35:13Z,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.095221,28.095221,28.095221,28.244663
2025-11-28T05:40:10Z,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.095221,28.095221,28.095221,28.244663
2025-11-28T05:45:08Z,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.095221,28.095221,28.095221,28.244663
2025-11-28T05:50:06Z,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.095221,28.095221,28.095221,28.244663
2025-11-28T05:55:04Z,25.106367,25.106367,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.095221,28.095221,28.095221,28.244663
2025-11-28T06:00:02Z,25.106367,24.956924,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.348007,27.497450,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221,28.244663,28.244663
2025-11-28T06:05:00Z,25.106367,24.956924,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.348007,27.497450,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221,28.244663,28.244663
2025-11-28T06:09:58Z,25.106367,24.956924,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.348007,27.497450,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221,28.244663,28.244663
2025-11-28T06:14:56Z,25.106367,24.956924,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.348007,27.497450,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221,28.244663,28.244663
2025-11-28T06:19:54Z,25.106367,24.956924,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.348007,27.497450,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221,28.244663,28.244663
2025-11-28T06:24:52Z,25.106367,24.956924,24.956924,24.956924,24.956924,25.106367,25.255810,25.405252,25.704138,26.003023,26.301908,26.600794,27.049122,27.348007,27.497450,27.796335,27.945778,27.945778,28.095221,28.095221,28.095221,28.095221,28.244663,28.244663
2025-11-28T06:29:50Z,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.853580,26.152466,26.451351,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663
2025-11-28T06:34:47Z,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.853580,26.152466,26.451351,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663
2025-11-28T06:39:45Z,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.853580,26.152466,26.451351,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663
2025-11-28T06:44:43Z,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.853580,26.152466,26.451351,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663
2025-11-28T06:49:41Z,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.853580,26.152466,26.451351,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663
2025-11-28T06:54:39Z,25.255810,25.106367,25.106367,24.956924,24.956924,25.106367,25.255810,25.405252,25.554695,25.853580,26.152466,26.451351,26.750237,27.049122,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663
2025-11-28T06:59:36Z,25.106367,24.956924,24.956924,24.807482,24.807482,24.956924,25.106367,25.255810,25.554695,25.704138,26.003023,26.451351,26.750237,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.796335,27.796335,27.945778,27.945778,28.095221
2025-11-28T07:04:34Z,25.106367,24.956924,24.956924,24.807482,24.807482,24.956924,25.106367,25.255810,25.554695,25.704138,26.003023,26.451351,26.750237,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.796335,27.796335,27.945778,27.945778,28.095221
2025-11-28T07:09:32Z,25.106367,24.956924,24.956924,24.807482,24.807482,24.956924,25.106367,25.255810,25.554695,25.704138,26.003023,26.451351,26.750237,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.796335,27.796335,27.945778,27.945778,28.095221
2025-11-28T07:14:30Z,25.106367,24.956924,24.956924,24.807482,24.807482,24.956924,25.106367,25.255810,25.554695,25.704138,26.003023,26.451351,26.750237,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.796335,27.796335,27.945778,27.945778,28.095221
2025-11-28T07:19:27Z,25.106367,24.956924,24.956924,24.807482,24.807482,24.956924,25.106367,25.255810,25.554695,25.704138,26.003023,26.451351,26.750237,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.796335,27.796335,27.945778,27.945778,28.095221
2025-11-28T07:24:25Z,25.106367,24.956924,24.956924,24.807482,24.807482,24.956924,25.106367,25.255810,25.554695,25.704138,26.003023,26.451351,26.750237,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.796335,27.796335,27.945778,27.945778,28.095221
2025-11-28T07:29:23Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.405252,25.554695,25.704138,26.003023,26.301908,26.600794,26.899679,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663
2025-11-28T07:34:21Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.405252,25.554695,25.704138,26.003023,26.301908,26.600794,26.899679,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663
2025-11-28T07:39:19Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.405252,25.554695,25.704138,26.003023,26.301908,26.600794,26.899679,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663
2025-11-28T07:44:16Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.405252,25.554695,25.704138,26.003023,26.301908,26.600794,26.899679,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663
2025-11-28T07:49:14Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.405252,25.554695,25.704138,26.003023,26.301908,26.600794,26.899679,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663
2025-11-28T07:54:12Z,25.554695,25.405252,25.255810,25.255810,25.255810,25.255810,25.405252,25.554695,25.704138,26.003023,26.301908,26.600794,26.899679,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,27.945778,28.095221,28.095221,28.244663,28.244663
2025-11-28T07:59:10Z,25.853580,25.704138,25.554695,25.554695,25.554695,25.554695,25.554695,25.704138,25.853580,26.152466,26.301908,26.600794,26.899679,27.198565,27.497450,27.646893,27.796335,27.945778,28.095221,28.095221,28.244663,28.394106,28.394106,28.543549
