timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2026-04-01T05:18:07Z,3,23.651373,23.370800,23.309177,23.141026,22.969353,22.848431,22.800245,22.611675,22.423388,22.524788,22.837111,23.175592,24.173433,25.719465,26.933796,28.171356,28.507523,28.425264,28.795841,29.108244,29.528721,29.600481,29.707317,29.464424
2026-04-01T05:48:09Z,3,23.370800,23.309177,23.141026,22.969353,22.848431,22.800245,22.611675,22.423388,22.524788,22.837111,23.175592,24.173433,25.685530,26.967733,28.222260,28.482071,28.476168,28.719486,29.142179,29.443882,29.693804,29.690350,29.430489,29.264685
2026-04-01T06:18:07Z,3,23.309177,23.141026,22.969353,22.848431,22.800245,22.611675,22.423388,22.524788,22.837111,23.175592,24.173433,25.685530,26.899860,28.239227,28.532976,28.450716,28.778873,29.057341,29.477818,29.617449,29.766705,29.430489,29.230749,29.130167
2026-04-01T06:48:07Z,3,23.141026,22.969353,22.848431,22.800245,22.611675,22.423388,22.524788,22.837111,23.175592,24.173433,25.685530,26.908344,28.162872,28.541460,28.501619,28.744938,29.125212,29.418430,29.651384,29.698833,29.515327,29.239233,29.113199,28.931358
2026-04-01T07:18:07Z,3,22.969353,22.848431,22.800245,22.611675,22.423388,22.524788,22.837111,23.175592,24.173433,25.694014,26.899860,28.179840,28.473587,28.518589,28.804325,29.091276,29.469334,29.583513,29.741253,29.438972,29.315588,29.113199,28.897423,28.607813
2026-04-01T07:48:07Z,3,22.848431,22.800245,22.611675,22.423388,22.524788,22.837111,23.175592,24.173433,25.685530,26.933796,28.171356,28.482071,28.442232,28.821293,29.150663,29.443882,29.651384,29.664898,29.481392,29.247717,29.198038,28.905907,28.573877,28.239782
2026-04-01T08:18:07Z,3,22.800245,22.611675,22.423388,22.524788,22.837111,23.175592,24.173433,25.685530,26.908344,28.205292,28.465103,28.450716,28.736454,29.159147,29.511753,29.608965,29.724285,29.413521,29.281652,29.113199,28.982262,28.582361,28.197363,27.552422
2026-04-01T08:48:07Z,3,22.611675,22.423388,22.524788,22.837111,23.175592,24.173433,25.702497,26.899860,28.179840,28.507523,28.442232,28.736454,29.082792,29.520237,29.676836,29.698833,29.481392,29.213781,29.147135,28.905907,28.650232,28.214331,27.518486,27.281689
2026-04-01T09:18:07Z,3,22.423388,22.524788,22.837111,23.175592,24.173433,25.727949,26.950764,28.162872,28.490555,28.484652,28.736454,29.082792,29.426914,29.685320,29.775188,29.430489,29.290136,29.096231,28.922874,28.582361,28.273718,27.535454,27.264721,26.521837
2026-04-01T09:48:07Z,3,22.524788,22.837111,23.175592,24.173433,25.685530,26.967733,28.205292,28.465103,28.467684,28.778873,29.082792,29.443882,29.600481,29.775188,29.506844,29.239233,29.155619,28.888939,28.607813,28.214331,27.594841,27.273205,26.521837,26.146809
2026-04-01T10:18:07Z,3,22.837111,23.175592,24.173433,25.710981,26.899860,28.230743,28.507523,28.442232,28.770390,29.125212,29.443882,29.608965,29.690350,29.515327,29.315588,29.113199,28.948326,28.565393,28.231298,27.535454,27.332594,26.521837,26.146809,25.701693
2026-04-01T10:48:07Z,3,23.175592,24.173433,25.710981,26.959248,28.145905,28.541460,28.493135,28.744938,29.116728,29.486301,29.608965,29.707317,29.438972,29.315588,29.198038,28.905907,28.624781,28.205847,27.560905,27.273205,26.581224,26.146809,25.701693,25.251528
2026-04-01T11:18:07Z,3,24.173433,25.685530,26.967733,28.230743,28.456619,28.527073,28.787357,29.091276,29.452366,29.659868,29.698833,29.438972,29.247717,29.189554,28.990746,28.582361,28.248266,27.518486,27.307140,26.521837,26.197712,25.701693,25.251528,24.844374
2026-04-01T11:48:07Z,3,25.702497,26.942280,28.256195,28.558428,28.442232,28.829777,29.159147,29.452366,29.617449,29.766705,29.447456,29.256201,29.130167,28.982262,28.667200,28.222815,27.560905,27.264721,26.555773,26.146809,25.735628,25.251528,24.844374,24.490458
2026-04-01T12:18:07Z,3,26.959248,28.222260,28.566912,28.544041,28.753422,29.184599,29.520237,29.625933,29.715801,29.515327,29.256201,29.138651,28.922874,28.658716,28.299170,27.543938,27.307140,26.521837,26.172260,25.701693,25.276979,24.844374,24.490458,24.365713
2026-04-01T12:48:07Z,3,28.162872,28.473587,28.493135,28.770390,29.057341,29.486301,29.634417,29.690350,29.455940,29.281652,29.113199,28.939842,28.590845,28.273718,27.586357,27.273205,26.555773,26.146809,25.710176,25.251528,24.861341,24.490458,24.365713,24.154486
2026-04-01T13:18:07Z,3,28.549944,28.518589,28.838261,29.184599,29.469334,29.702288,29.783672,29.472908,29.264685,29.198038,28.939842,28.616297,28.231298,27.594841,27.349562,26.530321,26.180744,25.701693,25.260012,24.844374,24.507425,24.365713,24.154486,23.928888
2026-04-01T13:48:07Z,2,28.416780,28.702518,29.057341,29.392979,29.549578,29.690350,29.413521,29.230749,29.155619,28.931358,28.573877,28.239782,27.543938,27.298656,26.521837,26.146809,25.718660,25.251528,24.844374,24.507425,24.365713,24.154486,23.928888,23.754351
2026-04-01T14:18:07Z,3,28.821293,29.142179,29.511753,29.702288,29.749737,29.515327,29.307104,29.172586,28.982262,28.650232,28.256750,27.586357,27.307140,26.589708,26.206196,25.701693,25.251528,24.861341,24.490458,24.365713,24.162970,23.928888,23.754351,23.514906
2026-04-01T14:48:07Z,2,29.099760,29.460850,29.651384,29.741253,29.422005,29.290136,29.147135,28.922874,28.582361,28.265234,27.526970,27.281689,26.521837,26.180744,25.727144,25.251528,24.852858,24.490458,24.365713,24.154486,23.928888,23.754351,23.514906,23.359428
2026-04-01T15:18:07Z,3,29.503269,29.659868,29.758221,29.498360,29.264685,29.189554,28.973778,28.624781,28.239782,27.594841,27.290173,26.564257,26.163776,25.744112,25.285463,24.844374,24.507425,24.365713,24.154486,23.928888,23.754351,23.514906,23.359428,23.285313
2026-04-01T15:48:07Z,3,29.549578,29.639446,29.379585,29.196814,29.070780,28.871971,28.582361,28.214331,27.552422,27.281689,26.521837,26.163776,25.701693,25.251528,24.844374,24.490458,24.365713,24.154486,23.928888,23.754351,23.514906,23.359428,23.285313,23.209833
2026-04-01T16:18:07Z,3,29.639446,29.379585,29.196814,29.070780,28.863487,28.548426,28.188879,27.518486,27.281689,26.521837,26.146809,25.701693,25.251528,24.844374,24.490458,24.365713,24.154486,23.928888,23.754351,23.514906,23.359428,23.285313,23.209833,22.993216
