timestamp_iso8601,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-12-05T07:41:55Z,32.000000,-74.000000,120.000000,-65.000000,52.000000,81.000000,125.000000,-65.000000,36.000000,-10.000000,-128.000000,-65.000000,-82.000000,67.000000,-125.000000,-65.000000,36.000000,-10.000000,-128.000000,-65.000000,-46.000000,73.000000,102.000000,-65.000000
2025-12-05T07:51:46Z,20.735540,20.581944,20.428347,20.428347,20.581944,20.735540,20.735540,20.889137,20.735540,20.581944,20.274750,19.967558,19.813961,19.660364,19.813961,20.428347,21.196331,22.117910,23.193087,24.421858,25.497034,26.418613,27.033001,27.493790
2025-12-05T07:56:44Z,19.045979,19.045979,19.199574,19.353170,19.660364,19.967558,20.428347,20.889137,21.196331,21.503523,21.657120,21.810717,21.810717,21.657120,21.503523,21.349926,21.349926,21.349926,21.503523,21.810717,22.117910,22.578699,23.039490,23.346682
2025-12-05T08:01:42Z,20.121155,19.967558,19.967558,19.813961,19.813961,19.660364,19.660364,19.506767,19.506767,19.353170,19.199574,19.199574,19.506767,19.813961,20.428347,21.349926,22.271505,23.193087,24.268263,25.189842,25.957825,26.572210,26.879404,27.033001
2025-12-05T08:06:40Z,20.889137,20.889137,20.889137,20.889137,21.042734,21.196331,21.349926,21.503523,21.503523,21.349926,21.042734,20.735540,20.581944,20.581944,20.735540,21.196331,21.810717,22.732296,23.807472,24.882648,25.804228,26.725807,27.340195,27.800983
2025-12-05T08:11:38Z,22.732296,22.578699,22.578699,22.578699,22.578699,22.732296,22.732296,22.732296,22.578699,22.271505,21.810717,21.349926,21.196331,21.042734,21.196331,21.964314,22.732296,23.807472,25.189842,26.572210,27.800983,29.029757,29.644142,30.258530
2025-12-05T08:16:36Z,22.732296,22.578699,22.425102,22.425102,22.425102,22.425102,22.425102,22.425102,22.271505,22.117910,21.810717,21.503523,21.349926,21.196331,21.196331,21.503523,21.964314,22.578699,23.500278,24.421858,25.343439,26.111422,26.725807,27.340195
2025-12-05T08:21:33Z,19.813961,19.813961,19.967558,20.121155,20.428347,20.735540,21.042734,21.503523,21.964314,22.117910,22.425102,22.425102,22.578699,22.425102,22.271505,21.964314,21.964314,21.810717,21.810717,22.117910,22.271505,22.732296,23.039490,23.500278
2025-12-05T08:26:31Z,22.425102,22.271505,22.271505,22.271505,22.271505,22.271505,22.425102,22.425102,22.271505,22.117910,21.810717,21.503523,21.349926,21.042734,21.196331,21.503523,22.117910,22.885893,23.807472,24.729052,25.804228,26.572210,27.340195,27.800983
2025-12-05T08:31:29Z,20.121155,19.967558,19.967558,20.121155,20.121155,20.274750,20.428347,20.428347,20.428347,20.428347,20.428347,20.274750,20.428347,20.581944,20.889137,21.503523,22.117910,22.885893,23.653875,24.575455,25.189842,25.804228,26.265018,26.572210
2025-12-05T08:36:27Z,22.885893,22.885893,22.885893,22.732296,22.885893,22.885893,22.885893,22.885893,22.885893,22.578699,22.425102,22.117910,22.271505,22.425102,22.885893,23.653875,24.575455,25.650631,26.879404,28.108177,29.029757,29.951336,30.565722,30.872915
2025-12-05T08:41:24Z,19.199574,19.045979,19.045979,19.045979,18.892382,18.892382,18.738785,18.738785,18.892382,19.045979,19.199574,19.506767,20.121155,20.735540,21.503523,22.425102,23.193087,23.961069,24.729052,25.343439,25.650631,25.804228,25.804228,25.804228
2025-12-05T08:46:22Z,20.581944,20.581944,20.581944,20.735540,20.889137,21.042734,21.196331,21.349926,21.503523,21.349926,21.196331,20.889137,20.735540,20.581944,20.735540,21.042734,21.503523,22.117910,23.039490,23.961069,24.729052,25.497034,26.111422,26.725807
2025-12-05T08:51:20Z,19.353170,19.353170,19.506767,19.813961,20.121155,20.581944,21.042734,21.657120,22.117910,22.425102,22.732296,22.885893,23.039490,22.885893,22.578699,22.425102,22.271505,22.117910,22.117910,22.271505,22.425102,22.732296,23.039490,23.500278
2025-12-05T08:56:18Z,19.353170,19.353170,19.506767,19.813961,20.121155,20.581944,21.042734,21.657120,22.117910,22.425102,22.732296,22.885893,23.039490,22.885893,22.578699,22.425102,22.271505,22.117910,22.117910,22.271505,22.425102,22.732296,23.039490,23.500278
2025-12-05T09:01:15Z,19.353170,19.353170,19.506767,19.813961,20.121155,20.581944,21.042734,21.657120,22.117910,22.425102,22.732296,22.885893,23.039490,22.885893,22.578699,22.425102,22.271505,22.117910,22.117910,22.271505,22.425102,22.732296,23.039490,23.500278
2025-12-05T09:06:13Z,19.353170,19.353170,19.506767,19.813961,20.121155,20.581944,21.042734,21.657120,22.117910,22.425102,22.732296,22.885893,23.039490,22.885893,22.578699,22.425102,22.271505,22.117910,22.117910,22.271505,22.425102,22.732296,23.039490,23.500278
2025-12-05T09:11:11Z,19.353170,19.353170,19.506767,19.813961,20.121155,20.581944,21.042734,21.657120,22.117910,22.425102,22.732296,22.885893,23.039490,22.885893,22.578699,22.425102,22.271505,22.117910,22.117910,22.271505,22.425102,22.732296,23.039490,23.500278
2025-12-05T09:16:08Z,19.353170,19.353170,19.506767,19.813961,20.121155,20.581944,21.042734,21.657120,22.117910,22.425102,22.732296,22.885893,23.039490,22.885893,22.578699,22.425102,22.271505,22.117910,22.117910,22.271505,22.425102,22.732296,23.039490,23.500278
2025-12-05T09:21:06Z,23.346682,23.039490,22.885893,22.732296,22.578699,22.578699,22.578699,22.578699,22.732296,22.732296,22.732296,22.732296,22.578699,22.425102,22.117910,21.810717,21.810717,21.503523,21.503523,21.657120,21.657120,21.964314,22.271505,22.732296
2025-12-05T09:26:04Z,23.346682,23.039490,22.885893,22.732296,22.578699,22.578699,22.578699,22.578699,22.732296,22.732296,22.732296,22.732296,22.578699,22.425102,22.117910,21.810717,21.810717,21.503523,21.503523,21.657120,21.657120,21.964314,22.271505,22.732296
2025-12-05T09:31:01Z,23.346682,23.039490,22.885893,22.732296,22.578699,22.578699,22.578699,22.578699,22.732296,22.732296,22.732296,22.732296,22.578699,22.425102,22.117910,21.810717,21.810717,21.503523,21.503523,21.657120,21.657120,21.964314,22.271505,22.732296
2025-12-05T09:35:59Z,23.346682,23.039490,22.885893,22.732296,22.578699,22.578699,22.578699,22.578699,22.732296,22.732296,22.732296,22.732296,22.578699,22.425102,22.117910,21.810717,21.810717,21.503523,21.503523,21.657120,21.657120,21.964314,22.271505,22.732296
2025-12-05T09:40:56Z,23.346682,23.039490,22.885893,22.732296,22.578699,22.578699,22.578699,22.578699,22.732296,22.732296,22.732296,22.732296,22.578699,22.425102,22.117910,21.810717,21.810717,21.503523,21.503523,21.657120,21.657120,21.964314,22.271505,22.732296
2025-12-05T09:45:54Z,23.346682,23.039490,22.885893,22.732296,22.578699,22.578699,22.578699,22.578699,22.732296,22.732296,22.732296,22.732296,22.578699,22.425102,22.117910,21.810717,21.810717,21.503523,21.503523,21.657120,21.657120,21.964314,22.271505,22.732296
2025-12-05T09:50:51Z,23.346682,23.039490,22.732296,22.271505,21.964314,21.810717,21.657120,21.503523,21.503523,21.503523,21.349926,21.349926,21.196331,21.042734,20.889137,20.581944,20.581944,20.428347,20.581944,20.889137,21.196331,21.503523,21.964314,22.578699
2025-12-05T09:55:49Z,23.346682,23.039490,22.732296,22.271505,21.964314,21.810717,21.657120,21.503523,21.503523,21.503523,21.349926,21.349926,21.196331,21.042734,20.889137,20.581944,20.581944,20.428347,20.581944,20.889137,21.196331,21.503523,21.964314,22.578699
2025-12-05T10:00:46Z,23.346682,23.039490,22.732296,22.271505,21.964314,21.810717,21.657120,21.503523,21.503523,21.503523,21.349926,21.349926,21.196331,21.042734,20.889137,20.581944,20.581944,20.428347,20.581944,20.889137,21.196331,21.503523,21.964314,22.578699
2025-12-05T10:05:44Z,23.346682,23.039490,22.732296,22.271505,21.964314,21.810717,21.657120,21.503523,21.503523,21.503523,21.349926,21.349926,21.196331,21.042734,20.889137,20.581944,20.581944,20.428347,20.581944,20.889137,21.196331,21.503523,21.964314,22.578699
2025-12-05T10:10:41Z,23.346682,23.039490,22.732296,22.271505,21.964314,21.810717,21.657120,21.503523,21.503523,21.503523,21.349926,21.349926,21.196331,21.042734,20.889137,20.581944,20.581944,20.428347,20.581944,20.889137,21.196331,21.503523,21.964314,22.578699
2025-12-05T10:15:39Z,23.346682,23.039490,22.732296,22.271505,21.964314,21.810717,21.657120,21.503523,21.503523,21.503523,21.349926,21.349926,21.196331,21.042734,20.889137,20.581944,20.581944,20.428347,20.581944,20.889137,21.196331,21.503523,21.964314,22.578699
2025-12-05T10:20:36Z,21.657120,21.349926,21.196331,21.042734,20.889137,20.735540,20.735540,20.735540,20.581944,20.428347,20.274750,19.967558,19.967558,19.660364,19.660364,19.813961,20.121155,20.581944,21.196331,21.810717,22.578699,23.193087,23.807472,24.268263
2025-12-05T10:25:34Z,21.657120,21.349926,21.196331,21.042734,20.889137,20.735540,20.735540,20.735540,20.581944,20.428347,20.274750,19.967558,19.967558,19.660364,19.660364,19.813961,20.121155,20.581944,21.196331,21.810717,22.578699,23.193087,23.807472,24.268263
2025-12-05T10:30:31Z,21.657120,21.349926,21.196331,21.042734,20.889137,20.735540,20.735540,20.735540,20.581944,20.428347,20.274750,19.967558,19.967558,19.660364,19.660364,19.813961,20.121155,20.581944,21.196331,21.810717,22.578699,23.193087,23.807472,24.268263
2025-12-05T10:35:29Z,21.657120,21.349926,21.196331,21.042734,20.889137,20.735540,20.735540,20.735540,20.581944,20.428347,20.274750,19.967558,19.967558,19.660364,19.660364,19.813961,20.121155,20.581944,21.196331,21.810717,22.578699,23.193087,23.807472,24.268263
2025-12-05T10:40:27Z,21.657120,21.349926,21.196331,21.042734,20.889137,20.735540,20.735540,20.735540,20.581944,20.428347,20.274750,19.967558,19.967558,19.660364,19.660364,19.813961,20.121155,20.581944,21.196331,21.810717,22.578699,23.193087,23.807472,24.268263
2025-12-05T10:45:24Z,21.657120,21.349926,21.196331,21.042734,20.889137,20.735540,20.735540,20.735540,20.581944,20.428347,20.274750,19.967558,19.967558,19.660364,19.660364,19.813961,20.121155,20.581944,21.196331,21.810717,22.578699,23.193087,23.807472,24.268263
2025-12-05T10:50:22Z,21.964314,21.657120,21.503523,21.349926,21.196331,21.042734,21.042734,21.042734,20.889137,20.735540,20.428347,20.121155,20.121155,19.813961,19.813961,20.121155,20.428347,20.889137,21.503523,22.271505,23.039490,23.807472,24.421858,24.882648
2025-12-05T10:55:20Z,21.964314,21.657120,21.503523,21.349926,21.196331,21.042734,21.042734,21.042734,20.889137,20.735540,20.428347,20.121155,20.121155,19.813961,19.813961,20.121155,20.428347,20.889137,21.503523,22.271505,23.039490,23.807472,24.421858,24.882648
2025-12-05T11:00:17Z,21.964314,21.657120,21.503523,21.349926,21.196331,21.042734,21.042734,21.042734,20.889137,20.735540,20.428347,20.121155,20.121155,19.813961,19.813961,20.121155,20.428347,20.889137,21.503523,22.271505,23.039490,23.807472,24.421858,24.882648
2025-12-05T11:05:15Z,21.964314,21.657120,21.503523,21.349926,21.196331,21.042734,21.042734,21.042734,20.889137,20.735540,20.428347,20.121155,20.121155,19.813961,19.813961,20.121155,20.428347,20.889137,21.503523,22.271505,23.039490,23.807472,24.421858,24.882648
2025-12-05T11:10:12Z,21.964314,21.657120,21.503523,21.349926,21.196331,21.042734,21.042734,21.042734,20.889137,20.735540,20.428347,20.121155,20.121155,19.813961,19.813961,20.121155,20.428347,20.889137,21.503523,22.271505,23.039490,23.807472,24.421858,24.882648
2025-12-05T11:15:10Z,21.964314,21.657120,21.503523,21.349926,21.196331,21.042734,21.042734,21.042734,20.889137,20.735540,20.428347,20.121155,20.121155,19.813961,19.813961,20.121155,20.428347,20.889137,21.503523,22.271505,23.039490,23.807472,24.421858,24.882648
2025-12-05T11:20:07Z,20.889137,20.735540,20.581944,20.581944,20.735540,20.735540,20.889137,20.889137,20.735540,20.428347,20.121155,19.660364,19.506767,19.353170,19.506767,19.967558,20.735540,21.503523,22.578699,23.653875,24.729052,25.650631,26.418613,26.879404
2025-12-05T11:25:05Z,20.889137,20.735540,20.581944,20.581944,20.735540,20.735540,20.889137,20.889137,20.735540,20.428347,20.121155,19.660364,19.506767,19.353170,19.506767,19.967558,20.735540,21.503523,22.578699,23.653875,24.729052,25.650631,26.418613,26.879404
2025-12-05T11:30:02Z,20.889137,20.735540,20.581944,20.581944,20.735540,20.735540,20.889137,20.889137,20.735540,20.428347,20.121155,19.660364,19.506767,19.353170,19.506767,19.967558,20.735540,21.503523,22.578699,23.653875,24.729052,25.650631,26.418613,26.879404
2025-12-05T11:35:00Z,20.889137,20.735540,20.581944,20.581944,20.735540,20.735540,20.889137,20.889137,20.735540,20.428347,20.121155,19.660364,19.506767,19.353170,19.506767,19.967558,20.735540,21.503523,22.578699,23.653875,24.729052,25.650631,26.418613,26.879404
2025-12-05T11:39:58Z,20.889137,20.735540,20.581944,20.581944,20.735540,20.735540,20.889137,20.889137,20.735540,20.428347,20.121155,19.660364,19.506767,19.353170,19.506767,19.967558,20.735540,21.503523,22.578699,23.653875,24.729052,25.650631,26.418613,26.879404
2025-12-05T11:44:55Z,20.889137,20.735540,20.581944,20.581944,20.735540,20.735540,20.889137,20.889137,20.735540,20.428347,20.121155,19.660364,19.506767,19.353170,19.506767,19.967558,20.735540,21.503523,22.578699,23.653875,24.729052,25.650631,26.418613,26.879404
2025-12-05T11:49:53Z,21.810717,21.657120,21.657120,21.503523,21.503523,21.503523,21.657120,21.503523,21.503523,21.196331,20.889137,20.581944,20.428347,20.274750,20.274750,20.735540,21.196331,21.964314,22.885893,23.807472,24.729052,25.650631,26.265018,26.879404
2025-12-05T11:54:50Z,21.810717,21.657120,21.657120,21.503523,21.503523,21.503523,21.657120,21.503523,21.503523,21.196331,20.889137,20.581944,20.428347,20.274750,20.274750,20.735540,21.196331,21.964314,22.885893,23.807472,24.729052,25.650631,26.265018,26.879404
2025-12-05T11:59:48Z,21.810717,21.657120,21.657120,21.503523,21.503523,21.503523,21.657120,21.503523,21.503523,21.196331,20.889137,20.581944,20.428347,20.274750,20.274750,20.735540,21.196331,21.964314,22.885893,23.807472,24.729052,25.650631,26.265018,26.879404
2025-12-05T12:04:45Z,21.810717,21.657120,21.657120,21.503523,21.503523,21.503523,21.657120,21.503523,21.503523,21.196331,20.889137,20.581944,20.428347,20.274750,20.274750,20.735540,21.196331,21.964314,22.885893,23.807472,24.729052,25.650631,26.265018,26.879404
2025-12-05T12:09:43Z,21.810717,21.657120,21.657120,21.503523,21.503523,21.503523,21.657120,21.503523,21.503523,21.196331,20.889137,20.581944,20.428347,20.274750,20.274750,20.735540,21.196331,21.964314,22.885893,23.807472,24.729052,25.650631,26.265018,26.879404
2025-12-05T12:14:41Z,21.810717,21.657120,21.657120,21.503523,21.503523,21.503523,21.657120,21.503523,21.503523,21.196331,20.889137,20.581944,20.428347,20.274750,20.274750,20.735540,21.196331,21.964314,22.885893,23.807472,24.729052,25.650631,26.265018,26.879404
2025-12-05T12:19:38Z,23.653875,23.346682,23.039490,22.885893,22.732296,22.578699,22.578699,22.578699,22.425102,22.425102,22.271505,21.964314,21.964314,21.810717,21.657120,21.657120,21.964314,22.117910,22.578699,23.193087,23.807472,24.421858,25.036245,25.497034
2025-12-05T12:24:36Z,23.653875,23.346682,23.039490,22.885893,22.732296,22.578699,22.578699,22.578699,22.425102,22.425102,22.271505,21.964314,21.964314,21.810717,21.657120,21.657120,21.964314,22.117910,22.578699,23.193087,23.807472,24.421858,25.036245,25.497034
2025-12-05T12:29:34Z,23.653875,23.346682,23.039490,22.885893,22.732296,22.578699,22.578699,22.578699,22.425102,22.425102,22.271505,21.964314,21.964314,21.810717,21.657120,21.657120,21.964314,22.117910,22.578699,23.193087,23.807472,24.421858,25.036245,25.497034
2025-12-05T12:34:31Z,23.653875,23.346682,23.039490,22.885893,22.732296,22.578699,22.578699,22.578699,22.425102,22.425102,22.271505,21.964314,21.964314,21.810717,21.657120,21.657120,21.964314,22.117910,22.578699,23.193087,23.807472,24.421858,25.036245,25.497034
2025-12-05T12:39:29Z,23.653875,23.346682,23.039490,22.885893,22.732296,22.578699,22.578699,22.578699,22.425102,22.425102,22.271505,21.964314,21.964314,21.810717,21.657120,21.657120,21.964314,22.117910,22.578699,23.193087,23.807472,24.421858,25.036245,25.497034
2025-12-05T12:44:26Z,23.653875,23.346682,23.039490,22.885893,22.732296,22.578699,22.578699,22.578699,22.425102,22.425102,22.271505,21.964314,21.964314,21.810717,21.657120,21.657120,21.964314,22.117910,22.578699,23.193087,23.807472,24.421858,25.036245,25.497034
2025-12-05T12:49:23Z,23.653875,23.346682,23.193087,23.193087,23.039490,23.039490,23.039490,23.039490,22.885893,22.732296,22.578699,22.425102,22.271505,22.117910,22.117910,22.117910,22.425102,22.732296,23.346682,23.961069,24.729052,25.343439,25.957825,26.572210
2025-12-05T12:54:21Z,23.653875,23.346682,23.193087,23.193087,23.039490,23.039490,23.039490,23.039490,22.885893,22.732296,22.578699,22.425102,22.271505,22.117910,22.117910,22.117910,22.425102,22.732296,23.346682,23.961069,24.729052,25.343439,25.957825,26.572210
2025-12-05T12:59:18Z,23.653875,23.346682,23.193087,23.193087,23.039490,23.039490,23.039490,23.039490,22.885893,22.732296,22.578699,22.425102,22.271505,22.117910,22.117910,22.117910,22.425102,22.732296,23.346682,23.961069,24.729052,25.343439,25.957825,26.572210
2025-12-05T13:04:16Z,23.653875,23.346682,23.193087,23.193087,23.039490,23.039490,23.039490,23.039490,22.885893,22.732296,22.578699,22.425102,22.271505,22.117910,22.117910,22.117910,22.425102,22.732296,23.346682,23.961069,24.729052,25.343439,25.957825,26.572210
2025-12-05T13:09:13Z,23.653875,23.346682,23.193087,23.193087,23.039490,23.039490,23.039490,23.039490,22.885893,22.732296,22.578699,22.425102,22.271505,22.117910,22.117910,22.117910,22.425102,22.732296,23.346682,23.961069,24.729052,25.343439,25.957825,26.572210
2025-12-05T13:14:11Z,23.653875,23.346682,23.193087,23.193087,23.039490,23.039490,23.039490,23.039490,22.885893,22.732296,22.578699,22.425102,22.271505,22.117910,22.117910,22.117910,22.425102,22.732296,23.346682,23.961069,24.729052,25.343439,25.957825,26.572210
2025-12-05T13:19:08Z,23.961069,23.653875,23.500278,23.346682,23.193087,23.193087,23.193087,23.193087,23.193087,23.039490,22.885893,22.732296,22.578699,22.425102,22.271505,22.425102,22.578699,22.885893,23.500278,24.114666,24.729052,25.343439,25.957825,26.418613
2025-12-05T13:24:06Z,23.961069,23.653875,23.500278,23.346682,23.193087,23.193087,23.193087,23.193087,23.193087,23.039490,22.885893,22.732296,22.578699,22.425102,22.271505,22.425102,22.578699,22.885893,23.500278,24.114666,24.729052,25.343439,25.957825,26.418613
2025-12-05T13:29:04Z,23.961069,23.653875,23.500278,23.346682,23.193087,23.193087,23.193087,23.193087,23.193087,23.039490,22.885893,22.732296,22.578699,22.425102,22.271505,22.425102,22.578699,22.885893,23.500278,24.114666,24.729052,25.343439,25.957825,26.418613
2025-12-05T13:34:01Z,23.961069,23.653875,23.500278,23.346682,23.193087,23.193087,23.193087,23.193087,23.193087,23.039490,22.885893,22.732296,22.578699,22.425102,22.271505,22.425102,22.578699,22.885893,23.500278,24.114666,24.729052,25.343439,25.957825,26.418613
2025-12-05T13:38:59Z,23.961069,23.653875,23.500278,23.346682,23.193087,23.193087,23.193087,23.193087,23.193087,23.039490,22.885893,22.732296,22.578699,22.425102,22.271505,22.425102,22.578699,22.885893,23.500278,24.114666,24.729052,25.343439,25.957825,26.418613
2025-12-05T13:43:56Z,23.961069,23.653875,23.500278,23.346682,23.193087,23.193087,23.193087,23.193087,23.193087,23.039490,22.885893,22.732296,22.578699,22.425102,22.271505,22.425102,22.578699,22.885893,23.500278,24.114666,24.729052,25.343439,25.957825,26.418613
2025-12-05T13:48:54Z,23.807472,23.500278,23.500278,23.346682,23.346682,23.346682,23.500278,23.500278,23.500278,23.346682,23.193087,23.039490,23.039490,22.732296,22.732296,22.732296,23.039490,23.346682,23.961069,24.575455,25.189842,25.804228,26.418613,26.879404
2025-12-05T13:53:51Z,23.807472,23.500278,23.500278,23.346682,23.346682,23.346682,23.500278,23.500278,23.500278,23.346682,23.193087,23.039490,23.039490,22.732296,22.732296,22.732296,23.039490,23.346682,23.961069,24.575455,25.189842,25.804228,26.418613,26.879404
2025-12-05T13:58:49Z,23.807472,23.500278,23.500278,23.346682,23.346682,23.346682,23.500278,23.500278,23.500278,23.346682,23.193087,23.039490,23.039490,22.732296,22.732296,22.732296,23.039490,23.346682,23.961069,24.575455,25.189842,25.804228,26.418613,26.879404
2025-12-05T14:03:46Z,23.807472,23.500278,23.500278,23.346682,23.346682,23.346682,23.500278,23.500278,23.500278,23.346682,23.193087,23.039490,23.039490,22.732296,22.732296,22.732296,23.039490,23.346682,23.961069,24.575455,25.189842,25.804228,26.418613,26.879404
2025-12-05T14:08:44Z,23.807472,23.500278,23.500278,23.346682,23.346682,23.346682,23.500278,23.500278,23.500278,23.346682,23.193087,23.039490,23.039490,22.732296,22.732296,22.732296,23.039490,23.346682,23.961069,24.575455,25.189842,25.804228,26.418613,26.879404
2025-12-05T14:13:42Z,23.807472,23.500278,23.500278,23.346682,23.346682,23.346682,23.500278,23.500278,23.500278,23.346682,23.193087,23.039490,23.039490,22.732296,22.732296,22.732296,23.039490,23.346682,23.961069,24.575455,25.189842,25.804228,26.418613,26.879404
2025-12-05T14:18:39Z,23.193087,23.039490,23.039490,23.039490,23.193087,23.346682,23.346682,23.500278,23.500278,23.500278,23.346682,23.039490,23.039490,22.885893,22.732296,22.885893,23.193087,23.500278,24.114666,24.882648,25.497034,26.111422,26.725807,27.186598
2025-12-05T14:23:37Z,23.193087,23.039490,23.039490,23.039490,23.193087,23.346682,23.346682,23.500278,23.500278,23.500278,23.346682,23.039490,23.039490,22.885893,22.732296,22.885893,23.193087,23.500278,24.114666,24.882648,25.497034,26.111422,26.725807,27.186598
2025-12-05T14:28:35Z,23.193087,23.039490,23.039490,23.039490,23.193087,23.346682,23.346682,23.500278,23.500278,23.500278,23.346682,23.039490,23.039490,22.885893,22.732296,22.885893,23.193087,23.500278,24.114666,24.882648,25.497034,26.111422,26.725807,27.186598
2025-12-05T14:33:32Z,23.193087,23.039490,23.039490,23.039490,23.193087,23.346682,23.346682,23.500278,23.500278,23.500278,23.346682,23.039490,23.039490,22.885893,22.732296,22.885893,23.193087,23.500278,24.114666,24.882648,25.497034,26.111422,26.725807,27.186598
2025-12-05T14:38:30Z,23.193087,23.039490,23.039490,23.039490,23.193087,23.346682,23.346682,23.500278,23.500278,23.500278,23.346682,23.039490,23.039490,22.885893,22.732296,22.885893,23.193087,23.500278,24.114666,24.882648,25.497034,26.111422,26.725807,27.186598
2025-12-05T14:43:28Z,23.193087,23.039490,23.039490,23.039490,23.193087,23.346682,23.346682,23.500278,23.500278,23.500278,23.346682,23.039490,23.039490,22.885893,22.732296,22.885893,23.193087,23.500278,24.114666,24.882648,25.497034,26.111422,26.725807,27.186598
2025-12-05T14:48:25Z,22.425102,22.271505,22.425102,22.425102,22.578699,22.885893,23.039490,23.193087,23.193087,23.039490,22.885893,22.578699,22.578699,22.425102,22.425102,22.732296,23.193087,23.807472,24.729052,25.650631,26.572210,27.340195,27.954580,28.415371
2025-12-05T14:53:23Z,22.425102,22.271505,22.425102,22.425102,22.578699,22.885893,23.039490,23.193087,23.193087,23.039490,22.885893,22.578699,22.578699,22.425102,22.425102,22.732296,23.193087,23.807472,24.729052,25.650631,26.572210,27.340195,27.954580,28.415371
2025-12-05T14:58:21Z,22.425102,22.271505,22.425102,22.425102,22.578699,22.885893,23.039490,23.193087,23.193087,23.039490,22.885893,22.578699,22.578699,22.425102,22.425102,22.732296,23.193087,23.807472,24.729052,25.650631,26.572210,27.340195,27.954580,28.415371
2025-12-05T15:03:18Z,22.425102,22.271505,22.425102,22.425102,22.578699,22.885893,23.039490,23.193087,23.193087,23.039490,22.885893,22.578699,22.578699,22.425102,22.425102,22.732296,23.193087,23.807472,24.729052,25.650631,26.572210,27.340195,27.954580,28.415371
2025-12-05T15:08:16Z,22.425102,22.271505,22.425102,22.425102,22.578699,22.885893,23.039490,23.193087,23.193087,23.039490,22.885893,22.578699,22.578699,22.425102,22.425102,22.732296,23.193087,23.807472,24.729052,25.650631,26.572210,27.340195,27.954580,28.415371
2025-12-05T15:13:13Z,22.425102,22.271505,22.425102,22.425102,22.578699,22.885893,23.039490,23.193087,23.193087,23.039490,22.885893,22.578699,22.578699,22.425102,22.425102,22.732296,23.193087,23.807472,24.729052,25.650631,26.572210,27.340195,27.954580,28.415371
2025-12-05T15:18:11Z,22.885893,22.732296,22.885893,22.885893,22.885893,23.039490,23.193087,23.193087,23.193087,23.193087,23.039490,22.732296,22.732296,22.425102,22.425102,22.578699,23.039490,23.500278,24.114666,24.882648,25.650631,26.265018,26.879404,27.493790
2025-12-05T15:23:09Z,22.885893,22.732296,22.885893,22.885893,22.885893,23.039490,23.193087,23.193087,23.193087,23.193087,23.039490,22.732296,22.732296,22.425102,22.425102,22.578699,23.039490,23.500278,24.114666,24.882648,25.650631,26.265018,26.879404,27.493790
2025-12-05T15:28:06Z,22.885893,22.732296,22.885893,22.885893,22.885893,23.039490,23.193087,23.193087,23.193087,23.193087,23.039490,22.732296,22.732296,22.425102,22.425102,22.578699,23.039490,23.500278,24.114666,24.882648,25.650631,26.265018,26.879404,27.493790
2025-12-05T15:33:04Z,22.885893,22.732296,22.885893,22.885893,22.885893,23.039490,23.193087,23.193087,23.193087,23.193087,23.039490,22.732296,22.732296,22.425102,22.425102,22.578699,23.039490,23.500278,24.114666,24.882648,25.650631,26.265018,26.879404,27.493790
2025-12-05T15:38:02Z,22.885893,22.732296,22.885893,22.885893,22.885893,23.039490,23.193087,23.193087,23.193087,23.193087,23.039490,22.732296,22.732296,22.425102,22.425102,22.578699,23.039490,23.500278,24.114666,24.882648,25.650631,26.265018,26.879404,27.493790
2025-12-05T15:42:59Z,22.885893,22.732296,22.885893,22.885893,22.885893,23.039490,23.193087,23.193087,23.193087,23.193087,23.039490,22.732296,22.732296,22.425102,22.425102,22.578699,23.039490,23.500278,24.114666,24.882648,25.650631,26.265018,26.879404,27.493790
2025-12-05T15:47:57Z,22.885893,22.732296,22.732296,22.885893,22.885893,23.039490,23.193087,23.193087,23.193087,23.039490,22.885893,22.578699,22.578699,22.271505,22.271505,22.578699,23.039490,23.500278,24.268263,25.036245,25.957825,26.725807,27.340195,27.800983
2025-12-05T15:52:54Z,22.885893,22.732296,22.732296,22.885893,22.885893,23.039490,23.193087,23.193087,23.193087,23.039490,22.885893,22.578699,22.578699,22.271505,22.271505,22.578699,23.039490,23.500278,24.268263,25.036245,25.957825,26.725807,27.340195,27.800983
2025-12-05T15:57:52Z,22.885893,22.732296,22.732296,22.885893,22.885893,23.039490,23.193087,23.193087,23.193087,23.039490,22.885893,22.578699,22.578699,22.271505,22.271505,22.578699,23.039490,23.500278,24.268263,25.036245,25.957825,26.725807,27.340195,27.800983
