timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2026-03-22T07:27:48Z,3,22.310349,21.980181,22.093416,22.170090,21.503330,21.306583,21.749508,22.414955,24.321997,27.508522,30.352333,31.486414,32.267689,30.909904,30.449087,30.551735,30.781086,30.926973,30.929720,31.317982,31.255976,30.927631,30.418995,30.303265
2026-03-22T07:57:48Z,3,22.025621,22.033585,22.225592,21.494421,21.298433,21.792732,22.367788,24.345610,27.503723,30.348490,31.501181,32.262478,30.898018,30.460556,30.550110,30.779001,30.925531,30.933918,31.317686,31.257090,30.927509,30.420366,30.302462,30.010004
2026-03-22T08:27:48Z,3,22.075130,22.169409,21.547337,21.299259,21.777788,22.413689,24.295929,27.527510,30.346474,31.495007,32.273888,30.893778,30.446930,30.561445,30.777746,30.923424,30.933628,31.321049,31.257704,30.928387,30.420244,30.303654,30.009418,29.695028
2026-03-22T08:57:48Z,3,22.207293,21.499205,21.352436,21.784449,22.392281,24.341978,27.478004,30.368055,31.492823,32.266350,30.903996,30.440617,30.547686,30.787792,30.920650,30.930347,31.321917,31.260315,30.928764,30.421118,30.304346,30.010492,29.694521,29.424192
2026-03-22T09:27:48Z,3,21.530516,21.311878,21.833656,22.398460,24.314402,27.518244,30.316015,31.511578,32.267788,30.894934,30.450592,30.545229,30.776068,30.928846,30.927567,31.318794,31.261263,30.931137,30.420662,30.305372,30.011236,29.696007,29.423538,28.765778
2026-03-22T09:57:48Z,3,21.339960,21.799767,22.447187,24.327045,27.493668,30.347404,31.467676,32.285511,30.904488,30.441286,30.548920,30.775976,30.922251,30.934092,31.316174,31.258221,30.929522,30.424858,30.304237,30.012312,29.696495,29.424881,28.764986,27.974009
2026-03-22T10:56:13Z,3,22.428637,24.338039,27.537750,30.361320,31.493387,32.259136,30.899328,30.463894,30.553312,30.768814,30.926678,30.929192,31.319904,31.260782,30.924295,30.419958,30.304626,30.015459,29.697474,29.426233,28.766893,27.974159,26.933298,26.118565
2026-03-22T11:26:13Z,3,24.350018,27.520985,30.369276,31.510147,32.276859,30.899242,30.459076,30.563982,30.783182,30.913101,30.933558,31.318279,31.259569,30.932318,30.417009,30.303490,30.012878,29.700954,29.425911,28.767265,27.974731,26.934399,26.117735,25.675154
2026-03-22T11:56:13Z,3,27.514027,30.355957,31.504141,32.276634,30.924417,30.450603,30.564682,30.796885,30.922462,30.924625,31.322803,31.260019,30.929207,30.425030,30.299032,30.011961,29.698452,29.429247,28.766806,27.974974,26.934998,26.119234,25.674238,25.180792
2026-03-22T12:26:13Z,3,30.341311,31.501123,32.269428,30.909040,30.482182,30.553417,30.798122,30.935810,30.926830,31.318686,31.260468,30.931412,30.420086,30.308533,30.006222,29.700272,29.426600,28.770002,27.974382,26.935266,26.119568,25.675650,25.180023,24.782049
2026-03-22T12:56:13Z,3,31.486307,32.268871,30.902473,30.453932,30.581871,30.784405,30.942345,30.940002,31.316395,31.260918,30.929630,30.424118,30.305403,30.015774,29.690456,29.428272,28.768379,27.977449,26.934702,26.119904,25.675898,25.181248,24.781136,24.315720
2026-03-22T13:26:13Z,3,32.253025,30.909864,30.450609,30.556810,30.810072,30.925611,30.952011,31.329727,31.256380,30.927515,30.422333,30.307592,30.014523,29.699921,29.419809,28.768751,27.974533,26.937796,26.119406,25.676811,25.181477,24.782217,24.314915,24.025871
2026-03-22T13:56:13Z,3,30.894987,30.454268,30.546543,30.788542,30.951092,30.929453,31.341898,31.269793,30.925068,30.420214,30.305792,30.014933,29.700409,29.427631,28.760149,27.975937,26.934906,26.122566,25.675564,25.182369,24.782299,24.316439,24.024946,23.809725
2026-03-22T14:26:13Z,3,30.439148,30.557213,30.775156,30.932695,30.954758,31.316505,31.282042,30.935585,30.417765,30.303659,30.013184,29.702892,29.427975,28.767832,27.967203,26.936337,26.120907,25.678637,25.181101,24.783049,24.316797,24.026348,23.808916,23.396856
2026-03-22T14:56:14Z,3,30.538303,30.789690,30.908817,30.939512,31.341805,31.253740,30.955906,30.428276,30.303688,30.013428,29.699226,29.430313,28.769867,27.974758,26.927629,26.121241,25.676891,25.185152,24.781635,24.317158,24.026588,23.810434,23.395922,23.202896
2026-03-22T15:26:14Z,3,30.767328,30.930141,30.912132,31.329876,31.282110,30.921715,30.445770,30.309034,30.011179,29.699551,29.426502,28.772232,27.976660,26.936872,26.112600,25.677139,25.182388,24.785542,24.315855,24.026827,23.810789,23.397312,23.201881,22.813854
2026-03-22T15:56:14Z,3,30.907593,30.933283,31.299168,31.270260,30.953007,30.414402,30.331997,30.016577,29.697380,29.429007,28.768450,27.980890,26.937141,26.121910,25.669909,25.182617,24.782633,24.319870,24.026234,23.811144,23.397541,23.202862,22.813015,22.592041
2026-03-22T16:26:14Z,3,30.914381,31.327623,31.236141,30.941086,30.448847,30.300781,30.042414,29.700197,29.424364,28.768654,27.972822,26.941397,26.122244,25.677635,25.175365,24.782717,24.317072,24.029299,23.810667,23.397770,23.203342,22.814169,22.591158,22.449169
2026-03-22T16:56:14Z,3,31.301401,31.264511,30.903406,30.430441,30.332220,30.008423,29.728773,29.424376,28.763874,27.975058,26.933355,26.128561,25.677883,25.183073,24.775322,24.318594,24.026381,23.813847,23.396336,23.204157,22.814827,22.592270,22.448307,22.272654
2026-03-22T17:26:14Z,3,31.245848,30.935194,30.392591,30.310476,30.039911,29.694859,29.452641,28.763748,27.970146,26.935617,26.120752,25.684114,25.183302,24.782885,24.309978,24.026453,23.811043,23.400221,23.201979,22.815149,22.592884,22.449438,22.271854,22.242926
2026-03-22T17:56:14Z,3,30.908815,30.427868,30.275936,30.018219,29.726427,29.421408,28.794699,27.969889,26.933226,26.120920,25.676218,25.189512,24.784796,24.317652,24.019047,23.811232,23.397291,23.205784,22.812981,22.593164,22.450073,22.273052,22.242167,21.954697
2026-03-22T18:26:14Z,3,30.401485,30.311199,29.983728,29.704813,29.455988,28.763494,28.000710,26.927843,26.118597,25.678627,25.181597,24.789034,24.319672,24.028259,23.803942,23.397352,23.202776,22.816795,22.591784,22.450373,22.273748,22.243401,21.953981,21.735550
2026-03-22T18:56:14Z,3,30.288624,30.019041,29.670401,29.434393,28.798101,27.969374,26.961349,26.113281,25.673889,25.183987,24.783134,24.324020,24.028498,23.813271,23.391432,23.202757,22.813795,22.594723,22.448181,22.274115,22.244137,21.955259,21.735121,21.595943
2026-03-22T19:26:14Z,3,29.992693,29.702135,29.400003,28.773212,28.000692,26.933033,26.146854,25.671146,25.179228,24.783218,24.318230,24.032726,23.813625,23.399139,23.196758,22.813787,22.591681,22.452971,22.271986,22.244541,21.956039,21.736685,21.595695,21.522934
2026-03-22T19:56:14Z,3,29.683346,29.431757,28.738682,27.978830,26.961388,26.121593,25.699148,25.176464,24.778315,24.320751,24.024654,23.817968,23.399368,23.204386,22.807795,22.591629,22.450113,22.275841,22.242453,21.956486,21.737749,21.597443,21.522781,21.375019
2026-03-22T20:26:14Z,3,29.405344,28.770298,27.951151,26.939550,26.147024,25.676628,25.201622,24.775408,24.313631,24.029215,23.810013,23.401590,23.204535,22.815432,22.585594,22.448919,22.274046,22.246346,21.954441,21.738483,21.598190,21.524622,21.375059,21.258659
2026-03-22T20:56:15Z,3,28.747570,27.975657,26.911898,26.125256,25.698814,25.181908,24.797594,24.310833,24.021975,23.814688,23.397663,23.206676,22.815590,22.593187,22.444401,22.272915,22.243425,21.958378,21.736723,21.599606,21.525467,21.377094,21.258852,21.213028
2026-03-22T21:26:14Z,2,27.956619,26.936430,26.101158,25.676792,25.204073,24.783552,24.333130,24.019056,23.807564,23.400053,23.202671,22.817741,22.593302,22.452179,22.268461,22.243498,21.956665,21.740946,21.598858,21.526976,21.378132,21.261038,21.213280,21.012938
2026-03-22T21:56:14Z,3,26.921242,26.122267,25.659424,25.185354,24.799423,24.319197,24.038406,23.804762,23.395294,23.202654,22.813745,22.593418,22.448824,22.276304,22.239082,21.955618,21.738356,21.602432,21.526325,21.379833,21.262726,21.215525,21.013617,21.173153
2026-03-22T22:26:14Z,3,26.107145,25.680613,25.168133,24.783718,24.335178,24.027178,23.824228,23.392532,23.200144,22.813736,22.591372,22.450787,22.273014,22.246964,21.951244,21.738756,21.600025,21.529995,21.379375,21.264080,21.217272,21.015957,21.173622,21.234756
2026-03-22T22:56:14Z,3,25.665569,25.185810,24.769842,24.319582,24.039883,23.813116,23.406387,23.197302,22.811235,22.591320,22.448761,22.275040,22.243711,21.959171,21.734671,21.599277,21.527681,21.383238,21.263775,21.218023,21.017965,21.175755,21.235146,21.451738
2026-03-22T23:26:15Z,2,25.174572,24.780230,24.309305,24.024000,23.825933,23.397974,23.211079,22.808401,22.591269,22.448730,22.273079,22.245777,21.955961,21.742882,21.596703,21.527031,21.381117,21.267788,21.218441,21.018976,21.177055,21.237198,21.451845,22.370277
2026-03-22T23:56:14Z,2,24.776323,24.316313,24.013435,23.810167,23.410667,23.202585,22.822187,22.585899,22.448700,22.270784,22.243855,21.958071,21.739960,21.605097,21.524551,21.380659,21.265820,21.222513,21.019655,21.179020,21.238916,21.453613,22.369518,23.877615
