timestamp_iso8601,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-11-25T21:53:41Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.106367,25.255810,25.255810,25.405252,25.704138,25.853580,26.152466,26.451351,26.600794,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,28.095221
2025-11-25T21:58:39Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.106367,25.255810,25.255810,25.405252,25.704138,25.853580,26.152466,26.451351,26.600794,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,28.095221
2025-11-25T22:03:37Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.106367,25.255810,25.255810,25.405252,25.704138,25.853580,26.152466,26.451351,26.600794,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,28.095221
2025-11-25T22:08:35Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.106367,25.255810,25.255810,25.405252,25.704138,25.853580,26.152466,26.451351,26.600794,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,28.095221
2025-11-25T22:13:33Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.106367,25.255810,25.255810,25.405252,25.704138,25.853580,26.152466,26.451351,26.600794,26.750237,26.899679,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,28.095221
2025-11-25T22:18:31Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.106367,25.106367,25.255810,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.600794,26.750237,27.049122,27.198565,27.497450
2025-11-25T22:23:29Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.106367,25.106367,25.255810,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.600794,26.750237,27.049122,27.198565,27.497450
2025-11-25T22:28:27Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.106367,25.106367,25.255810,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.600794,26.750237,27.049122,27.198565,27.497450
2025-11-25T22:33:25Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.106367,25.106367,25.255810,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.600794,26.750237,27.049122,27.198565,27.497450
2025-11-25T22:38:23Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.106367,25.106367,25.255810,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.600794,26.750237,27.049122,27.198565,27.497450
2025-11-25T22:43:21Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.106367,25.106367,25.255810,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.152466,26.301908,26.451351,26.600794,26.750237,27.049122,27.198565,27.497450
2025-11-25T22:48:19Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.255810,25.255810,25.405252,25.554695,25.853580,26.003023,26.301908,26.600794,26.750237,26.899679,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335,27.945778,28.095221
2025-11-25T22:53:16Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.255810,25.255810,25.405252,25.554695,25.853580,26.003023,26.301908,26.600794,26.750237,26.899679,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335,27.945778,28.095221
2025-11-25T22:58:14Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.255810,25.255810,25.405252,25.554695,25.853580,26.003023,26.301908,26.600794,26.750237,26.899679,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335,27.945778,28.095221
2025-11-25T23:03:12Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.255810,25.255810,25.405252,25.554695,25.853580,26.003023,26.301908,26.600794,26.750237,26.899679,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335,27.945778,28.095221
2025-11-25T23:08:10Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.255810,25.255810,25.405252,25.554695,25.853580,26.003023,26.301908,26.600794,26.750237,26.899679,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335,27.945778,28.095221
2025-11-25T23:13:07Z,25.554695,25.405252,25.255810,25.255810,25.106367,25.106367,25.255810,25.255810,25.405252,25.554695,25.853580,26.003023,26.301908,26.600794,26.750237,26.899679,27.198565,27.348007,27.497450,27.497450,27.646893,27.796335,27.945778,28.095221
2025-11-25T23:18:05Z,25.405252,25.255810,25.106367,24.956924,24.956924,24.956924,24.956924,24.956924,24.956924,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.301908,26.451351,26.600794,26.899679,27.049122,27.348007
2025-11-25T23:23:03Z,25.405252,25.255810,25.106367,24.956924,24.956924,24.956924,24.956924,24.956924,24.956924,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.301908,26.451351,26.600794,26.899679,27.049122,27.348007
2025-11-25T23:28:01Z,25.405252,25.255810,25.106367,24.956924,24.956924,24.956924,24.956924,24.956924,24.956924,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.301908,26.451351,26.600794,26.899679,27.049122,27.348007
2025-11-25T23:32:59Z,25.405252,25.255810,25.106367,24.956924,24.956924,24.956924,24.956924,24.956924,24.956924,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.301908,26.451351,26.600794,26.899679,27.049122,27.348007
2025-11-25T23:37:56Z,25.405252,25.255810,25.106367,24.956924,24.956924,24.956924,24.956924,24.956924,24.956924,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.301908,26.451351,26.600794,26.899679,27.049122,27.348007
2025-11-25T23:42:54Z,25.405252,25.255810,25.106367,24.956924,24.956924,24.956924,24.956924,24.956924,24.956924,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,25.853580,26.003023,26.152466,26.301908,26.451351,26.600794,26.899679,27.049122,27.348007
2025-11-25T23:47:52Z,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,26.003023,26.301908,26.451351,26.750237,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778
2025-11-25T23:52:50Z,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,26.003023,26.301908,26.451351,26.750237,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778
2025-11-25T23:57:47Z,25.405252,25.255810,25.106367,25.106367,25.106367,25.106367,25.106367,25.255810,25.405252,25.554695,25.704138,26.003023,26.301908,26.451351,26.750237,26.899679,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778
