timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2026-03-29T13:47:32Z,3,28.270235,28.574183,28.672920,28.882797,29.064369,29.120039,29.195089,28.814816,28.738062,28.764069,28.346413,28.133194,28.527655,27.423958,27.210543,26.748440,26.383657,26.047934,25.851017,25.675203,25.490183,25.443705,25.359373,25.257660
2026-03-29T14:17:32Z,2,28.616602,28.681404,28.925217,29.174660,29.086103,29.229025,28.891172,28.729578,28.764069,28.397316,28.124710,28.570074,27.364571,27.219027,26.816311,26.349722,26.081869,25.842533,25.692171,25.456247,25.469156,25.359373,25.257660,25.024672
2026-03-29T14:47:32Z,3,28.630501,28.831894,29.115273,29.086103,29.127218,28.840267,28.746546,28.730133,28.354897,28.133194,28.536139,27.390022,27.168123,26.790859,26.383657,26.047934,25.859501,25.675203,25.456247,25.443705,25.393309,25.257660,25.016188,24.883377
2026-03-29T15:17:32Z,3,28.814926,29.072853,29.069136,29.144186,28.780880,28.712610,28.755585,28.346413,28.150162,28.561590,27.364571,27.210543,26.756924,26.375174,26.064901,25.842533,25.700655,25.456247,25.452188,25.367857,25.300081,25.016188,24.883377,24.782740
2026-03-29T15:47:32Z,3,29.106789,29.086103,29.203573,28.840267,28.695642,28.764069,28.371864,28.099258,28.536139,27.390022,27.159639,26.756924,26.349722,26.073385,25.859501,25.675203,25.456247,25.443705,25.376341,25.257660,25.024672,24.883377,24.782740,24.537119
2026-03-29T16:17:32Z,3,29.026716,29.118734,28.789364,28.670191,28.696198,28.320961,28.107742,28.527655,27.364571,27.159639,26.748440,26.349722,26.047934,25.842533,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209
2026-03-29T16:47:32Z,3,29.110250,28.789364,28.678675,28.696198,28.312477,28.082291,28.519171,27.347603,27.151155,26.748440,26.349722,26.047934,25.842533,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855
2026-03-29T17:17:32Z,3,28.780880,28.670191,28.696198,28.312477,28.082291,28.502203,27.347603,27.151155,26.748440,26.349722,26.047934,25.842533,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855,24.062120
2026-03-29T17:47:32Z,3,28.670191,28.696198,28.312477,28.082291,28.502203,27.347603,27.151155,26.748440,26.349722,26.047934,25.842533,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855,24.062120,24.219070
2026-03-29T18:17:32Z,3,28.696198,28.312477,28.082291,28.502203,27.347603,27.151155,26.748440,26.349722,26.047934,25.842533,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855,24.062120,24.219070,24.137268
2026-03-29T19:18:04Z,3,28.082291,28.502203,27.347603,27.151155,26.748440,26.349722,26.047934,25.842533,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855,24.062120,24.219070,24.137268,23.932163,23.591309
2026-03-29T19:48:04Z,3,28.502203,27.347603,27.151155,26.748440,26.349722,26.047934,25.842533,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855,24.062120,24.219070,24.137268,23.932163,23.591309,23.573530
2026-03-29T20:18:04Z,2,27.347603,27.151155,26.748440,26.349722,26.047934,25.842533,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855,24.062120,24.219070,24.137268,23.932163,23.591309,23.573530,23.566935
2026-03-29T20:48:04Z,2,27.151155,26.748440,26.349722,26.047934,25.842533,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855,24.062120,24.219070,24.137268,23.932163,23.591309,23.573530,23.566935,23.356787
2026-03-29T21:18:04Z,2,26.748440,26.349722,26.047934,25.842533,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855,24.062120,24.219070,24.137268,23.932163,23.591309,23.573530,23.566935,23.356787,23.324474
2026-03-29T21:48:04Z,3,26.349722,26.047934,25.842533,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855,24.062120,24.219070,24.137268,23.932163,23.591309,23.573530,23.566935,23.356787,23.324474,23.189245
2026-03-29T22:18:04Z,3,26.047934,25.842533,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855,24.062120,24.219070,24.137268,23.932163,23.591309,23.573530,23.566935,23.356787,23.324474,23.189245,23.257622
2026-03-29T22:48:04Z,3,25.842533,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855,24.062120,24.219070,24.137268,23.932163,23.591309,23.573530,23.566935,23.356787,23.324474,23.189245,23.257622,23.418913
2026-03-29T23:18:04Z,3,25.675203,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855,24.062120,24.219070,24.137268,23.932163,23.591309,23.573530,23.566935,23.356787,23.324474,23.189245,23.257622,23.418913,23.882929
2026-03-29T23:48:04Z,3,25.456247,25.443705,25.359373,25.257660,25.016188,24.883377,24.782740,24.537119,24.310209,24.065855,24.062120,24.219070,24.137268,23.932163,23.591309,23.573530,23.566935,23.356787,23.324474,23.189245,23.257622,23.418913,23.882929,25.998652
