timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2026-03-03T00:55:03Z,2,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.907715,24.765385,24.623055,24.480724,24.338396,24.338396,24.338396,24.480724,24.765385,25.192373,25.619364,26.188683,26.900331,27.611980,28.465960
2026-03-03T01:00:03Z,2,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.907715,24.765385,24.623055,24.480724,24.338396,24.338396,24.338396,24.480724,24.765385,25.192373,25.619364,26.188683,26.900331,27.611980,28.465960
2026-03-03T01:05:03Z,2,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.907715,24.765385,24.623055,24.480724,24.338396,24.338396,24.338396,24.480724,24.765385,25.192373,25.619364,26.188683,26.900331,27.611980,28.465960
2026-03-03T01:10:03Z,2,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.907715,24.765385,24.623055,24.480724,24.338396,24.338396,24.338396,24.480724,24.765385,25.192373,25.619364,26.188683,26.900331,27.611980,28.465960
2026-03-03T01:15:03Z,2,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.907715,24.765385,24.623055,24.480724,24.338396,24.338396,24.338396,24.480724,24.765385,25.192373,25.619364,26.188683,26.900331,27.611980,28.465960
2026-03-03T01:20:03Z,2,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.907715,24.765385,24.623055,24.480724,24.338396,24.338396,24.338396,24.480724,24.765385,25.192373,25.619364,26.188683,26.900331,27.611980,28.465960
2026-03-03T01:25:03Z,2,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.765385,24.623055,24.480724,24.480724,24.338396,24.338396,24.338396,24.480724,24.765385,25.192373,25.761694,26.331013,27.042662,27.896641,28.608290
2026-03-03T01:30:03Z,2,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.765385,24.623055,24.480724,24.480724,24.338396,24.338396,24.338396,24.480724,24.765385,25.192373,25.761694,26.331013,27.042662,27.896641,28.608290
2026-03-03T01:35:03Z,2,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.765385,24.623055,24.480724,24.480724,24.338396,24.338396,24.338396,24.480724,24.765385,25.192373,25.761694,26.331013,27.042662,27.896641,28.608290
2026-03-03T01:40:03Z,2,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.765385,24.623055,24.480724,24.480724,24.338396,24.338396,24.338396,24.480724,24.765385,25.192373,25.761694,26.331013,27.042662,27.896641,28.608290
2026-03-03T01:45:03Z,2,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.765385,24.623055,24.480724,24.480724,24.338396,24.338396,24.338396,24.480724,24.765385,25.192373,25.761694,26.331013,27.042662,27.896641,28.608290
2026-03-03T01:50:03Z,2,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.765385,24.623055,24.480724,24.480724,24.338396,24.338396,24.338396,24.480724,24.765385,25.192373,25.761694,26.331013,27.042662,27.896641,28.608290
2026-03-03T01:55:03Z,2,25.761694,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.050045,24.907715,24.765385,24.623055,24.480724,24.480724,24.480724,24.623055,24.907715,25.192373,25.761694,26.331013,26.900331,27.469650,28.181299,28.892948,29.462269
2026-03-03T02:00:03Z,2,25.761694,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.050045,24.907715,24.765385,24.623055,24.480724,24.480724,24.480724,24.623055,24.907715,25.192373,25.761694,26.331013,26.900331,27.469650,28.181299,28.892948,29.462269
2026-03-03T02:05:03Z,2,25.761694,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.050045,24.907715,24.765385,24.623055,24.480724,24.480724,24.480724,24.623055,24.907715,25.192373,25.761694,26.331013,26.900331,27.469650,28.181299,28.892948,29.462269
2026-03-03T02:10:03Z,2,25.761694,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.050045,24.907715,24.765385,24.623055,24.480724,24.480724,24.480724,24.623055,24.907715,25.192373,25.761694,26.331013,26.900331,27.469650,28.181299,28.892948,29.462269
2026-03-03T02:15:03Z,2,25.761694,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.050045,24.907715,24.765385,24.623055,24.480724,24.480724,24.480724,24.623055,24.907715,25.192373,25.761694,26.331013,26.900331,27.469650,28.181299,28.892948,29.462269
2026-03-03T02:20:03Z,2,25.761694,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.050045,24.907715,24.765385,24.623055,24.480724,24.480724,24.480724,24.623055,24.907715,25.192373,25.761694,26.331013,26.900331,27.469650,28.181299,28.892948,29.462269
2026-03-03T02:25:03Z,2,25.904022,25.904022,25.761694,25.619364,25.477034,25.334703,25.192373,25.050045,24.907715,24.765385,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.477034,26.046352,26.615671,27.184992,27.896641,28.465960,29.177608,29.746927
2026-03-03T02:30:03Z,2,25.904022,25.904022,25.761694,25.619364,25.477034,25.334703,25.192373,25.050045,24.907715,24.765385,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.477034,26.046352,26.615671,27.184992,27.896641,28.465960,29.177608,29.746927
2026-03-03T02:35:03Z,2,25.904022,25.904022,25.761694,25.619364,25.477034,25.334703,25.192373,25.050045,24.907715,24.765385,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.477034,26.046352,26.615671,27.184992,27.896641,28.465960,29.177608,29.746927
2026-03-03T02:40:03Z,2,25.904022,25.904022,25.761694,25.619364,25.477034,25.334703,25.192373,25.050045,24.907715,24.765385,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.477034,26.046352,26.615671,27.184992,27.896641,28.465960,29.177608,29.746927
2026-03-03T02:45:03Z,2,25.904022,25.904022,25.761694,25.619364,25.477034,25.334703,25.192373,25.050045,24.907715,24.765385,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.477034,26.046352,26.615671,27.184992,27.896641,28.465960,29.177608,29.746927
2026-03-03T02:50:03Z,2,25.904022,25.904022,25.761694,25.619364,25.477034,25.334703,25.192373,25.050045,24.907715,24.765385,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.477034,26.046352,26.615671,27.184992,27.896641,28.465960,29.177608,29.746927
2026-03-03T02:55:03Z,2,25.477034,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.765385,24.623055,24.623055,24.480724,24.480724,24.623055,24.765385,25.050045,25.477034,26.046352,26.473343,27.184992,27.754311,28.465960,29.035278,29.604597,30.031588
2026-03-03T03:00:03Z,2,25.477034,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.765385,24.623055,24.623055,24.480724,24.480724,24.623055,24.765385,25.050045,25.477034,26.046352,26.473343,27.184992,27.754311,28.465960,29.035278,29.604597,30.031588
2026-03-03T03:05:03Z,2,25.477034,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.765385,24.623055,24.623055,24.480724,24.480724,24.623055,24.765385,25.050045,25.477034,26.046352,26.473343,27.184992,27.754311,28.465960,29.035278,29.604597,30.031588
2026-03-03T03:10:03Z,2,25.477034,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.765385,24.623055,24.623055,24.480724,24.480724,24.623055,24.765385,25.050045,25.477034,26.046352,26.473343,27.184992,27.754311,28.465960,29.035278,29.604597,30.031588
2026-03-03T03:15:03Z,2,25.477034,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.765385,24.623055,24.623055,24.480724,24.480724,24.623055,24.765385,25.050045,25.477034,26.046352,26.473343,27.184992,27.754311,28.465960,29.035278,29.604597,30.031588
2026-03-03T03:20:03Z,2,25.477034,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.765385,24.623055,24.623055,24.480724,24.480724,24.623055,24.765385,25.050045,25.477034,26.046352,26.473343,27.184992,27.754311,28.465960,29.035278,29.604597,30.031588
2026-03-03T03:25:03Z,2,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.765385,24.623055,24.480724,24.480724,24.480724,24.480724,24.623055,24.907715,25.334703,25.619364,26.188683,26.758001,27.327320,28.038971,28.608290,29.177608,29.604597
2026-03-03T03:30:03Z,2,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.765385,24.623055,24.480724,24.480724,24.480724,24.480724,24.623055,24.907715,25.334703,25.619364,26.188683,26.758001,27.327320,28.038971,28.608290,29.177608,29.604597
2026-03-03T03:35:03Z,2,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.765385,24.623055,24.480724,24.480724,24.480724,24.480724,24.623055,24.907715,25.334703,25.619364,26.188683,26.758001,27.327320,28.038971,28.608290,29.177608,29.604597
2026-03-03T03:40:03Z,2,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.765385,24.623055,24.480724,24.480724,24.480724,24.480724,24.623055,24.907715,25.334703,25.619364,26.188683,26.758001,27.327320,28.038971,28.608290,29.177608,29.604597
2026-03-03T03:45:03Z,2,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.765385,24.623055,24.480724,24.480724,24.480724,24.480724,24.623055,24.907715,25.334703,25.619364,26.188683,26.758001,27.327320,28.038971,28.608290,29.177608,29.604597
2026-03-03T03:50:03Z,2,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.765385,24.623055,24.480724,24.480724,24.480724,24.480724,24.623055,24.907715,25.334703,25.619364,26.188683,26.758001,27.327320,28.038971,28.608290,29.177608,29.604597
2026-03-03T03:55:03Z,2,25.192373,25.192373,25.050045,25.050045,24.907715,24.765385,24.623055,24.623055,24.480724,24.338396,24.338396,24.480724,24.623055,24.907715,25.334703,25.904022,26.331013,27.042662,27.611980,28.181299,28.750620,29.177608,29.746927,30.031588
2026-03-03T04:00:03Z,2,25.192373,25.192373,25.050045,25.050045,24.907715,24.765385,24.623055,24.623055,24.480724,24.338396,24.338396,24.480724,24.623055,24.907715,25.334703,25.904022,26.331013,27.042662,27.611980,28.181299,28.750620,29.177608,29.746927,30.031588
2026-03-03T04:05:03Z,2,25.192373,25.192373,25.050045,25.050045,24.907715,24.765385,24.623055,24.623055,24.480724,24.338396,24.338396,24.480724,24.623055,24.907715,25.334703,25.904022,26.331013,27.042662,27.611980,28.181299,28.750620,29.177608,29.746927,30.031588
2026-03-03T04:10:03Z,2,25.192373,25.192373,25.050045,25.050045,24.907715,24.765385,24.623055,24.623055,24.480724,24.338396,24.338396,24.480724,24.623055,24.907715,25.334703,25.904022,26.331013,27.042662,27.611980,28.181299,28.750620,29.177608,29.746927,30.031588
2026-03-03T04:15:03Z,2,25.192373,25.192373,25.050045,25.050045,24.907715,24.765385,24.623055,24.623055,24.480724,24.338396,24.338396,24.480724,24.623055,24.907715,25.334703,25.904022,26.331013,27.042662,27.611980,28.181299,28.750620,29.177608,29.746927,30.031588
2026-03-03T04:20:03Z,2,25.192373,25.192373,25.050045,25.050045,24.907715,24.765385,24.623055,24.623055,24.480724,24.338396,24.338396,24.480724,24.623055,24.907715,25.334703,25.904022,26.331013,27.042662,27.611980,28.181299,28.750620,29.177608,29.746927,30.031588
2026-03-03T04:25:03Z,2,25.334703,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.765385,24.765385,24.765385,24.765385,24.907715,25.050045,25.334703,25.761694,26.188683,26.615671,27.184992,27.754311,28.181299,28.608290,29.035278,29.462269,29.746927
2026-03-03T04:30:03Z,2,25.334703,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.765385,24.765385,24.765385,24.765385,24.907715,25.050045,25.334703,25.761694,26.188683,26.615671,27.184992,27.754311,28.181299,28.608290,29.035278,29.462269,29.746927
2026-03-03T04:35:03Z,2,25.334703,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.765385,24.765385,24.765385,24.765385,24.907715,25.050045,25.334703,25.761694,26.188683,26.615671,27.184992,27.754311,28.181299,28.608290,29.035278,29.462269,29.746927
2026-03-03T04:40:03Z,2,25.334703,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.765385,24.765385,24.765385,24.765385,24.907715,25.050045,25.334703,25.761694,26.188683,26.615671,27.184992,27.754311,28.181299,28.608290,29.035278,29.462269,29.746927
2026-03-03T04:45:03Z,2,25.334703,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.765385,24.765385,24.765385,24.765385,24.907715,25.050045,25.334703,25.761694,26.188683,26.615671,27.184992,27.754311,28.181299,28.608290,29.035278,29.462269,29.746927
2026-03-03T04:50:03Z,2,25.334703,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.765385,24.765385,24.765385,24.765385,24.907715,25.050045,25.334703,25.761694,26.188683,26.615671,27.184992,27.754311,28.181299,28.608290,29.035278,29.462269,29.746927
2026-03-03T04:55:03Z,2,25.050045,25.050045,24.907715,24.765385,24.765385,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.334703,25.619364,26.046352,26.473343,27.042662,27.469650,28.038971,28.465960,28.892948,29.319939,29.604597,29.889257,30.031588
2026-03-03T05:00:03Z,2,25.050045,25.050045,24.907715,24.765385,24.765385,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.334703,25.619364,26.046352,26.473343,27.042662,27.469650,28.038971,28.465960,28.892948,29.319939,29.604597,29.889257,30.031588
2026-03-03T05:05:03Z,2,25.050045,25.050045,24.907715,24.765385,24.765385,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.334703,25.619364,26.046352,26.473343,27.042662,27.469650,28.038971,28.465960,28.892948,29.319939,29.604597,29.889257,30.031588
2026-03-03T05:10:03Z,2,25.050045,25.050045,24.907715,24.765385,24.765385,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.334703,25.619364,26.046352,26.473343,27.042662,27.469650,28.038971,28.465960,28.892948,29.319939,29.604597,29.889257,30.031588
2026-03-03T05:15:03Z,2,25.050045,25.050045,24.907715,24.765385,24.765385,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.334703,25.619364,26.046352,26.473343,27.042662,27.469650,28.038971,28.465960,28.892948,29.319939,29.604597,29.889257,30.031588
2026-03-03T05:20:03Z,2,25.050045,25.050045,24.907715,24.765385,24.765385,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.334703,25.619364,26.046352,26.473343,27.042662,27.469650,28.038971,28.465960,28.892948,29.319939,29.604597,29.889257,30.031588
2026-03-03T05:25:03Z,2,25.192373,25.192373,25.050045,24.907715,24.907715,24.907715,24.907715,24.907715,25.050045,25.192373,25.477034,25.761694,26.046352,26.473343,26.900331,27.184992,27.611980,27.896641,28.323629,28.465960,28.750620,29.035278,29.177608,29.319939
2026-03-03T05:30:03Z,2,25.192373,25.192373,25.050045,24.907715,24.907715,24.907715,24.907715,24.907715,25.050045,25.192373,25.477034,25.761694,26.046352,26.473343,26.900331,27.184992,27.611980,27.896641,28.323629,28.465960,28.750620,29.035278,29.177608,29.319939
2026-03-03T05:35:03Z,2,25.192373,25.192373,25.050045,24.907715,24.907715,24.907715,24.907715,24.907715,25.050045,25.192373,25.477034,25.761694,26.046352,26.473343,26.900331,27.184992,27.611980,27.896641,28.323629,28.465960,28.750620,29.035278,29.177608,29.319939
2026-03-03T05:40:03Z,2,25.192373,25.192373,25.050045,24.907715,24.907715,24.907715,24.907715,24.907715,25.050045,25.192373,25.477034,25.761694,26.046352,26.473343,26.900331,27.184992,27.611980,27.896641,28.323629,28.465960,28.750620,29.035278,29.177608,29.319939
2026-03-03T05:45:03Z,2,25.192373,25.192373,25.050045,24.907715,24.907715,24.907715,24.907715,24.907715,25.050045,25.192373,25.477034,25.761694,26.046352,26.473343,26.900331,27.184992,27.611980,27.896641,28.323629,28.465960,28.750620,29.035278,29.177608,29.319939
2026-03-03T05:50:03Z,2,25.192373,25.192373,25.050045,24.907715,24.907715,24.907715,24.907715,24.907715,25.050045,25.192373,25.477034,25.761694,26.046352,26.473343,26.900331,27.184992,27.611980,27.896641,28.323629,28.465960,28.750620,29.035278,29.177608,29.319939
2026-03-03T05:55:03Z,2,24.907715,24.765385,24.623055,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.334703,25.619364,26.046352,26.473343,26.758001,27.042662,27.469650,27.754311,28.038971,28.181299,28.465960,28.608290,28.750620,28.750620,28.892948
2026-03-03T06:00:03Z,2,24.907715,24.765385,24.623055,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.334703,25.619364,26.046352,26.473343,26.758001,27.042662,27.469650,27.754311,28.038971,28.181299,28.465960,28.608290,28.750620,28.750620,28.892948
2026-03-03T06:05:03Z,2,24.907715,24.765385,24.623055,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.334703,25.619364,26.046352,26.473343,26.758001,27.042662,27.469650,27.754311,28.038971,28.181299,28.465960,28.608290,28.750620,28.750620,28.892948
2026-03-03T06:10:03Z,2,24.907715,24.765385,24.623055,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.334703,25.619364,26.046352,26.473343,26.758001,27.042662,27.469650,27.754311,28.038971,28.181299,28.465960,28.608290,28.750620,28.750620,28.892948
2026-03-03T06:15:03Z,2,24.907715,24.765385,24.623055,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.334703,25.619364,26.046352,26.473343,26.758001,27.042662,27.469650,27.754311,28.038971,28.181299,28.465960,28.608290,28.750620,28.750620,28.892948
2026-03-03T06:20:03Z,2,24.907715,24.765385,24.623055,24.623055,24.623055,24.623055,24.623055,24.765385,25.050045,25.334703,25.619364,26.046352,26.473343,26.758001,27.042662,27.469650,27.754311,28.038971,28.181299,28.465960,28.608290,28.750620,28.750620,28.892948
2026-03-03T06:25:03Z,2,25.050045,24.907715,24.765385,24.765385,24.765385,24.907715,25.050045,25.334703,25.761694,26.046352,26.473343,26.900331,27.327320,27.611980,27.754311,28.038971,28.181299,28.323629,28.323629,28.465960,28.465960,28.465960,28.465960,28.465960
2026-03-03T06:30:03Z,2,25.050045,24.907715,24.765385,24.765385,24.765385,24.907715,25.050045,25.334703,25.761694,26.046352,26.473343,26.900331,27.327320,27.611980,27.754311,28.038971,28.181299,28.323629,28.323629,28.465960,28.465960,28.465960,28.465960,28.465960
2026-03-03T06:35:03Z,2,25.050045,24.907715,24.765385,24.765385,24.765385,24.907715,25.050045,25.334703,25.761694,26.046352,26.473343,26.900331,27.327320,27.611980,27.754311,28.038971,28.181299,28.323629,28.323629,28.465960,28.465960,28.465960,28.465960,28.465960
2026-03-03T06:40:03Z,2,25.050045,24.907715,24.765385,24.765385,24.765385,24.907715,25.050045,25.334703,25.761694,26.046352,26.473343,26.900331,27.327320,27.611980,27.754311,28.038971,28.181299,28.323629,28.323629,28.465960,28.465960,28.465960,28.465960,28.465960
2026-03-03T06:45:03Z,2,25.050045,24.907715,24.765385,24.765385,24.765385,24.907715,25.050045,25.334703,25.761694,26.046352,26.473343,26.900331,27.327320,27.611980,27.754311,28.038971,28.181299,28.323629,28.323629,28.465960,28.465960,28.465960,28.465960,28.465960
2026-03-03T06:50:03Z,2,25.050045,24.907715,24.765385,24.765385,24.765385,24.907715,25.050045,25.334703,25.761694,26.046352,26.473343,26.900331,27.327320,27.611980,27.754311,28.038971,28.181299,28.323629,28.323629,28.465960,28.465960,28.465960,28.465960,28.465960
2026-03-03T06:55:03Z,1,24.907715,24.765385,24.765385,24.765385,24.907715,25.192373,25.477034,25.904022,26.473343,26.900331,27.469650,27.896641,28.181299,28.465960,28.608290,28.750620,28.750620,28.750620,28.750620,28.750620,28.608290,28.608290,28.465960,28.323629
2026-03-03T07:00:03Z,1,24.907715,24.765385,24.765385,24.765385,24.907715,25.192373,25.477034,25.904022,26.473343,26.900331,27.469650,27.896641,28.181299,28.465960,28.608290,28.750620,28.750620,28.750620,28.750620,28.750620,28.608290,28.608290,28.465960,28.323629
2026-03-03T07:05:03Z,1,24.907715,24.765385,24.765385,24.765385,24.907715,25.192373,25.477034,25.904022,26.473343,26.900331,27.469650,27.896641,28.181299,28.465960,28.608290,28.750620,28.750620,28.750620,28.750620,28.750620,28.608290,28.608290,28.465960,28.323629
2026-03-03T07:10:03Z,1,24.907715,24.765385,24.765385,24.765385,24.907715,25.192373,25.477034,25.904022,26.473343,26.900331,27.469650,27.896641,28.181299,28.465960,28.608290,28.750620,28.750620,28.750620,28.750620,28.750620,28.608290,28.608290,28.465960,28.323629
2026-03-03T07:15:03Z,1,24.907715,24.765385,24.765385,24.765385,24.907715,25.192373,25.477034,25.904022,26.473343,26.900331,27.469650,27.896641,28.181299,28.465960,28.608290,28.750620,28.750620,28.750620,28.750620,28.750620,28.608290,28.608290,28.465960,28.323629
2026-03-03T07:20:03Z,1,24.907715,24.765385,24.765385,24.765385,24.907715,25.192373,25.477034,25.904022,26.473343,26.900331,27.469650,27.896641,28.181299,28.465960,28.608290,28.750620,28.750620,28.750620,28.750620,28.750620,28.608290,28.608290,28.465960,28.323629
2026-03-03T07:25:03Z,1,25.050045,25.050045,25.050045,25.192373,25.477034,25.761694,26.188683,26.758001,27.327320,27.896641,28.323629,28.750620,29.177608,29.319939,29.462269,29.462269,29.319939,29.177608,28.892948,28.750620,28.465960,28.323629,28.038971,27.896641
2026-03-03T07:30:03Z,1,25.050045,25.050045,25.050045,25.192373,25.477034,25.761694,26.188683,26.758001,27.327320,27.896641,28.323629,28.750620,29.177608,29.319939,29.462269,29.462269,29.319939,29.177608,28.892948,28.750620,28.465960,28.323629,28.038971,27.896641
2026-03-03T07:35:03Z,1,25.050045,25.050045,25.050045,25.192373,25.477034,25.761694,26.188683,26.758001,27.327320,27.896641,28.323629,28.750620,29.177608,29.319939,29.462269,29.462269,29.319939,29.177608,28.892948,28.750620,28.465960,28.323629,28.038971,27.896641
2026-03-03T07:40:03Z,1,25.050045,25.050045,25.050045,25.192373,25.477034,25.761694,26.188683,26.758001,27.327320,27.896641,28.323629,28.750620,29.177608,29.319939,29.462269,29.462269,29.319939,29.177608,28.892948,28.750620,28.465960,28.323629,28.038971,27.896641
2026-03-03T07:45:03Z,1,25.050045,25.050045,25.050045,25.192373,25.477034,25.761694,26.188683,26.758001,27.327320,27.896641,28.323629,28.750620,29.177608,29.319939,29.462269,29.462269,29.319939,29.177608,28.892948,28.750620,28.465960,28.323629,28.038971,27.896641
2026-03-03T07:50:03Z,1,25.050045,25.050045,25.050045,25.192373,25.477034,25.761694,26.188683,26.758001,27.327320,27.896641,28.323629,28.750620,29.177608,29.319939,29.462269,29.462269,29.319939,29.177608,28.892948,28.750620,28.465960,28.323629,28.038971,27.896641
