timestamp_iso8601,sensor,quantity,value,unit
2026-02-24T00:08:37Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:08:37Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:08:37Z,bme280,pressure_pa,101142.578125,Pa
2026-02-24T00:08:37Z,bme280,humidity_pct,86.374527,pct
2026-02-24T00:08:47Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:08:47Z,bme280,temperature_c,24.473963,degC
2026-02-24T00:08:47Z,bme280,pressure_pa,101145.078125,Pa
2026-02-24T00:08:47Z,bme280,humidity_pct,86.352814,pct
2026-02-24T00:08:57Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:08:57Z,bme280,temperature_c,24.484049,degC
2026-02-24T00:08:57Z,bme280,pressure_pa,101152.171875,Pa
2026-02-24T00:08:57Z,bme280,humidity_pct,86.359642,pct
2026-02-24T00:09:07Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:09:07Z,bme280,temperature_c,24.479006,degC
2026-02-24T00:09:07Z,bme280,humidity_pct,86.393967,pct
2026-02-24T00:09:17Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:09:17Z,bme280,temperature_c,24.484049,degC
2026-02-24T00:09:17Z,bme280,pressure_pa,101144.070312,Pa
2026-02-24T00:09:17Z,bme280,humidity_pct,86.365448,pct
2026-02-24T00:09:27Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:09:27Z,bme280,temperature_c,24.494133,degC
2026-02-24T00:09:27Z,bme280,pressure_pa,101148.429688,Pa
2026-02-24T00:09:27Z,bme280,humidity_pct,86.494186,pct
2026-02-24T00:09:37Z,bme280,temperature_c,24.489092,degC
2026-02-24T00:09:37Z,bme280,pressure_pa,101147.617188,Pa
2026-02-24T00:09:37Z,bme280,humidity_pct,86.505302,pct
2026-02-24T00:09:47Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:09:48Z,bme280,temperature_c,24.489092,degC
2026-02-24T00:09:48Z,bme280,pressure_pa,101147.617188,Pa
2026-02-24T00:09:48Z,bme280,humidity_pct,86.453049,pct
2026-02-24T00:09:56Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:09:58Z,bme280,temperature_c,24.484049,degC
2026-02-24T00:09:58Z,bme280,humidity_pct,86.644142,pct
2026-02-24T00:10:06Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:10:08Z,bme280,temperature_c,24.473963,degC
2026-02-24T00:10:08Z,bme280,pressure_pa,101139.679688,Pa
2026-02-24T00:10:08Z,bme280,humidity_pct,86.654724,pct
2026-02-24T00:10:16Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:10:18Z,bme280,temperature_c,24.463877,degC
2026-02-24T00:10:18Z,bme280,pressure_pa,101146.125000,Pa
2026-02-24T00:10:18Z,bme280,humidity_pct,86.920769,pct
2026-02-24T00:10:28Z,bme280,temperature_c,24.463877,degC
2026-02-24T00:10:28Z,bme280,pressure_pa,101143.421875,Pa
2026-02-24T00:10:28Z,bme280,humidity_pct,86.694359,pct
2026-02-24T00:10:36Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:10:38Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:10:38Z,bme280,pressure_pa,101145.273438,Pa
2026-02-24T00:10:38Z,bme280,humidity_pct,86.653206,pct
2026-02-24T00:10:46Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:10:48Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:10:48Z,bme280,humidity_pct,86.554512,pct
2026-02-24T00:10:56Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:10:58Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:10:58Z,bme280,pressure_pa,101137.179688,Pa
2026-02-24T00:10:58Z,bme280,humidity_pct,86.490646,pct
2026-02-24T00:11:06Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:11:08Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:11:08Z,bme280,pressure_pa,101142.578125,Pa
2026-02-24T00:11:08Z,bme280,humidity_pct,86.502258,pct
2026-02-24T00:11:18Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:11:18Z,bme280,pressure_pa,101139.875000,Pa
2026-02-24T00:11:18Z,bme280,humidity_pct,86.682236,pct
2026-02-24T00:11:26Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:11:28Z,bme280,temperature_c,24.458834,degC
2026-02-24T00:11:28Z,bme280,pressure_pa,101142.578125,Pa
2026-02-24T00:11:28Z,bme280,humidity_pct,86.566124,pct
2026-02-24T00:11:36Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:11:38Z,bme280,temperature_c,24.463877,degC
2026-02-24T00:11:38Z,bme280,humidity_pct,86.804665,pct
2026-02-24T00:11:46Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:11:48Z,bme280,temperature_c,24.438663,degC
2026-02-24T00:11:48Z,bme280,pressure_pa,101144.593750,Pa
2026-02-24T00:11:48Z,bme280,humidity_pct,86.923996,pct
2026-02-24T00:11:56Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:11:58Z,bme280,temperature_c,24.428577,degC
2026-02-24T00:11:58Z,bme280,pressure_pa,101137.531250,Pa
2026-02-24T00:11:58Z,bme280,humidity_pct,86.986832,pct
2026-02-24T00:12:09Z,bme280,temperature_c,24.433620,degC
2026-02-24T00:12:09Z,bme280,pressure_pa,101141.078125,Pa
2026-02-24T00:12:09Z,bme280,humidity_pct,86.975739,pct
2026-02-24T00:12:16Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:12:19Z,bme280,temperature_c,24.423536,degC
2026-02-24T00:12:19Z,bme280,pressure_pa,101142.085938,Pa
2026-02-24T00:12:19Z,bme280,humidity_pct,87.084991,pct
2026-02-24T00:12:26Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:12:29Z,bme280,temperature_c,24.428577,degC
2026-02-24T00:12:29Z,bme280,humidity_pct,86.917175,pct
2026-02-24T00:12:35Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:12:39Z,bme280,temperature_c,24.438663,degC
2026-02-24T00:12:39Z,bme280,pressure_pa,101136.492188,Pa
2026-02-24T00:12:39Z,bme280,humidity_pct,86.894966,pct
2026-02-24T00:12:45Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:12:49Z,bme280,temperature_c,24.433620,degC
2026-02-24T00:12:49Z,bme280,pressure_pa,101138.382812,Pa
2026-02-24T00:12:49Z,bme280,humidity_pct,87.086029,pct
2026-02-24T00:12:59Z,bme280,temperature_c,24.423536,degC
2026-02-24T00:12:59Z,bme280,pressure_pa,101142.085938,Pa
2026-02-24T00:12:59Z,bme280,humidity_pct,87.009537,pct
2026-02-24T00:13:05Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:13:09Z,bme280,temperature_c,24.413450,degC
2026-02-24T00:13:09Z,bme280,pressure_pa,101137.695312,Pa
2026-02-24T00:13:09Z,bme280,humidity_pct,86.996895,pct
2026-02-24T00:13:15Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:13:19Z,bme280,temperature_c,24.423536,degC
2026-02-24T00:13:19Z,bme280,humidity_pct,86.876030,pct
2026-02-24T00:13:25Z,veml7700,lux_lx,0.000000,lx
2026-02-24T00:13:29Z,bme280,temperature_c,24.423536,degC
2026-02-24T00:13:29Z,bme280,pressure_pa,101133.992188,Pa
