timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-12-19T01:24:32Z,139,26.657656,26.657656,26.511185,26.364714,26.364714,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.314125,24.607067,24.900007,25.046478,24.607067,25.046478,25.046478
2025-12-19T01:29:29Z,139,26.657656,26.657656,26.511185,26.364714,26.364714,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.314125,24.607067,24.900007,25.046478,24.607067,25.046478,25.046478
2025-12-19T01:34:27Z,139,26.657656,26.657656,26.511185,26.364714,26.364714,26.218245,25.778831,25.485891,25.339420,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.314125,24.607067,24.900007,25.046478,24.607067,25.046478,25.046478
2025-12-19T01:39:25Z,139,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.460596,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-19T01:44:23Z,139,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.460596,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-19T01:49:20Z,139,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.460596,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-19T01:54:18Z,139,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.460596,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-19T01:59:15Z,139,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.460596,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-19T02:04:13Z,139,26.804127,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.460596,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-19T02:09:11Z,139,26.804127,26.804127,26.657656,26.511185,26.511185,26.364714,25.925303,25.632360,25.485891,25.485891,25.192949,24.753538,24.607067,24.607067,24.167654,24.314125,24.167654,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-19T02:14:09Z,139,26.804127,26.804127,26.657656,26.511185,26.511185,26.364714,25.925303,25.632360,25.485891,25.485891,25.192949,24.753538,24.607067,24.607067,24.167654,24.314125,24.167654,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-19T02:19:06Z,139,26.804127,26.804127,26.657656,26.511185,26.511185,26.364714,25.925303,25.632360,25.485891,25.485891,25.192949,24.753538,24.607067,24.607067,24.167654,24.314125,24.167654,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-19T02:24:04Z,139,26.804127,26.804127,26.657656,26.511185,26.511185,26.364714,25.925303,25.632360,25.485891,25.485891,25.192949,24.753538,24.607067,24.607067,24.167654,24.314125,24.167654,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-19T02:29:02Z,139,26.804127,26.804127,26.657656,26.511185,26.511185,26.364714,25.925303,25.632360,25.485891,25.485891,25.192949,24.753538,24.607067,24.607067,24.167654,24.314125,24.167654,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-19T02:34:00Z,139,26.804127,26.804127,26.657656,26.511185,26.511185,26.364714,25.925303,25.632360,25.485891,25.485891,25.192949,24.753538,24.607067,24.607067,24.167654,24.314125,24.167654,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-19T02:38:57Z,138,26.950598,26.950598,26.657656,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-19T02:43:55Z,138,26.950598,26.950598,26.657656,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-19T02:48:53Z,138,26.950598,26.950598,26.657656,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-19T02:53:51Z,138,26.950598,26.950598,26.657656,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-19T02:58:48Z,138,26.950598,26.950598,26.657656,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-19T03:03:46Z,138,26.950598,26.950598,26.657656,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-19T03:08:44Z,140,26.950598,26.950598,26.804127,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.460596,25.046478,24.900007
2025-12-19T03:13:42Z,140,26.950598,26.950598,26.804127,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.460596,25.046478,24.900007
2025-12-19T03:18:40Z,140,26.950598,26.950598,26.804127,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.460596,25.046478,24.900007
2025-12-19T03:23:37Z,140,26.950598,26.950598,26.804127,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.460596,25.046478,24.900007
2025-12-19T03:28:35Z,140,26.950598,26.950598,26.804127,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.460596,25.046478,24.900007
2025-12-19T03:33:33Z,140,26.950598,26.950598,26.804127,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.460596,25.046478,24.900007
2025-12-19T03:38:31Z,140,27.097067,27.097067,26.950598,26.804127,26.657656,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.046478,24.900007,24.753538,24.314125,24.314125,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-19T03:43:29Z,140,27.097067,27.097067,26.950598,26.804127,26.657656,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.046478,24.900007,24.753538,24.314125,24.314125,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-19T03:48:26Z,140,27.097067,27.097067,26.950598,26.804127,26.657656,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.046478,24.900007,24.753538,24.314125,24.314125,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-19T03:53:24Z,140,27.097067,27.097067,26.950598,26.804127,26.657656,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.046478,24.900007,24.753538,24.314125,24.314125,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-19T03:58:22Z,140,27.097067,27.097067,26.950598,26.804127,26.657656,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.046478,24.900007,24.753538,24.314125,24.314125,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-19T04:03:20Z,140,27.097067,27.097067,26.950598,26.804127,26.657656,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.046478,24.900007,24.753538,24.314125,24.314125,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-19T04:08:17Z,139,27.390009,27.243538,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.632360,25.192949,25.046478,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-19T04:13:15Z,139,27.390009,27.243538,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.632360,25.192949,25.046478,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-19T04:18:13Z,139,27.390009,27.243538,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.632360,25.192949,25.046478,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-19T04:23:10Z,139,27.390009,27.243538,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.632360,25.192949,25.046478,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-19T04:28:08Z,139,27.390009,27.243538,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.632360,25.192949,25.046478,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-19T04:33:06Z,139,27.390009,27.243538,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.632360,25.192949,25.046478,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-19T04:38:04Z,140,27.390009,27.243538,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,24.900007,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-19T04:43:01Z,140,27.390009,27.243538,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,24.900007,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-19T04:47:59Z,140,27.390009,27.243538,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,24.900007,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-19T04:52:57Z,140,27.390009,27.243538,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,24.900007,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-19T04:57:55Z,140,27.390009,27.243538,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,24.900007,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-19T05:02:53Z,140,27.390009,27.243538,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,24.900007,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-19T05:07:51Z,140,27.536480,27.390009,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,24.900007,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.314125,24.753538,24.607067
2025-12-19T05:12:49Z,140,27.536480,27.390009,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,24.900007,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.314125,24.753538,24.607067
2025-12-19T05:17:46Z,140,27.536480,27.390009,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,24.900007,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.314125,24.753538,24.607067
2025-12-19T05:22:44Z,140,27.536480,27.390009,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,24.900007,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.314125,24.753538,24.607067
2025-12-19T05:27:42Z,140,27.536480,27.390009,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,24.900007,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.314125,24.753538,24.607067
2025-12-19T05:32:40Z,140,27.536480,27.390009,27.097067,26.950598,26.804127,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.192949,24.900007,24.900007,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.314125,24.753538,24.607067
2025-12-19T05:37:38Z,139,27.682951,27.536480,27.243538,26.950598,26.804127,26.657656,26.218245,25.778831,25.925303,25.778831,25.632360,25.192949,25.046478,24.900007,24.460596,24.460596,24.314125,24.460596,24.460596,24.607067,24.753538,24.314125,24.753538,24.607067
2025-12-19T05:42:35Z,139,27.682951,27.536480,27.243538,26.950598,26.804127,26.657656,26.218245,25.778831,25.925303,25.778831,25.632360,25.192949,25.046478,24.900007,24.460596,24.460596,24.314125,24.460596,24.460596,24.607067,24.753538,24.314125,24.753538,24.607067
2025-12-19T05:47:33Z,139,27.682951,27.536480,27.243538,26.950598,26.804127,26.657656,26.218245,25.778831,25.925303,25.778831,25.632360,25.192949,25.046478,24.900007,24.460596,24.460596,24.314125,24.460596,24.460596,24.607067,24.753538,24.314125,24.753538,24.607067
2025-12-19T05:52:31Z,139,27.682951,27.536480,27.243538,26.950598,26.804127,26.657656,26.218245,25.778831,25.925303,25.778831,25.632360,25.192949,25.046478,24.900007,24.460596,24.460596,24.314125,24.460596,24.460596,24.607067,24.753538,24.314125,24.753538,24.607067
2025-12-19T05:57:29Z,139,27.682951,27.536480,27.243538,26.950598,26.804127,26.657656,26.218245,25.778831,25.925303,25.778831,25.632360,25.192949,25.046478,24.900007,24.460596,24.460596,24.314125,24.460596,24.460596,24.607067,24.753538,24.314125,24.753538,24.607067
2025-12-19T06:02:27Z,139,27.682951,27.536480,27.243538,26.950598,26.804127,26.657656,26.218245,25.778831,25.925303,25.778831,25.632360,25.192949,25.046478,24.900007,24.460596,24.460596,24.314125,24.460596,24.460596,24.607067,24.753538,24.314125,24.753538,24.607067
2025-12-19T06:07:24Z,139,27.975891,27.829420,27.536480,27.243538,26.950598,26.804127,26.218245,25.925303,26.071774,25.925303,25.778831,25.485891,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-19T06:12:22Z,139,27.975891,27.829420,27.536480,27.243538,26.950598,26.804127,26.218245,25.925303,26.071774,25.925303,25.778831,25.485891,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-19T06:17:20Z,139,27.975891,27.829420,27.536480,27.243538,26.950598,26.804127,26.218245,25.925303,26.071774,25.925303,25.778831,25.485891,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-19T06:22:18Z,139,27.975891,27.829420,27.536480,27.243538,26.950598,26.804127,26.218245,25.925303,26.071774,25.925303,25.778831,25.485891,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-19T06:27:15Z,139,27.975891,27.829420,27.536480,27.243538,26.950598,26.804127,26.218245,25.925303,26.071774,25.925303,25.778831,25.485891,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-19T06:32:13Z,139,27.975891,27.829420,27.536480,27.243538,26.950598,26.804127,26.218245,25.925303,26.071774,25.925303,25.778831,25.485891,25.192949,25.046478,24.460596,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.314125,24.753538,24.460596
2025-12-19T06:37:11Z,139,28.268833,28.122362,27.682951,27.390009,27.097067,26.804127,26.364714,25.925303,26.071774,26.071774,25.778831,25.485891,25.192949,25.046478,24.607067,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.460596
2025-12-19T06:42:09Z,139,28.268833,28.122362,27.682951,27.390009,27.097067,26.804127,26.364714,25.925303,26.071774,26.071774,25.778831,25.485891,25.192949,25.046478,24.607067,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.460596
2025-12-19T06:47:07Z,139,28.268833,28.122362,27.682951,27.390009,27.097067,26.804127,26.364714,25.925303,26.071774,26.071774,25.778831,25.485891,25.192949,25.046478,24.607067,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.460596
2025-12-19T06:52:04Z,139,28.268833,28.122362,27.682951,27.390009,27.097067,26.804127,26.364714,25.925303,26.071774,26.071774,25.778831,25.485891,25.192949,25.046478,24.607067,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.460596
2025-12-19T06:57:02Z,139,28.268833,28.122362,27.682951,27.390009,27.097067,26.804127,26.364714,25.925303,26.071774,26.071774,25.778831,25.485891,25.192949,25.046478,24.607067,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.460596
2025-12-19T07:02:00Z,139,28.268833,28.122362,27.682951,27.390009,27.097067,26.804127,26.364714,25.925303,26.071774,26.071774,25.778831,25.485891,25.192949,25.046478,24.607067,24.607067,24.460596,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.460596
2025-12-19T07:06:58Z,140,28.415304,28.268833,27.829420,27.536480,27.243538,26.950598,26.511185,26.071774,26.218245,26.071774,25.925303,25.632360,25.339420,25.192949,24.753538,24.753538,24.607067,24.607067,24.607067,24.607067,24.753538,24.314125,24.607067,24.460596
2025-12-19T07:11:55Z,140,28.415304,28.268833,27.829420,27.536480,27.243538,26.950598,26.511185,26.071774,26.218245,26.071774,25.925303,25.632360,25.339420,25.192949,24.753538,24.753538,24.607067,24.607067,24.607067,24.607067,24.753538,24.314125,24.607067,24.460596
2025-12-19T07:16:53Z,140,28.415304,28.268833,27.829420,27.536480,27.243538,26.950598,26.511185,26.071774,26.218245,26.071774,25.925303,25.632360,25.339420,25.192949,24.753538,24.753538,24.607067,24.607067,24.607067,24.607067,24.753538,24.314125,24.607067,24.460596
2025-12-19T07:21:51Z,140,28.415304,28.268833,27.829420,27.536480,27.243538,26.950598,26.511185,26.071774,26.218245,26.071774,25.925303,25.632360,25.339420,25.192949,24.753538,24.753538,24.607067,24.607067,24.607067,24.607067,24.753538,24.314125,24.607067,24.460596
2025-12-19T07:26:48Z,140,28.415304,28.268833,27.829420,27.536480,27.243538,26.950598,26.511185,26.071774,26.218245,26.071774,25.925303,25.632360,25.339420,25.192949,24.753538,24.753538,24.607067,24.607067,24.607067,24.607067,24.753538,24.314125,24.607067,24.460596
2025-12-19T07:31:46Z,140,28.415304,28.268833,27.829420,27.536480,27.243538,26.950598,26.511185,26.071774,26.218245,26.071774,25.925303,25.632360,25.339420,25.192949,24.753538,24.753538,24.607067,24.607067,24.607067,24.607067,24.753538,24.314125,24.607067,24.460596
2025-12-19T07:36:44Z,138,28.415304,28.268833,27.829420,27.536480,27.097067,26.804127,26.364714,25.925303,26.071774,26.071774,25.778831,25.485891,25.339420,25.192949,24.607067,24.753538,24.607067,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.314125
2025-12-19T07:41:41Z,138,28.415304,28.268833,27.829420,27.536480,27.097067,26.804127,26.364714,25.925303,26.071774,26.071774,25.778831,25.485891,25.339420,25.192949,24.607067,24.753538,24.607067,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.314125
2025-12-19T07:46:39Z,138,28.415304,28.268833,27.829420,27.536480,27.097067,26.804127,26.364714,25.925303,26.071774,26.071774,25.778831,25.485891,25.339420,25.192949,24.607067,24.753538,24.607067,24.460596,24.460596,24.607067,24.607067,24.167654,24.607067,24.314125
