timestamp_iso8601,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-11-29T08:03:34Z,27.796335,27.646893,27.497450,27.497450,27.348007,27.198565,27.049122,27.049122,26.899679,26.750237,26.600794,26.600794,26.451351,26.301908,26.152466,26.152466,26.003023,26.003023,26.003023,26.152466,26.301908,26.451351,26.750237,27.049122
2025-11-29T08:08:32Z,27.796335,27.646893,27.497450,27.497450,27.348007,27.198565,27.049122,27.049122,26.899679,26.750237,26.600794,26.600794,26.451351,26.301908,26.152466,26.152466,26.003023,26.003023,26.003023,26.152466,26.301908,26.451351,26.750237,27.049122
2025-11-29T08:13:30Z,27.796335,27.646893,27.497450,27.497450,27.348007,27.198565,27.049122,27.049122,26.899679,26.750237,26.600794,26.600794,26.451351,26.301908,26.152466,26.152466,26.003023,26.003023,26.003023,26.152466,26.301908,26.451351,26.750237,27.049122
2025-11-29T08:18:28Z,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,26.750237,26.600794,26.451351,26.301908,26.152466,26.152466,26.003023,25.853580,25.704138,25.554695,25.554695,25.554695,25.704138,25.853580,26.003023,26.152466,26.451351
2025-11-29T08:23:26Z,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,26.750237,26.600794,26.451351,26.301908,26.152466,26.152466,26.003023,25.853580,25.704138,25.554695,25.554695,25.554695,25.704138,25.853580,26.003023,26.152466,26.451351
2025-11-29T08:28:24Z,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,26.750237,26.600794,26.451351,26.301908,26.152466,26.152466,26.003023,25.853580,25.704138,25.554695,25.554695,25.554695,25.704138,25.853580,26.003023,26.152466,26.451351
2025-11-29T08:33:21Z,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,26.750237,26.600794,26.451351,26.301908,26.152466,26.152466,26.003023,25.853580,25.704138,25.554695,25.554695,25.554695,25.704138,25.853580,26.003023,26.152466,26.451351
2025-11-29T08:38:19Z,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,26.750237,26.600794,26.451351,26.301908,26.152466,26.152466,26.003023,25.853580,25.704138,25.554695,25.554695,25.554695,25.704138,25.853580,26.003023,26.152466,26.451351
2025-11-29T08:43:17Z,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,26.750237,26.600794,26.451351,26.301908,26.152466,26.152466,26.003023,25.853580,25.704138,25.554695,25.554695,25.554695,25.704138,25.853580,26.003023,26.152466,26.451351
2025-11-29T08:48:15Z,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,26.899679,26.750237,26.750237,26.600794,26.451351,26.451351,26.301908,26.152466,26.152466,26.003023,26.003023,26.003023,26.152466,26.301908,26.451351,26.750237,27.049122,27.348007
2025-11-29T08:53:13Z,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,26.899679,26.750237,26.750237,26.600794,26.451351,26.451351,26.301908,26.152466,26.152466,26.003023,26.003023,26.003023,26.152466,26.301908,26.451351,26.750237,27.049122,27.348007
2025-11-29T08:58:11Z,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,26.899679,26.750237,26.750237,26.600794,26.451351,26.451351,26.301908,26.152466,26.152466,26.003023,26.003023,26.003023,26.152466,26.301908,26.451351,26.750237,27.049122,27.348007
2025-11-29T09:03:08Z,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,26.899679,26.750237,26.750237,26.600794,26.451351,26.451351,26.301908,26.152466,26.152466,26.003023,26.003023,26.003023,26.152466,26.301908,26.451351,26.750237,27.049122,27.348007
2025-11-29T09:08:06Z,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,26.899679,26.750237,26.750237,26.600794,26.451351,26.451351,26.301908,26.152466,26.152466,26.003023,26.003023,26.003023,26.152466,26.301908,26.451351,26.750237,27.049122,27.348007
2025-11-29T09:13:04Z,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,26.899679,26.750237,26.750237,26.600794,26.451351,26.451351,26.301908,26.152466,26.152466,26.003023,26.003023,26.003023,26.152466,26.301908,26.451351,26.750237,27.049122,27.348007
2025-11-29T09:18:02Z,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,26.899679,26.750237,26.600794,26.451351,26.451351,26.301908,26.301908,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679
2025-11-29T09:23:00Z,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,26.899679,26.750237,26.600794,26.451351,26.451351,26.301908,26.301908,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679
2025-11-29T09:27:58Z,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,26.899679,26.750237,26.600794,26.451351,26.451351,26.301908,26.301908,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679
2025-11-29T09:32:56Z,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,26.899679,26.750237,26.600794,26.451351,26.451351,26.301908,26.301908,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679
2025-11-29T09:37:53Z,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,26.899679,26.750237,26.600794,26.451351,26.451351,26.301908,26.301908,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679
2025-11-29T09:42:51Z,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,26.899679,26.750237,26.600794,26.451351,26.451351,26.301908,26.301908,26.301908,26.301908,26.451351,26.600794,26.750237,26.899679
2025-11-29T09:47:49Z,28.394106,28.394106,28.244663,28.244663,28.095221,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.796335,28.095221
2025-11-29T09:52:47Z,28.394106,28.394106,28.244663,28.244663,28.095221,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.796335,28.095221
2025-11-29T09:57:44Z,28.394106,28.394106,28.244663,28.244663,28.095221,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.796335,28.095221
2025-11-29T10:02:42Z,28.394106,28.394106,28.244663,28.244663,28.095221,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.796335,28.095221
2025-11-29T10:07:40Z,28.394106,28.394106,28.244663,28.244663,28.095221,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.796335,28.095221
2025-11-29T10:12:37Z,28.394106,28.394106,28.244663,28.244663,28.095221,27.945778,27.796335,27.646893,27.497450,27.348007,27.198565,27.049122,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.796335,28.095221
2025-11-29T10:17:35Z,28.394106,28.244663,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.646893,27.497450,27.198565,27.049122,27.049122,26.899679,26.750237,26.750237,26.899679,27.049122,27.198565,27.497450,27.796335,28.095221,28.394106,28.692989
2025-11-29T10:22:33Z,28.394106,28.244663,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.646893,27.497450,27.198565,27.049122,27.049122,26.899679,26.750237,26.750237,26.899679,27.049122,27.198565,27.497450,27.796335,28.095221,28.394106,28.692989
2025-11-29T10:27:30Z,28.394106,28.244663,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.646893,27.497450,27.198565,27.049122,27.049122,26.899679,26.750237,26.750237,26.899679,27.049122,27.198565,27.497450,27.796335,28.095221,28.394106,28.692989
2025-11-29T10:32:28Z,28.394106,28.244663,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.646893,27.497450,27.198565,27.049122,27.049122,26.899679,26.750237,26.750237,26.899679,27.049122,27.198565,27.497450,27.796335,28.095221,28.394106,28.692989
2025-11-29T10:37:26Z,28.394106,28.244663,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.646893,27.497450,27.198565,27.049122,27.049122,26.899679,26.750237,26.750237,26.899679,27.049122,27.198565,27.497450,27.796335,28.095221,28.394106,28.692989
2025-11-29T10:42:24Z,28.394106,28.244663,28.244663,28.244663,28.095221,28.095221,27.945778,27.796335,27.646893,27.497450,27.198565,27.049122,27.049122,26.899679,26.750237,26.750237,26.899679,27.049122,27.198565,27.497450,27.796335,28.095221,28.394106,28.692989
2025-11-29T10:47:21Z,28.095221,28.095221,28.095221,27.945778,27.796335,27.796335,27.646893,27.497450,27.348007,27.348007,27.198565,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,28.095221,28.394106,28.543549
2025-11-29T10:52:19Z,28.095221,28.095221,28.095221,27.945778,27.796335,27.796335,27.646893,27.497450,27.348007,27.348007,27.198565,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,28.095221,28.394106,28.543549
2025-11-29T10:57:17Z,28.095221,28.095221,28.095221,27.945778,27.796335,27.796335,27.646893,27.497450,27.348007,27.348007,27.198565,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,28.095221,28.394106,28.543549
2025-11-29T11:02:15Z,28.095221,28.095221,28.095221,27.945778,27.796335,27.796335,27.646893,27.497450,27.348007,27.348007,27.198565,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,28.095221,28.394106,28.543549
2025-11-29T11:07:12Z,28.095221,28.095221,28.095221,27.945778,27.796335,27.796335,27.646893,27.497450,27.348007,27.348007,27.198565,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,28.095221,28.394106,28.543549
2025-11-29T11:12:10Z,28.095221,28.095221,28.095221,27.945778,27.796335,27.796335,27.646893,27.497450,27.348007,27.348007,27.198565,27.198565,27.198565,27.049122,27.049122,27.198565,27.198565,27.348007,27.497450,27.646893,27.796335,28.095221,28.394106,28.543549
2025-11-29T11:17:08Z,27.348007,27.348007,27.198565,27.049122,26.899679,26.899679,26.750237,26.600794,26.600794,26.451351,26.451351,26.451351,26.451351,26.451351,26.451351,26.600794,26.600794,26.750237,27.049122,27.198565,27.497450,27.796335,28.095221,28.394106
2025-11-29T11:22:06Z,27.348007,27.348007,27.198565,27.049122,26.899679,26.899679,26.750237,26.600794,26.600794,26.451351,26.451351,26.451351,26.451351,26.451351,26.451351,26.600794,26.600794,26.750237,27.049122,27.198565,27.497450,27.796335,28.095221,28.394106
2025-11-29T11:27:03Z,27.348007,27.348007,27.198565,27.049122,26.899679,26.899679,26.750237,26.600794,26.600794,26.451351,26.451351,26.451351,26.451351,26.451351,26.451351,26.600794,26.600794,26.750237,27.049122,27.198565,27.497450,27.796335,28.095221,28.394106
2025-11-29T11:32:01Z,27.348007,27.348007,27.198565,27.049122,26.899679,26.899679,26.750237,26.600794,26.600794,26.451351,26.451351,26.451351,26.451351,26.451351,26.451351,26.600794,26.600794,26.750237,27.049122,27.198565,27.497450,27.796335,28.095221,28.394106
2025-11-29T11:36:59Z,27.348007,27.348007,27.198565,27.049122,26.899679,26.899679,26.750237,26.600794,26.600794,26.451351,26.451351,26.451351,26.451351,26.451351,26.451351,26.600794,26.600794,26.750237,27.049122,27.198565,27.497450,27.796335,28.095221,28.394106
2025-11-29T11:41:57Z,27.348007,27.348007,27.198565,27.049122,26.899679,26.899679,26.750237,26.600794,26.600794,26.451351,26.451351,26.451351,26.451351,26.451351,26.451351,26.600794,26.600794,26.750237,27.049122,27.198565,27.497450,27.796335,28.095221,28.394106
2025-11-29T11:46:54Z,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.692989
2025-11-29T11:51:52Z,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.692989
2025-11-29T11:56:50Z,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.692989
2025-11-29T12:01:48Z,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.692989
2025-11-29T12:06:45Z,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.692989
2025-11-29T12:11:43Z,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,26.899679,27.049122,27.049122,27.198565,27.348007,27.497450,27.646893,27.796335,27.945778,28.244663,28.394106,28.692989
2025-11-29T12:16:41Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.646893,27.646893,27.497450,27.497450,27.497450,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.945778,28.095221,28.244663,28.394106,28.692989,28.842432,28.991875
2025-11-29T12:21:39Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.646893,27.646893,27.497450,27.497450,27.497450,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.945778,28.095221,28.244663,28.394106,28.692989,28.842432,28.991875
2025-11-29T12:26:36Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.646893,27.646893,27.497450,27.497450,27.497450,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.945778,28.095221,28.244663,28.394106,28.692989,28.842432,28.991875
2025-11-29T12:31:34Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.646893,27.646893,27.497450,27.497450,27.497450,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.945778,28.095221,28.244663,28.394106,28.692989,28.842432,28.991875
2025-11-29T12:36:32Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.646893,27.646893,27.497450,27.497450,27.497450,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.945778,28.095221,28.244663,28.394106,28.692989,28.842432,28.991875
2025-11-29T12:41:29Z,27.945778,27.945778,27.945778,27.796335,27.796335,27.646893,27.646893,27.497450,27.497450,27.497450,27.348007,27.497450,27.497450,27.497450,27.646893,27.646893,27.796335,27.945778,28.095221,28.244663,28.394106,28.692989,28.842432,28.991875
2025-11-29T12:46:27Z,28.244663,28.244663,28.244663,28.095221,28.095221,28.095221,27.945778,27.945778,27.796335,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432,29.141317,29.290760,29.589645,29.888531
2025-11-29T12:51:25Z,28.244663,28.244663,28.244663,28.095221,28.095221,28.095221,27.945778,27.945778,27.796335,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432,29.141317,29.290760,29.589645,29.888531
2025-11-29T12:56:22Z,28.244663,28.244663,28.244663,28.095221,28.095221,28.095221,27.945778,27.945778,27.796335,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432,29.141317,29.290760,29.589645,29.888531
2025-11-29T13:01:20Z,28.244663,28.244663,28.244663,28.095221,28.095221,28.095221,27.945778,27.945778,27.796335,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432,29.141317,29.290760,29.589645,29.888531
2025-11-29T13:06:18Z,28.244663,28.244663,28.244663,28.095221,28.095221,28.095221,27.945778,27.945778,27.796335,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432,29.141317,29.290760,29.589645,29.888531
2025-11-29T13:11:16Z,28.244663,28.244663,28.244663,28.095221,28.095221,28.095221,27.945778,27.945778,27.796335,27.796335,27.796335,27.796335,27.796335,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432,29.141317,29.290760,29.589645,29.888531
2025-11-29T13:16:14Z,28.394106,28.394106,28.394106,28.244663,28.244663,28.244663,28.095221,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663,28.543549,28.692989,28.842432,29.141317,29.440203,29.589645
2025-11-29T13:21:12Z,28.394106,28.394106,28.394106,28.244663,28.244663,28.244663,28.095221,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663,28.543549,28.692989,28.842432,29.141317,29.440203,29.589645
2025-11-29T13:26:09Z,28.394106,28.394106,28.394106,28.244663,28.244663,28.244663,28.095221,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663,28.543549,28.692989,28.842432,29.141317,29.440203,29.589645
2025-11-29T13:31:07Z,28.394106,28.394106,28.394106,28.244663,28.244663,28.244663,28.095221,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663,28.543549,28.692989,28.842432,29.141317,29.440203,29.589645
2025-11-29T13:36:05Z,28.394106,28.394106,28.394106,28.244663,28.244663,28.244663,28.095221,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663,28.543549,28.692989,28.842432,29.141317,29.440203,29.589645
2025-11-29T13:41:03Z,28.394106,28.394106,28.394106,28.244663,28.244663,28.244663,28.095221,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,27.945778,28.095221,28.095221,28.244663,28.543549,28.692989,28.842432,29.141317,29.440203,29.589645
2025-11-29T13:46:00Z,28.394106,28.394106,28.244663,28.244663,28.095221,28.095221,28.095221,27.945778,27.945778,27.945778,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432,29.141317,29.290760,29.589645,29.888531,30.037973,30.336859,30.486301
2025-11-29T13:50:58Z,28.394106,28.394106,28.244663,28.244663,28.095221,28.095221,28.095221,27.945778,27.945778,27.945778,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432,29.141317,29.290760,29.589645,29.888531,30.037973,30.336859,30.486301
2025-11-29T13:55:56Z,28.394106,28.394106,28.244663,28.244663,28.095221,28.095221,28.095221,27.945778,27.945778,27.945778,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432,29.141317,29.290760,29.589645,29.888531,30.037973,30.336859,30.486301
2025-11-29T14:00:54Z,28.394106,28.394106,28.244663,28.244663,28.095221,28.095221,28.095221,27.945778,27.945778,27.945778,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432,29.141317,29.290760,29.589645,29.888531,30.037973,30.336859,30.486301
2025-11-29T14:05:52Z,28.394106,28.394106,28.244663,28.244663,28.095221,28.095221,28.095221,27.945778,27.945778,27.945778,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432,29.141317,29.290760,29.589645,29.888531,30.037973,30.336859,30.486301
2025-11-29T14:10:49Z,28.394106,28.394106,28.244663,28.244663,28.095221,28.095221,28.095221,27.945778,27.945778,27.945778,27.945778,27.945778,28.095221,28.244663,28.394106,28.543549,28.842432,29.141317,29.290760,29.589645,29.888531,30.037973,30.336859,30.486301
2025-11-29T14:15:47Z,28.095221,27.945778,27.945778,27.796335,27.796335,27.796335,27.646893,27.646893,27.796335,27.796335,27.945778,28.095221,28.244663,28.543549,28.692989,28.991875,29.290760,29.589645,29.739088,29.888531,30.187416,30.336859,30.486301,30.635744
2025-11-29T14:20:45Z,28.095221,27.945778,27.945778,27.796335,27.796335,27.796335,27.646893,27.646893,27.796335,27.796335,27.945778,28.095221,28.244663,28.543549,28.692989,28.991875,29.290760,29.589645,29.739088,29.888531,30.187416,30.336859,30.486301,30.635744
2025-11-29T14:25:43Z,28.095221,27.945778,27.945778,27.796335,27.796335,27.796335,27.646893,27.646893,27.796335,27.796335,27.945778,28.095221,28.244663,28.543549,28.692989,28.991875,29.290760,29.589645,29.739088,29.888531,30.187416,30.336859,30.486301,30.635744
2025-11-29T14:30:41Z,28.095221,27.945778,27.945778,27.796335,27.796335,27.796335,27.646893,27.646893,27.796335,27.796335,27.945778,28.095221,28.244663,28.543549,28.692989,28.991875,29.290760,29.589645,29.739088,29.888531,30.187416,30.336859,30.486301,30.635744
2025-11-29T14:35:38Z,28.095221,27.945778,27.945778,27.796335,27.796335,27.796335,27.646893,27.646893,27.796335,27.796335,27.945778,28.095221,28.244663,28.543549,28.692989,28.991875,29.290760,29.589645,29.739088,29.888531,30.187416,30.336859,30.486301,30.635744
2025-11-29T14:40:36Z,28.095221,27.945778,27.945778,27.796335,27.796335,27.796335,27.646893,27.646893,27.796335,27.796335,27.945778,28.095221,28.244663,28.543549,28.692989,28.991875,29.290760,29.589645,29.739088,29.888531,30.187416,30.336859,30.486301,30.635744
2025-11-29T14:45:34Z,27.796335,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,27.049122,27.049122,27.198565,27.348007,27.497450,27.646893,27.945778,28.095221,28.394106,28.692989,28.991875,29.290760,29.589645,29.888531,30.037973,30.336859
2025-11-29T14:50:32Z,27.796335,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,27.049122,27.049122,27.198565,27.348007,27.497450,27.646893,27.945778,28.095221,28.394106,28.692989,28.991875,29.290760,29.589645,29.888531,30.037973,30.336859
2025-11-29T14:55:30Z,27.796335,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,27.049122,27.049122,27.198565,27.348007,27.497450,27.646893,27.945778,28.095221,28.394106,28.692989,28.991875,29.290760,29.589645,29.888531,30.037973,30.336859
2025-11-29T15:00:27Z,27.796335,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,27.049122,27.049122,27.198565,27.348007,27.497450,27.646893,27.945778,28.095221,28.394106,28.692989,28.991875,29.290760,29.589645,29.888531,30.037973,30.336859
2025-11-29T15:05:25Z,27.796335,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,27.049122,27.049122,27.198565,27.348007,27.497450,27.646893,27.945778,28.095221,28.394106,28.692989,28.991875,29.290760,29.589645,29.888531,30.037973,30.336859
2025-11-29T15:10:23Z,27.796335,27.646893,27.646893,27.497450,27.348007,27.348007,27.198565,27.049122,27.049122,27.049122,27.198565,27.348007,27.497450,27.646893,27.945778,28.095221,28.394106,28.692989,28.991875,29.290760,29.589645,29.888531,30.037973,30.336859
2025-11-29T15:15:21Z,27.497450,27.497450,27.348007,27.348007,27.198565,27.198565,27.198565,27.198565,27.198565,27.348007,27.348007,27.497450,27.646893,27.796335,27.945778,28.095221,28.244663,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.141317
2025-11-29T15:20:19Z,27.497450,27.497450,27.348007,27.348007,27.198565,27.198565,27.198565,27.198565,27.198565,27.348007,27.348007,27.497450,27.646893,27.796335,27.945778,28.095221,28.244663,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.141317
2025-11-29T15:25:17Z,27.497450,27.497450,27.348007,27.348007,27.198565,27.198565,27.198565,27.198565,27.198565,27.348007,27.348007,27.497450,27.646893,27.796335,27.945778,28.095221,28.244663,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.141317
2025-11-29T15:30:15Z,27.497450,27.497450,27.348007,27.348007,27.198565,27.198565,27.198565,27.198565,27.198565,27.348007,27.348007,27.497450,27.646893,27.796335,27.945778,28.095221,28.244663,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.141317
2025-11-29T15:35:13Z,27.497450,27.497450,27.348007,27.348007,27.198565,27.198565,27.198565,27.198565,27.198565,27.348007,27.348007,27.497450,27.646893,27.796335,27.945778,28.095221,28.244663,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.141317
2025-11-29T15:40:11Z,27.497450,27.497450,27.348007,27.348007,27.198565,27.198565,27.198565,27.198565,27.198565,27.348007,27.348007,27.497450,27.646893,27.796335,27.945778,28.095221,28.244663,28.394106,28.543549,28.692989,28.842432,28.991875,29.141317,29.141317
2025-11-29T15:45:09Z,27.348007,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.945778,28.244663,28.543549,28.842432,29.141317,29.290760,29.440203,29.589645,29.739088,29.888531,29.888531,30.037973
2025-11-29T15:50:06Z,27.348007,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.945778,28.244663,28.543549,28.842432,29.141317,29.290760,29.440203,29.589645,29.739088,29.888531,29.888531,30.037973
2025-11-29T15:55:04Z,27.348007,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.945778,28.244663,28.543549,28.842432,29.141317,29.290760,29.440203,29.589645,29.739088,29.888531,29.888531,30.037973
2025-11-29T16:00:02Z,27.348007,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.945778,28.244663,28.543549,28.842432,29.141317,29.290760,29.440203,29.589645,29.739088,29.888531,29.888531,30.037973
2025-11-29T16:05:00Z,27.348007,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.945778,28.244663,28.543549,28.842432,29.141317,29.290760,29.440203,29.589645,29.739088,29.888531,29.888531,30.037973
2025-11-29T16:09:57Z,27.348007,27.198565,27.049122,27.049122,26.899679,26.899679,26.899679,26.899679,27.049122,27.198565,27.348007,27.646893,27.945778,28.244663,28.543549,28.842432,29.141317,29.290760,29.440203,29.589645,29.739088,29.888531,29.888531,30.037973
2025-11-29T16:14:55Z,26.451351,26.451351,26.301908,26.301908,26.301908,26.301908,26.301908,26.451351,26.600794,26.899679,27.198565,27.497450,27.945778,28.244663,28.543549,28.842432,28.991875,29.290760,29.290760,29.440203,29.440203,29.589645,29.589645,29.589645
