timestamp_iso8601,sensor,quantity,value,unit
2025-09-07T14:39:28Z,bme280,humidity_pct,72.277870,pct
2025-09-07T14:39:36Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:39:38Z,bme280,temperature_c,32.119068,degC
2025-09-07T14:39:38Z,bme280,pressure_pa,101421.632812,Pa
2025-09-07T14:39:38Z,bme280,humidity_pct,72.509491,pct
2025-09-07T14:39:46Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:39:46Z,veml7700,lux_lx,5819.520020,lx
2025-09-07T14:39:48Z,bme280,temperature_c,32.108982,degC
2025-09-07T14:39:48Z,bme280,pressure_pa,101419.945312,Pa
2025-09-07T14:39:48Z,bme280,humidity_pct,72.259750,pct
2025-09-07T14:39:56Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:39:58Z,bme280,temperature_c,32.103939,degC
2025-09-07T14:39:58Z,bme280,pressure_pa,101424.601562,Pa
2025-09-07T14:39:58Z,bme280,humidity_pct,72.259430,pct
2025-09-07T14:40:06Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:40:06Z,veml7700,lux_lx,6159.283203,lx
2025-09-07T14:40:09Z,bme280,temperature_c,32.114025,degC
2025-09-07T14:40:09Z,bme280,pressure_pa,101420.789062,Pa
2025-09-07T14:40:09Z,bme280,humidity_pct,72.289734,pct
2025-09-07T14:40:16Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:40:19Z,bme280,temperature_c,32.108982,degC
2025-09-07T14:40:19Z,bme280,pressure_pa,101414.484375,Pa
2025-09-07T14:40:19Z,bme280,humidity_pct,72.390221,pct
2025-09-07T14:40:26Z,lm393,is_raining,0.000000,N/A
2025-09-07T14:40:26Z,veml7700,lux_lx,6409.804688,lx
2025-09-07T14:40:29Z,bme280,temperature_c,32.114025,degC
2025-09-07T14:40:29Z,bme280,pressure_pa,101420.789062,Pa
2025-09-07T14:40:29Z,bme280,humidity_pct,72.538803,pct
2025-09-07T14:40:36Z,lm393,is_raining,0.000000,N/A
