timestamp_iso8601,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-12-04T07:34:49Z,36.000000,-10.000000,0.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-103.000000,-104.000000,28.000000,63.000000,75.000000,44.000000,10.000000,63.000000,54.000000,113.000000,-63.000000,62.000000,-64.000000,-50.000000,37.000000,62.000000
2025-12-04T07:39:47Z,36.000000,-10.000000,0.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-103.000000,-104.000000,28.000000,63.000000,75.000000,44.000000,10.000000,63.000000,54.000000,113.000000,-63.000000,62.000000,-64.000000,-50.000000,37.000000,62.000000
2025-12-04T07:44:45Z,36.000000,-10.000000,0.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-103.000000,-104.000000,28.000000,63.000000,75.000000,44.000000,10.000000,63.000000,54.000000,113.000000,-63.000000,62.000000,-64.000000,-50.000000,37.000000,62.000000
2025-12-04T07:49:43Z,36.000000,-10.000000,0.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-122.000000,-3.000000,23.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,54.000000,113.000000,-63.000000,62.000000,114.000000,98.000000,19.000000,62.000000
2025-12-04T07:54:41Z,36.000000,-10.000000,0.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-122.000000,-3.000000,23.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,54.000000,113.000000,-63.000000,62.000000,114.000000,98.000000,19.000000,62.000000
2025-12-04T07:59:39Z,36.000000,-10.000000,0.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-122.000000,-3.000000,23.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,54.000000,113.000000,-63.000000,62.000000,114.000000,98.000000,19.000000,62.000000
2025-12-04T08:04:37Z,36.000000,-10.000000,0.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-122.000000,-3.000000,23.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,54.000000,113.000000,-63.000000,62.000000,114.000000,98.000000,19.000000,62.000000
2025-12-04T08:09:35Z,36.000000,-10.000000,0.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-122.000000,-3.000000,23.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,54.000000,113.000000,-63.000000,62.000000,114.000000,98.000000,19.000000,62.000000
2025-12-04T08:14:32Z,36.000000,-10.000000,0.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-122.000000,-3.000000,23.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,54.000000,113.000000,-63.000000,62.000000,114.000000,98.000000,19.000000,62.000000
2025-12-04T08:19:30Z,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,112.000000,66.000000,79.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-25.000000,4.000000,-81.000000,62.000000
2025-12-04T08:24:28Z,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,112.000000,66.000000,79.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-25.000000,4.000000,-81.000000,62.000000
2025-12-04T08:29:26Z,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,112.000000,66.000000,79.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-25.000000,4.000000,-81.000000,62.000000
2025-12-04T08:34:24Z,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,112.000000,66.000000,79.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-25.000000,4.000000,-81.000000,62.000000
2025-12-04T08:39:22Z,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,112.000000,66.000000,79.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-25.000000,4.000000,-81.000000,62.000000
2025-12-04T08:44:20Z,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,112.000000,66.000000,79.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-25.000000,4.000000,-81.000000,62.000000
2025-12-04T08:49:17Z,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,112.000000,66.000000,79.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-25.000000,4.000000,-81.000000,62.000000
2025-12-04T08:54:15Z,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,112.000000,66.000000,79.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-25.000000,4.000000,-81.000000,62.000000
2025-12-04T08:59:13Z,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,112.000000,66.000000,79.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-25.000000,4.000000,-81.000000,62.000000
2025-12-04T09:04:11Z,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,112.000000,66.000000,79.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-25.000000,4.000000,-81.000000,62.000000
2025-12-04T09:09:09Z,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,112.000000,66.000000,79.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-25.000000,4.000000,-81.000000,62.000000
2025-12-04T09:14:07Z,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,-7.000000,127.000000,111.000000,63.000000,112.000000,66.000000,79.000000,63.000000,55.000000,-111.000000,5.000000,63.000000,-25.000000,4.000000,-81.000000,62.000000
2025-12-04T09:26:00Z,-46.000000,73.000000,102.000000,-65.000000,-26.000000,-28.000000,106.000000,-65.000000,13.000000,27.000000,116.000000,-65.000000,32.000000,-74.000000,120.000000,-65.000000,13.000000,27.000000,116.000000,-65.000000,-85.000000,19.000000,93.000000,-65.000000
2025-12-04T09:30:58Z,32.000000,-74.000000,120.000000,63.000000,-103.000000,-104.000000,28.000000,63.000000,-64.000000,-50.000000,-91.000000,62.000000,0.000000,0.000000,0.000000,0.000000,-64.000000,-50.000000,-91.000000,-66.000000,-83.000000,51.000000,33.000000,-65.000000
2025-12-04T09:35:56Z,13.000000,27.000000,116.000000,-65.000000,52.000000,81.000000,125.000000,-65.000000,36.000000,-10.000000,-128.000000,-65.000000,-82.000000,67.000000,-125.000000,-65.000000,36.000000,-10.000000,-128.000000,-65.000000,-46.000000,73.000000,102.000000,-65.000000
2025-12-04T09:40:53Z,14.000000,59.000000,-72.000000,63.000000,52.000000,81.000000,125.000000,63.000000,94.000000,-57.000000,14.000000,63.000000,114.000000,98.000000,19.000000,-67.000000,94.000000,-57.000000,14.000000,-65.000000,114.000000,98.000000,-109.000000,-65.000000
2025-12-04T09:45:51Z,32.000000,-74.000000,-8.000000,62.000000,54.000000,113.000000,-63.000000,62.000000,36.000000,-10.000000,0.000000,62.000000,-85.000000,19.000000,93.000000,-67.000000,-124.000000,-35.000000,-45.000000,-66.000000,14.000000,59.000000,56.000000,-65.000000
2025-12-04T09:50:48Z,75.000000,44.000000,10.000000,-65.000000,73.000000,12.000000,70.000000,-65.000000,-63.000000,-34.000000,-121.000000,-65.000000,-4.000000,-81.000000,-107.000000,-65.000000,-4.000000,-81.000000,-107.000000,-65.000000,-63.000000,-34.000000,-121.000000,-65.000000
2025-12-04T09:55:46Z,14.000000,59.000000,-72.000000,63.000000,52.000000,81.000000,125.000000,63.000000,94.000000,-57.000000,14.000000,63.000000,114.000000,98.000000,19.000000,-67.000000,94.000000,-57.000000,14.000000,-65.000000,114.000000,98.000000,-109.000000,-65.000000
2025-12-04T10:00:44Z,-103.000000,-104.000000,28.000000,-65.000000,52.000000,81.000000,125.000000,-65.000000,-24.000000,20.000000,-111.000000,-65.000000,-5.000000,-97.000000,-77.000000,-65.000000,34.000000,-42.000000,-68.000000,-65.000000,-123.000000,-19.000000,-75.000000,-65.000000
2025-12-04T10:05:41Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T10:10:39Z,32.000000,-74.000000,-8.000000,62.000000,54.000000,113.000000,-63.000000,62.000000,36.000000,-10.000000,0.000000,62.000000,-85.000000,19.000000,93.000000,-67.000000,-124.000000,-35.000000,-45.000000,-66.000000,14.000000,59.000000,56.000000,-65.000000
2025-12-04T10:15:37Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T10:20:34Z,-65.000000,-82.000000,97.000000,63.000000,-65.000000,-82.000000,97.000000,63.000000,-85.000000,19.000000,93.000000,63.000000,34.000000,-42.000000,60.000000,63.000000,36.000000,-10.000000,0.000000,63.000000,54.000000,113.000000,-63.000000,62.000000
2025-12-04T10:25:32Z,-65.000000,-82.000000,97.000000,63.000000,-65.000000,-82.000000,97.000000,63.000000,-85.000000,19.000000,93.000000,63.000000,34.000000,-42.000000,60.000000,63.000000,36.000000,-10.000000,0.000000,63.000000,54.000000,113.000000,-63.000000,62.000000
2025-12-04T10:30:30Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T10:35:28Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T10:40:25Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T10:45:23Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T10:50:21Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T10:55:19Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T11:00:16Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T11:05:14Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T11:10:12Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T11:15:09Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T11:20:07Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T11:25:04Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T11:30:02Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T11:35:00Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T11:39:57Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T11:44:55Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T11:49:52Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T11:54:50Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T11:59:48Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T12:04:45Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T12:09:43Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T12:14:41Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T12:19:39Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T12:24:36Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T12:29:34Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T12:34:32Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T12:39:30Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T12:44:27Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T12:49:25Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T12:54:23Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T12:59:20Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T13:04:18Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T13:09:16Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T13:14:14Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T13:19:12Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T13:24:10Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T13:29:07Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T13:34:05Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T13:39:03Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T13:44:00Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T13:48:58Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T13:53:56Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T13:58:53Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T14:03:51Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T14:08:49Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T14:13:46Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T14:18:44Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T14:23:42Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,114.000000,98.000000,19.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T14:28:40Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,36.000000,-10.000000,0.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T14:33:38Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,36.000000,-10.000000,0.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T14:38:35Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,36.000000,-10.000000,0.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T14:43:33Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,36.000000,-10.000000,0.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T14:48:30Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,36.000000,-10.000000,0.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T14:53:28Z,114.000000,98.000000,-109.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,-64.000000,-50.000000,-91.000000,62.000000,-103.000000,-104.000000,-100.000000,62.000000,36.000000,-10.000000,0.000000,62.000000,114.000000,98.000000,-109.000000,-67.000000
2025-12-04T14:58:26Z,36.000000,-10.000000,0.000000,63.000000,36.000000,-10.000000,0.000000,63.000000,-7.000000,127.000000,-17.000000,62.000000,93.000000,-89.000000,-54.000000,62.000000,114.000000,98.000000,19.000000,62.000000,36.000000,-10.000000,0.000000,-66.000000
2025-12-04T15:03:23Z,36.000000,-10.000000,0.000000,63.000000,36.000000,-10.000000,0.000000,63.000000,-7.000000,127.000000,-17.000000,62.000000,93.000000,-89.000000,-54.000000,62.000000,114.000000,98.000000,19.000000,62.000000,36.000000,-10.000000,0.000000,-66.000000
2025-12-04T15:08:21Z,36.000000,-10.000000,0.000000,63.000000,36.000000,-10.000000,0.000000,63.000000,-7.000000,127.000000,-17.000000,62.000000,93.000000,-89.000000,-54.000000,62.000000,114.000000,98.000000,19.000000,62.000000,36.000000,-10.000000,0.000000,-66.000000
2025-12-04T15:13:18Z,36.000000,-10.000000,0.000000,63.000000,36.000000,-10.000000,0.000000,63.000000,-7.000000,127.000000,-17.000000,62.000000,93.000000,-89.000000,-54.000000,62.000000,114.000000,98.000000,19.000000,62.000000,36.000000,-10.000000,0.000000,-66.000000
2025-12-04T15:18:16Z,36.000000,-10.000000,0.000000,63.000000,36.000000,-10.000000,0.000000,63.000000,-7.000000,127.000000,-17.000000,62.000000,93.000000,-89.000000,-54.000000,62.000000,114.000000,98.000000,19.000000,62.000000,36.000000,-10.000000,0.000000,-66.000000
