timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-12-22T03:09:49Z,228,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-22T03:14:47Z,228,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-22T03:19:44Z,228,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-22T03:24:42Z,228,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-22T03:29:39Z,228,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-22T03:34:37Z,228,26.657656,26.657656,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.339420,25.046478,24.607067,24.460596,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.192949,25.046478
2025-12-22T03:39:34Z,138,26.804127,26.804127,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-22T03:44:32Z,138,26.804127,26.804127,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-22T03:49:29Z,138,26.804127,26.804127,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-22T03:54:27Z,138,26.804127,26.804127,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-22T03:59:25Z,138,26.804127,26.804127,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-22T04:04:22Z,138,26.804127,26.804127,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-22T04:09:20Z,139,26.804127,26.804127,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-22T04:14:18Z,139,26.804127,26.804127,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-22T04:19:15Z,139,26.804127,26.804127,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-22T04:24:13Z,139,26.804127,26.804127,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-22T04:29:10Z,139,26.804127,26.804127,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-22T04:34:08Z,139,26.804127,26.804127,26.511185,26.511185,26.511185,26.218245,25.778831,25.485891,25.485891,25.485891,25.192949,24.753538,24.607067,24.460596,24.021185,24.167654,24.167654,24.460596,24.607067,24.900007,25.046478,24.607067,25.046478,24.900007
2025-12-22T04:39:06Z,138,26.950598,26.950598,26.657656,26.657656,26.657656,26.364714,25.925303,25.632360,25.485891,25.485891,25.192949,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-22T04:44:03Z,138,26.950598,26.950598,26.657656,26.657656,26.657656,26.364714,25.925303,25.632360,25.485891,25.485891,25.192949,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-22T04:49:01Z,138,26.950598,26.950598,26.657656,26.657656,26.657656,26.364714,25.925303,25.632360,25.485891,25.485891,25.192949,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-22T04:53:59Z,138,26.950598,26.950598,26.657656,26.657656,26.657656,26.364714,25.925303,25.632360,25.485891,25.485891,25.192949,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-22T04:58:56Z,138,26.950598,26.950598,26.657656,26.657656,26.657656,26.364714,25.925303,25.632360,25.485891,25.485891,25.192949,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-22T05:03:54Z,138,26.950598,26.950598,26.657656,26.657656,26.657656,26.364714,25.925303,25.632360,25.485891,25.485891,25.192949,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.460596,24.460596,24.900007,24.900007,24.607067,25.046478,24.900007
2025-12-22T05:08:52Z,139,27.097067,27.097067,26.804127,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.485891,25.192949,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T05:13:49Z,139,27.097067,27.097067,26.804127,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.485891,25.192949,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T05:18:47Z,139,27.097067,27.097067,26.804127,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.485891,25.192949,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T05:23:45Z,139,27.097067,27.097067,26.804127,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.485891,25.192949,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T05:28:43Z,139,27.097067,27.097067,26.804127,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.485891,25.192949,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T05:33:40Z,139,27.097067,27.097067,26.804127,26.657656,26.657656,26.364714,25.925303,25.632360,25.632360,25.485891,25.192949,24.900007,24.753538,24.607067,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T05:38:38Z,149,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T05:43:36Z,149,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T05:48:34Z,149,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T05:53:31Z,149,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T05:58:29Z,149,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T06:03:27Z,149,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T06:08:24Z,137,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T06:13:22Z,137,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T06:18:20Z,137,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T06:23:17Z,137,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T06:28:15Z,137,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T06:33:13Z,137,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,26.071774,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.900007,24.460596,24.900007,24.753538
2025-12-22T06:38:11Z,140,27.390009,27.390009,27.097067,26.950598,26.657656,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.460596,24.900007,24.607067
2025-12-22T06:43:08Z,140,27.390009,27.390009,27.097067,26.950598,26.657656,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.460596,24.900007,24.607067
2025-12-22T06:48:06Z,140,27.390009,27.390009,27.097067,26.950598,26.657656,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.460596,24.900007,24.607067
2025-12-22T06:53:03Z,140,27.390009,27.390009,27.097067,26.950598,26.657656,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.460596,24.900007,24.607067
2025-12-22T06:58:01Z,140,27.390009,27.390009,27.097067,26.950598,26.657656,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.460596,24.900007,24.607067
2025-12-22T07:02:59Z,140,27.390009,27.390009,27.097067,26.950598,26.657656,26.511185,26.071774,25.778831,25.778831,25.778831,25.485891,25.046478,24.900007,24.753538,24.314125,24.460596,24.314125,24.460596,24.460596,24.753538,24.753538,24.460596,24.900007,24.607067
2025-12-22T07:07:57Z,139,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-22T07:12:54Z,139,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-22T07:17:52Z,139,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-22T07:22:50Z,139,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-22T07:27:47Z,139,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-22T07:32:45Z,139,27.390009,27.243538,26.950598,26.804127,26.657656,26.511185,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-22T07:37:43Z,139,27.390009,27.243538,26.950598,26.804127,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-22T07:42:40Z,139,27.390009,27.243538,26.950598,26.804127,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
2025-12-22T07:47:38Z,139,27.390009,27.243538,26.950598,26.804127,26.657656,26.364714,25.925303,25.632360,25.632360,25.632360,25.339420,25.046478,24.900007,24.753538,24.167654,24.314125,24.314125,24.314125,24.460596,24.753538,24.753538,24.460596,24.900007,24.753538
