timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2026-03-04T01:01:49Z,2,27.042662,26.900331,26.758001,26.615671,26.473343,26.331013,26.188683,26.046352,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.477034,25.477034,25.477034,25.477034,25.619364,25.761694,26.046352,26.331013,26.758001,27.042662
2026-03-04T01:06:49Z,2,27.042662,26.900331,26.758001,26.615671,26.473343,26.331013,26.188683,26.046352,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.477034,25.477034,25.477034,25.477034,25.619364,25.761694,26.046352,26.331013,26.758001,27.042662
2026-03-04T01:11:49Z,2,27.042662,26.900331,26.758001,26.615671,26.473343,26.331013,26.188683,26.046352,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.477034,25.477034,25.477034,25.477034,25.619364,25.761694,26.046352,26.331013,26.758001,27.042662
2026-03-04T01:16:49Z,2,27.042662,26.900331,26.758001,26.615671,26.473343,26.331013,26.188683,26.046352,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.477034,25.477034,25.477034,25.477034,25.619364,25.761694,26.046352,26.331013,26.758001,27.042662
2026-03-04T01:21:49Z,2,26.758001,26.615671,26.473343,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.192373,25.192373,25.192373,25.192373,25.334703,25.619364,25.904022,26.188683,26.473343,26.900331
2026-03-04T01:26:49Z,2,26.758001,26.615671,26.473343,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.192373,25.192373,25.192373,25.192373,25.334703,25.619364,25.904022,26.188683,26.473343,26.900331
2026-03-04T01:31:49Z,2,26.758001,26.615671,26.473343,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.192373,25.192373,25.192373,25.192373,25.334703,25.619364,25.904022,26.188683,26.473343,26.900331
2026-03-04T01:36:49Z,2,26.758001,26.615671,26.473343,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.192373,25.192373,25.192373,25.192373,25.334703,25.619364,25.904022,26.188683,26.473343,26.900331
2026-03-04T01:41:49Z,2,26.758001,26.615671,26.473343,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.192373,25.192373,25.192373,25.192373,25.334703,25.619364,25.904022,26.188683,26.473343,26.900331
2026-03-04T01:46:49Z,2,26.758001,26.615671,26.473343,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.192373,25.192373,25.192373,25.192373,25.334703,25.619364,25.904022,26.188683,26.473343,26.900331
2026-03-04T01:51:49Z,2,26.615671,26.473343,26.331013,26.188683,26.188683,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.192373,25.334703,25.477034,25.761694,26.188683,26.473343,26.900331
2026-03-04T01:56:49Z,2,26.615671,26.473343,26.331013,26.188683,26.188683,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.192373,25.334703,25.477034,25.761694,26.188683,26.473343,26.900331
2026-03-04T02:01:49Z,2,26.615671,26.473343,26.331013,26.188683,26.188683,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.192373,25.334703,25.477034,25.761694,26.188683,26.473343,26.900331
2026-03-04T02:06:49Z,2,26.615671,26.473343,26.331013,26.188683,26.188683,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.192373,25.334703,25.477034,25.761694,26.188683,26.473343,26.900331
2026-03-04T02:11:49Z,2,26.615671,26.473343,26.331013,26.188683,26.188683,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.192373,25.334703,25.477034,25.761694,26.188683,26.473343,26.900331
2026-03-04T02:16:49Z,2,26.615671,26.473343,26.331013,26.188683,26.188683,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.192373,25.334703,25.477034,25.761694,26.188683,26.473343,26.900331
2026-03-04T02:21:49Z,2,26.473343,26.331013,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.192373,25.334703,25.761694,26.046352,26.473343,26.900331
2026-03-04T02:26:49Z,2,26.473343,26.331013,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.192373,25.334703,25.761694,26.046352,26.473343,26.900331
2026-03-04T02:31:49Z,2,26.473343,26.331013,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.192373,25.334703,25.761694,26.046352,26.473343,26.900331
2026-03-04T02:36:49Z,2,26.473343,26.331013,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.192373,25.334703,25.761694,26.046352,26.473343,26.900331
2026-03-04T02:41:49Z,2,26.473343,26.331013,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.192373,25.334703,25.761694,26.046352,26.473343,26.900331
2026-03-04T02:46:49Z,2,26.473343,26.331013,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.192373,25.334703,25.761694,26.046352,26.473343,26.900331
2026-03-04T02:51:49Z,2,26.615671,26.473343,26.331013,26.331013,26.188683,26.046352,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.192373,25.334703,25.477034,25.761694,26.046352,26.331013,26.758001,27.184992
2026-03-04T02:56:49Z,2,26.615671,26.473343,26.331013,26.331013,26.188683,26.046352,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.192373,25.334703,25.477034,25.761694,26.046352,26.331013,26.758001,27.184992
2026-03-04T03:01:49Z,2,26.615671,26.473343,26.331013,26.331013,26.188683,26.046352,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.192373,25.334703,25.477034,25.761694,26.046352,26.331013,26.758001,27.184992
2026-03-04T03:06:49Z,2,26.615671,26.473343,26.331013,26.331013,26.188683,26.046352,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.192373,25.334703,25.477034,25.761694,26.046352,26.331013,26.758001,27.184992
2026-03-04T03:11:49Z,2,26.615671,26.473343,26.331013,26.331013,26.188683,26.046352,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.192373,25.334703,25.477034,25.761694,26.046352,26.331013,26.758001,27.184992
2026-03-04T03:16:49Z,2,26.615671,26.473343,26.331013,26.331013,26.188683,26.046352,26.046352,25.904022,25.761694,25.761694,25.619364,25.477034,25.334703,25.334703,25.192373,25.192373,25.192373,25.334703,25.477034,25.761694,26.046352,26.331013,26.758001,27.184992
2026-03-04T03:21:49Z,2,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.619364,25.477034,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.192373,25.334703,25.619364,26.046352,26.473343,26.900331
2026-03-04T03:26:49Z,2,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.619364,25.477034,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.192373,25.334703,25.619364,26.046352,26.473343,26.900331
2026-03-04T03:31:49Z,2,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.619364,25.477034,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.192373,25.334703,25.619364,26.046352,26.473343,26.900331
2026-03-04T03:36:49Z,2,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.619364,25.477034,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.192373,25.334703,25.619364,26.046352,26.473343,26.900331
2026-03-04T03:41:49Z,2,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.619364,25.477034,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.192373,25.334703,25.619364,26.046352,26.473343,26.900331
2026-03-04T03:46:49Z,2,26.331013,26.188683,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.619364,25.477034,25.334703,25.192373,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.192373,25.334703,25.619364,26.046352,26.473343,26.900331
2026-03-04T03:51:49Z,1,26.188683,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.619364,25.477034,25.477034,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,24.907715,24.907715,25.050045,25.334703,25.619364,26.046352,26.331013,26.900331
2026-03-04T03:56:49Z,1,26.188683,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.619364,25.477034,25.477034,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,24.907715,24.907715,25.050045,25.334703,25.619364,26.046352,26.331013,26.900331
2026-03-04T04:01:49Z,1,26.188683,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.619364,25.477034,25.477034,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,24.907715,24.907715,25.050045,25.334703,25.619364,26.046352,26.331013,26.900331
2026-03-04T04:06:49Z,1,26.188683,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.619364,25.477034,25.477034,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,24.907715,24.907715,25.050045,25.334703,25.619364,26.046352,26.331013,26.900331
2026-03-04T04:11:49Z,1,26.188683,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.619364,25.477034,25.477034,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,24.907715,24.907715,25.050045,25.334703,25.619364,26.046352,26.331013,26.900331
2026-03-04T04:16:49Z,1,26.188683,26.188683,26.046352,25.904022,25.904022,25.761694,25.619364,25.619364,25.477034,25.477034,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,24.907715,24.907715,25.050045,25.334703,25.619364,26.046352,26.331013,26.900331
2026-03-04T04:21:49Z,2,26.188683,26.046352,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.907715,24.907715,25.192373,25.334703,25.619364,26.046352,26.473343,26.900331
2026-03-04T04:26:49Z,2,26.188683,26.046352,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.907715,24.907715,25.192373,25.334703,25.619364,26.046352,26.473343,26.900331
2026-03-04T04:31:49Z,2,26.188683,26.046352,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.907715,24.907715,25.192373,25.334703,25.619364,26.046352,26.473343,26.900331
2026-03-04T04:36:49Z,2,26.188683,26.046352,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.907715,24.907715,25.192373,25.334703,25.619364,26.046352,26.473343,26.900331
2026-03-04T04:41:49Z,2,26.188683,26.046352,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.907715,24.907715,25.192373,25.334703,25.619364,26.046352,26.473343,26.900331
2026-03-04T04:46:49Z,2,26.188683,26.046352,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.477034,25.477034,25.334703,25.192373,25.192373,25.050045,24.907715,24.907715,24.907715,24.907715,25.192373,25.334703,25.619364,26.046352,26.473343,26.900331
2026-03-04T04:51:49Z,2,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.050045,25.050045,25.334703,25.477034,25.761694,26.188683,26.615671,27.184992
2026-03-04T04:56:49Z,2,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.050045,25.050045,25.334703,25.477034,25.761694,26.188683,26.615671,27.184992
2026-03-04T05:01:49Z,2,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.050045,25.050045,25.334703,25.477034,25.761694,26.188683,26.615671,27.184992
2026-03-04T05:06:49Z,2,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.050045,25.050045,25.334703,25.477034,25.761694,26.188683,26.615671,27.184992
2026-03-04T05:11:49Z,2,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.050045,25.050045,25.334703,25.477034,25.761694,26.188683,26.615671,27.184992
2026-03-04T05:16:49Z,2,26.046352,25.904022,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.050045,25.050045,25.334703,25.477034,25.761694,26.188683,26.615671,27.184992
2026-03-04T05:21:49Z,1,26.046352,25.904022,25.761694,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.050045,25.334703,25.477034,25.904022,26.331013,26.758001
2026-03-04T05:26:49Z,1,26.046352,25.904022,25.761694,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.050045,25.334703,25.477034,25.904022,26.331013,26.758001
2026-03-04T05:31:49Z,1,26.046352,25.904022,25.761694,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.050045,25.334703,25.477034,25.904022,26.331013,26.758001
2026-03-04T05:36:49Z,1,26.046352,25.904022,25.761694,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.050045,25.334703,25.477034,25.904022,26.331013,26.758001
2026-03-04T05:41:49Z,1,26.046352,25.904022,25.761694,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.050045,25.334703,25.477034,25.904022,26.331013,26.758001
2026-03-04T05:46:49Z,1,26.046352,25.904022,25.761694,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.192373,25.050045,25.050045,24.907715,24.907715,25.050045,25.050045,25.334703,25.477034,25.904022,26.331013,26.758001
2026-03-04T05:51:49Z,2,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.619364,25.477034,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.050045,25.050045,25.192373,25.334703,25.619364,25.904022,26.331013,26.758001
2026-03-04T05:56:49Z,2,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.619364,25.477034,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.050045,25.050045,25.192373,25.334703,25.619364,25.904022,26.331013,26.758001
2026-03-04T06:01:49Z,2,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.619364,25.477034,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.050045,25.050045,25.192373,25.334703,25.619364,25.904022,26.331013,26.758001
2026-03-04T06:06:49Z,2,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.619364,25.477034,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.050045,25.050045,25.192373,25.334703,25.619364,25.904022,26.331013,26.758001
2026-03-04T06:11:49Z,2,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.619364,25.477034,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.050045,25.050045,25.192373,25.334703,25.619364,25.904022,26.331013,26.758001
2026-03-04T06:16:49Z,2,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.619364,25.477034,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.050045,25.050045,25.050045,25.050045,25.192373,25.334703,25.619364,25.904022,26.331013,26.758001
2026-03-04T06:21:49Z,1,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.619364,25.619364,25.619364,25.477034,25.477034,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.192373,25.334703,25.334703,25.619364,25.761694,26.188683,26.473343
2026-03-04T06:26:49Z,1,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.619364,25.619364,25.619364,25.477034,25.477034,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.192373,25.334703,25.334703,25.619364,25.761694,26.188683,26.473343
2026-03-04T06:31:49Z,1,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.619364,25.619364,25.619364,25.477034,25.477034,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.192373,25.334703,25.334703,25.619364,25.761694,26.188683,26.473343
2026-03-04T06:36:49Z,1,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.619364,25.619364,25.619364,25.477034,25.477034,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.192373,25.334703,25.334703,25.619364,25.761694,26.188683,26.473343
2026-03-04T06:41:49Z,1,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.619364,25.619364,25.619364,25.477034,25.477034,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.192373,25.334703,25.334703,25.619364,25.761694,26.188683,26.473343
2026-03-04T06:46:49Z,1,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.619364,25.619364,25.619364,25.477034,25.477034,25.477034,25.477034,25.334703,25.334703,25.192373,25.192373,25.192373,25.334703,25.334703,25.619364,25.761694,26.188683,26.473343
2026-03-04T06:51:49Z,2,26.046352,25.904022,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.619364,25.619364,25.477034,25.477034,25.477034,25.619364,25.761694,25.904022,26.188683,26.473343,26.758001
2026-03-04T06:56:49Z,2,26.046352,25.904022,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.619364,25.619364,25.477034,25.477034,25.477034,25.619364,25.761694,25.904022,26.188683,26.473343,26.758001
2026-03-04T07:01:49Z,2,26.046352,25.904022,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.619364,25.619364,25.477034,25.477034,25.477034,25.619364,25.761694,25.904022,26.188683,26.473343,26.758001
2026-03-04T07:06:49Z,2,26.046352,25.904022,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.619364,25.619364,25.477034,25.477034,25.477034,25.619364,25.761694,25.904022,26.188683,26.473343,26.758001
2026-03-04T07:11:49Z,2,26.046352,25.904022,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.619364,25.619364,25.477034,25.477034,25.477034,25.619364,25.761694,25.904022,26.188683,26.473343,26.758001
2026-03-04T07:16:49Z,2,26.046352,25.904022,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.619364,25.619364,25.477034,25.477034,25.477034,25.619364,25.761694,25.904022,26.188683,26.473343,26.758001
2026-03-04T07:21:49Z,1,26.046352,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.761694,25.761694,25.904022,25.904022,25.904022,25.904022,25.904022,25.904022,25.904022,25.761694,25.761694,25.761694,25.761694,25.904022,26.046352,26.331013,26.473343
2026-03-04T07:26:49Z,1,26.046352,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.761694,25.761694,25.904022,25.904022,25.904022,25.904022,25.904022,25.904022,25.904022,25.761694,25.761694,25.761694,25.761694,25.904022,26.046352,26.331013,26.473343
2026-03-04T07:31:49Z,1,26.046352,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.761694,25.761694,25.904022,25.904022,25.904022,25.904022,25.904022,25.904022,25.904022,25.761694,25.761694,25.761694,25.761694,25.904022,26.046352,26.331013,26.473343
2026-03-04T07:36:49Z,1,26.046352,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.761694,25.761694,25.904022,25.904022,25.904022,25.904022,25.904022,25.904022,25.904022,25.761694,25.761694,25.761694,25.761694,25.904022,26.046352,26.331013,26.473343
2026-03-04T07:41:49Z,1,26.046352,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.761694,25.761694,25.904022,25.904022,25.904022,25.904022,25.904022,25.904022,25.904022,25.761694,25.761694,25.761694,25.761694,25.904022,26.046352,26.331013,26.473343
2026-03-04T07:46:49Z,1,26.046352,25.904022,25.761694,25.761694,25.619364,25.619364,25.619364,25.761694,25.761694,25.904022,25.904022,25.904022,25.904022,25.904022,25.904022,25.904022,25.761694,25.761694,25.761694,25.761694,25.904022,26.046352,26.331013,26.473343
2026-03-04T07:51:49Z,2,26.331013,26.188683,26.046352,25.904022,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.477034,25.477034,25.619364,25.904022,26.188683
2026-03-04T07:56:49Z,2,26.331013,26.188683,26.046352,25.904022,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.477034,25.477034,25.619364,25.904022,26.188683
2026-03-04T08:01:49Z,2,26.331013,26.188683,26.046352,25.904022,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.761694,25.619364,25.619364,25.619364,25.477034,25.477034,25.334703,25.334703,25.477034,25.477034,25.619364,25.904022,26.188683
