timestamp_iso8601,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-11-24T08:06:20Z,28.780741,29.212452,29.644163,30.075874,30.219778,30.507586,30.795393,30.795393,30.795393,30.651489,30.507586,30.363682,30.219778,29.931971,29.788067,29.500259,29.212452,28.924644,28.780741,28.349030,28.061222,27.629511,27.341703,26.909992
2025-11-24T08:11:18Z,28.780741,29.212452,29.644163,30.075874,30.219778,30.507586,30.795393,30.795393,30.795393,30.651489,30.507586,30.363682,30.219778,29.931971,29.788067,29.500259,29.212452,28.924644,28.780741,28.349030,28.061222,27.629511,27.341703,26.909992
2025-11-24T08:16:16Z,30.507586,30.939297,31.371008,31.802719,31.946623,31.946623,32.090527,31.946623,31.802719,31.514912,31.227104,30.939297,30.651489,30.363682,30.219778,29.931971,29.644163,29.356356,29.068548,28.636837,28.349030,27.917318,27.629511,27.197800
2025-11-24T08:21:14Z,30.507586,30.939297,31.371008,31.802719,31.946623,31.946623,32.090527,31.946623,31.802719,31.514912,31.227104,30.939297,30.651489,30.363682,30.219778,29.931971,29.644163,29.356356,29.068548,28.636837,28.349030,27.917318,27.629511,27.197800
2025-11-24T08:26:12Z,30.507586,30.939297,31.371008,31.802719,31.946623,31.946623,32.090527,31.946623,31.802719,31.514912,31.227104,30.939297,30.651489,30.363682,30.219778,29.931971,29.644163,29.356356,29.068548,28.636837,28.349030,27.917318,27.629511,27.197800
2025-11-24T08:31:10Z,30.507586,30.939297,31.371008,31.802719,31.946623,31.946623,32.090527,31.946623,31.802719,31.514912,31.227104,30.939297,30.651489,30.363682,30.219778,29.931971,29.644163,29.356356,29.068548,28.636837,28.349030,27.917318,27.629511,27.197800
2025-11-24T08:36:08Z,30.507586,30.939297,31.371008,31.802719,31.946623,31.946623,32.090527,31.946623,31.802719,31.514912,31.227104,30.939297,30.651489,30.363682,30.219778,29.931971,29.644163,29.356356,29.068548,28.636837,28.349030,27.917318,27.629511,27.197800
2025-11-24T08:41:06Z,30.507586,30.939297,31.371008,31.802719,31.946623,31.946623,32.090527,31.946623,31.802719,31.514912,31.227104,30.939297,30.651489,30.363682,30.219778,29.931971,29.644163,29.356356,29.068548,28.636837,28.349030,27.917318,27.629511,27.197800
2025-11-24T08:46:04Z,29.212452,29.788067,30.219778,30.651489,30.939297,31.227104,31.514912,31.514912,31.514912,31.371008,31.227104,31.083200,30.795393,30.651489,30.363682,30.075874,29.788067,29.356356,29.068548,28.636837,28.349030,27.917318,27.485607,27.053896
2025-11-24T08:51:02Z,29.212452,29.788067,30.219778,30.651489,30.939297,31.227104,31.514912,31.514912,31.514912,31.371008,31.227104,31.083200,30.795393,30.651489,30.363682,30.075874,29.788067,29.356356,29.068548,28.636837,28.349030,27.917318,27.485607,27.053896
2025-11-24T08:56:00Z,29.212452,29.788067,30.219778,30.651489,30.939297,31.227104,31.514912,31.514912,31.514912,31.371008,31.227104,31.083200,30.795393,30.651489,30.363682,30.075874,29.788067,29.356356,29.068548,28.636837,28.349030,27.917318,27.485607,27.053896
2025-11-24T09:00:58Z,29.212452,29.788067,30.219778,30.651489,30.939297,31.227104,31.514912,31.514912,31.514912,31.371008,31.227104,31.083200,30.795393,30.651489,30.363682,30.075874,29.788067,29.356356,29.068548,28.636837,28.349030,27.917318,27.485607,27.053896
2025-11-24T09:05:56Z,29.212452,29.788067,30.219778,30.651489,30.939297,31.227104,31.514912,31.514912,31.514912,31.371008,31.227104,31.083200,30.795393,30.651489,30.363682,30.075874,29.788067,29.356356,29.068548,28.636837,28.349030,27.917318,27.485607,27.053896
2025-11-24T09:10:53Z,29.212452,29.788067,30.219778,30.651489,30.939297,31.227104,31.514912,31.514912,31.514912,31.371008,31.227104,31.083200,30.795393,30.651489,30.363682,30.075874,29.788067,29.356356,29.068548,28.636837,28.349030,27.917318,27.485607,27.053896
2025-11-24T09:15:51Z,30.507586,31.083200,31.658815,31.946623,32.234428,32.378334,32.522236,32.378334,32.234428,31.946623,31.658815,31.514912,31.227104,30.939297,30.651489,30.363682,29.931971,29.500259,29.356356,28.924644,28.492933,28.061222,27.629511,27.197800
2025-11-24T09:20:49Z,30.507586,31.083200,31.658815,31.946623,32.234428,32.378334,32.522236,32.378334,32.234428,31.946623,31.658815,31.514912,31.227104,30.939297,30.651489,30.363682,29.931971,29.500259,29.356356,28.924644,28.492933,28.061222,27.629511,27.197800
2025-11-24T09:25:47Z,30.507586,31.083200,31.658815,31.946623,32.234428,32.378334,32.522236,32.378334,32.234428,31.946623,31.658815,31.514912,31.227104,30.939297,30.651489,30.363682,29.931971,29.500259,29.356356,28.924644,28.492933,28.061222,27.629511,27.197800
2025-11-24T09:30:45Z,30.507586,31.083200,31.658815,31.946623,32.234428,32.378334,32.522236,32.378334,32.234428,31.946623,31.658815,31.514912,31.227104,30.939297,30.651489,30.363682,29.931971,29.500259,29.356356,28.924644,28.492933,28.061222,27.629511,27.197800
2025-11-24T09:35:43Z,30.507586,31.083200,31.658815,31.946623,32.234428,32.378334,32.522236,32.378334,32.234428,31.946623,31.658815,31.514912,31.227104,30.939297,30.651489,30.363682,29.931971,29.500259,29.356356,28.924644,28.492933,28.061222,27.629511,27.197800
2025-11-24T09:40:41Z,30.507586,31.083200,31.658815,31.946623,32.234428,32.378334,32.522236,32.378334,32.234428,31.946623,31.658815,31.514912,31.227104,30.939297,30.651489,30.363682,29.931971,29.500259,29.356356,28.924644,28.492933,28.061222,27.629511,27.197800
2025-11-24T09:45:39Z,28.492933,29.068548,29.644163,30.075874,30.507586,30.939297,31.227104,31.514912,31.514912,31.514912,31.514912,31.371008,31.227104,30.939297,30.651489,30.363682,29.931971,29.500259,29.068548,28.492933,28.061222,27.485607,27.053896,26.622185
2025-11-24T09:50:36Z,28.492933,29.068548,29.644163,30.075874,30.507586,30.939297,31.227104,31.514912,31.514912,31.514912,31.514912,31.371008,31.227104,30.939297,30.651489,30.363682,29.931971,29.500259,29.068548,28.492933,28.061222,27.485607,27.053896,26.622185
2025-11-24T09:55:34Z,28.492933,29.068548,29.644163,30.075874,30.507586,30.939297,31.227104,31.514912,31.514912,31.514912,31.514912,31.371008,31.227104,30.939297,30.651489,30.363682,29.931971,29.500259,29.068548,28.492933,28.061222,27.485607,27.053896,26.622185
2025-11-24T10:00:32Z,28.492933,29.068548,29.644163,30.075874,30.507586,30.939297,31.227104,31.514912,31.514912,31.514912,31.514912,31.371008,31.227104,30.939297,30.651489,30.363682,29.931971,29.500259,29.068548,28.492933,28.061222,27.485607,27.053896,26.622185
2025-11-24T10:05:30Z,28.492933,29.068548,29.644163,30.075874,30.507586,30.939297,31.227104,31.514912,31.514912,31.514912,31.514912,31.371008,31.227104,30.939297,30.651489,30.363682,29.931971,29.500259,29.068548,28.492933,28.061222,27.485607,27.053896,26.622185
2025-11-24T10:10:27Z,28.492933,29.068548,29.644163,30.075874,30.507586,30.939297,31.227104,31.514912,31.514912,31.514912,31.514912,31.371008,31.227104,30.939297,30.651489,30.363682,29.931971,29.500259,29.068548,28.492933,28.061222,27.485607,27.053896,26.622185
2025-11-24T10:15:25Z,29.500259,30.219778,30.795393,31.227104,31.658815,31.946623,32.234428,32.234428,32.234428,32.234428,32.090527,31.946623,31.658815,31.371008,31.083200,30.651489,30.363682,29.788067,29.500259,28.924644,28.492933,27.917318,27.485607,26.909992
2025-11-24T10:20:23Z,29.500259,30.219778,30.795393,31.227104,31.658815,31.946623,32.234428,32.234428,32.234428,32.234428,32.090527,31.946623,31.658815,31.371008,31.083200,30.651489,30.363682,29.788067,29.500259,28.924644,28.492933,27.917318,27.485607,26.909992
2025-11-24T10:25:21Z,29.500259,30.219778,30.795393,31.227104,31.658815,31.946623,32.234428,32.234428,32.234428,32.234428,32.090527,31.946623,31.658815,31.371008,31.083200,30.651489,30.363682,29.788067,29.500259,28.924644,28.492933,27.917318,27.485607,26.909992
2025-11-24T10:30:19Z,29.500259,30.219778,30.795393,31.227104,31.658815,31.946623,32.234428,32.234428,32.234428,32.234428,32.090527,31.946623,31.658815,31.371008,31.083200,30.651489,30.363682,29.788067,29.500259,28.924644,28.492933,27.917318,27.485607,26.909992
2025-11-24T10:35:16Z,29.500259,30.219778,30.795393,31.227104,31.658815,31.946623,32.234428,32.234428,32.234428,32.234428,32.090527,31.946623,31.658815,31.371008,31.083200,30.651489,30.363682,29.788067,29.500259,28.924644,28.492933,27.917318,27.485607,26.909992
2025-11-24T10:40:14Z,29.500259,30.219778,30.795393,31.227104,31.658815,31.946623,32.234428,32.234428,32.234428,32.234428,32.090527,31.946623,31.658815,31.371008,31.083200,30.651489,30.363682,29.788067,29.500259,28.924644,28.492933,27.917318,27.485607,26.909992
2025-11-24T10:45:12Z,28.924644,29.644163,30.219778,30.795393,31.371008,31.802719,32.234428,32.378334,32.522236,32.522236,32.378334,32.378334,32.234428,32.090527,31.802719,31.658815,31.371008,31.083200,30.795393,30.363682,29.931971,29.356356,28.924644,28.349030
2025-11-24T10:50:10Z,28.924644,29.644163,30.219778,30.795393,31.371008,31.802719,32.234428,32.378334,32.522236,32.522236,32.378334,32.378334,32.234428,32.090527,31.802719,31.658815,31.371008,31.083200,30.795393,30.363682,29.931971,29.356356,28.924644,28.349030
2025-11-24T10:55:08Z,28.924644,29.644163,30.219778,30.795393,31.371008,31.802719,32.234428,32.378334,32.522236,32.522236,32.378334,32.378334,32.234428,32.090527,31.802719,31.658815,31.371008,31.083200,30.795393,30.363682,29.931971,29.356356,28.924644,28.349030
2025-11-24T11:00:06Z,28.924644,29.644163,30.219778,30.795393,31.371008,31.802719,32.234428,32.378334,32.522236,32.522236,32.378334,32.378334,32.234428,32.090527,31.802719,31.658815,31.371008,31.083200,30.795393,30.363682,29.931971,29.356356,28.924644,28.349030
2025-11-24T11:05:03Z,28.924644,29.644163,30.219778,30.795393,31.371008,31.802719,32.234428,32.378334,32.522236,32.522236,32.378334,32.378334,32.234428,32.090527,31.802719,31.658815,31.371008,31.083200,30.795393,30.363682,29.931971,29.356356,28.924644,28.349030
2025-11-24T11:10:01Z,28.924644,29.644163,30.219778,30.795393,31.371008,31.802719,32.234428,32.378334,32.522236,32.522236,32.378334,32.378334,32.234428,32.090527,31.802719,31.658815,31.371008,31.083200,30.795393,30.363682,29.931971,29.356356,28.924644,28.349030
2025-11-24T11:14:59Z,27.197800,27.917318,28.780741,29.356356,30.075874,30.507586,31.083200,31.371008,31.658815,31.658815,31.658815,31.658815,31.658815,31.514912,31.514912,31.371008,31.227104,30.939297,30.795393,30.507586,30.219778,29.788067,29.356356,28.924644
2025-11-24T11:19:57Z,27.197800,27.917318,28.780741,29.356356,30.075874,30.507586,31.083200,31.371008,31.658815,31.658815,31.658815,31.658815,31.658815,31.514912,31.514912,31.371008,31.227104,30.939297,30.795393,30.507586,30.219778,29.788067,29.356356,28.924644
2025-11-24T11:24:54Z,27.197800,27.917318,28.780741,29.356356,30.075874,30.507586,31.083200,31.371008,31.658815,31.658815,31.658815,31.658815,31.658815,31.514912,31.514912,31.371008,31.227104,30.939297,30.795393,30.507586,30.219778,29.788067,29.356356,28.924644
2025-11-24T11:29:52Z,27.197800,27.917318,28.780741,29.356356,30.075874,30.507586,31.083200,31.371008,31.658815,31.658815,31.658815,31.658815,31.658815,31.514912,31.514912,31.371008,31.227104,30.939297,30.795393,30.507586,30.219778,29.788067,29.356356,28.924644
2025-11-24T11:34:50Z,27.197800,27.917318,28.780741,29.356356,30.075874,30.507586,31.083200,31.371008,31.658815,31.658815,31.658815,31.658815,31.658815,31.514912,31.514912,31.371008,31.227104,30.939297,30.795393,30.507586,30.219778,29.788067,29.356356,28.924644
2025-11-24T11:39:47Z,27.197800,27.917318,28.780741,29.356356,30.075874,30.507586,31.083200,31.371008,31.658815,31.658815,31.658815,31.658815,31.658815,31.514912,31.514912,31.371008,31.227104,30.939297,30.795393,30.507586,30.219778,29.788067,29.356356,28.924644
2025-11-24T11:44:45Z,25.758762,26.622185,27.485607,28.349030,29.212452,30.075874,30.939297,31.514912,32.090527,32.522236,32.810043,33.097851,33.241756,33.241756,33.097851,32.953949,32.810043,32.378334,32.090527,31.658815,31.083200,30.507586,29.931971,29.212452
2025-11-24T11:49:43Z,25.758762,26.622185,27.485607,28.349030,29.212452,30.075874,30.939297,31.514912,32.090527,32.522236,32.810043,33.097851,33.241756,33.241756,33.097851,32.953949,32.810043,32.378334,32.090527,31.658815,31.083200,30.507586,29.931971,29.212452
2025-11-24T11:54:40Z,25.758762,26.622185,27.485607,28.349030,29.212452,30.075874,30.939297,31.514912,32.090527,32.522236,32.810043,33.097851,33.241756,33.241756,33.097851,32.953949,32.810043,32.378334,32.090527,31.658815,31.083200,30.507586,29.931971,29.212452
2025-11-24T11:59:38Z,25.758762,26.622185,27.485607,28.349030,29.212452,30.075874,30.939297,31.514912,32.090527,32.522236,32.810043,33.097851,33.241756,33.241756,33.097851,32.953949,32.810043,32.378334,32.090527,31.658815,31.083200,30.507586,29.931971,29.212452
2025-11-24T12:04:36Z,25.758762,26.622185,27.485607,28.349030,29.212452,30.075874,30.939297,31.514912,32.090527,32.522236,32.810043,33.097851,33.241756,33.241756,33.097851,32.953949,32.810043,32.378334,32.090527,31.658815,31.083200,30.507586,29.931971,29.212452
2025-11-24T12:09:33Z,25.758762,26.622185,27.485607,28.349030,29.212452,30.075874,30.939297,31.514912,32.090527,32.522236,32.810043,33.097851,33.241756,33.241756,33.097851,32.953949,32.810043,32.378334,32.090527,31.658815,31.083200,30.507586,29.931971,29.212452
2025-11-24T12:14:31Z,25.470955,26.046570,26.622185,27.197800,27.773415,28.492933,29.212452,29.644163,30.219778,30.651489,30.939297,31.227104,31.371008,31.514912,31.658815,31.658815,31.514912,31.371008,31.083200,30.795393,30.363682,29.931971,29.500259,29.068548
2025-11-24T12:19:29Z,25.470955,26.046570,26.622185,27.197800,27.773415,28.492933,29.212452,29.644163,30.219778,30.651489,30.939297,31.227104,31.371008,31.514912,31.658815,31.658815,31.514912,31.371008,31.083200,30.795393,30.363682,29.931971,29.500259,29.068548
2025-11-24T12:24:27Z,25.470955,26.046570,26.622185,27.197800,27.773415,28.492933,29.212452,29.644163,30.219778,30.651489,30.939297,31.227104,31.371008,31.514912,31.658815,31.658815,31.514912,31.371008,31.083200,30.795393,30.363682,29.931971,29.500259,29.068548
2025-11-24T12:29:24Z,25.470955,26.046570,26.622185,27.197800,27.773415,28.492933,29.212452,29.644163,30.219778,30.651489,30.939297,31.227104,31.371008,31.514912,31.658815,31.658815,31.514912,31.371008,31.083200,30.795393,30.363682,29.931971,29.500259,29.068548
2025-11-24T12:34:22Z,25.470955,26.046570,26.622185,27.197800,27.773415,28.492933,29.212452,29.644163,30.219778,30.651489,30.939297,31.227104,31.371008,31.514912,31.658815,31.658815,31.514912,31.371008,31.083200,30.795393,30.363682,29.931971,29.500259,29.068548
2025-11-24T12:39:19Z,25.470955,26.046570,26.622185,27.197800,27.773415,28.492933,29.212452,29.644163,30.219778,30.651489,30.939297,31.227104,31.371008,31.514912,31.658815,31.658815,31.514912,31.371008,31.083200,30.795393,30.363682,29.931971,29.500259,29.068548
2025-11-24T12:44:17Z,25.614859,26.190474,26.766088,27.341703,28.061222,28.636837,29.356356,29.788067,30.219778,30.507586,30.651489,30.795393,30.795393,30.795393,30.651489,30.507586,30.363682,30.075874,29.931971,29.500259,29.212452,28.780741,28.492933,28.061222
2025-11-24T12:49:14Z,25.614859,26.190474,26.766088,27.341703,28.061222,28.636837,29.356356,29.788067,30.219778,30.507586,30.651489,30.795393,30.795393,30.795393,30.651489,30.507586,30.363682,30.075874,29.931971,29.500259,29.212452,28.780741,28.492933,28.061222
2025-11-24T12:54:12Z,25.614859,26.190474,26.766088,27.341703,28.061222,28.636837,29.356356,29.788067,30.219778,30.507586,30.651489,30.795393,30.795393,30.795393,30.651489,30.507586,30.363682,30.075874,29.931971,29.500259,29.212452,28.780741,28.492933,28.061222
2025-11-24T12:59:10Z,25.614859,26.190474,26.766088,27.341703,28.061222,28.636837,29.356356,29.788067,30.219778,30.507586,30.651489,30.795393,30.795393,30.795393,30.651489,30.507586,30.363682,30.075874,29.931971,29.500259,29.212452,28.780741,28.492933,28.061222
2025-11-24T13:04:07Z,25.614859,26.190474,26.766088,27.341703,28.061222,28.636837,29.356356,29.788067,30.219778,30.507586,30.651489,30.795393,30.795393,30.795393,30.651489,30.507586,30.363682,30.075874,29.931971,29.500259,29.212452,28.780741,28.492933,28.061222
2025-11-24T13:09:05Z,25.614859,26.190474,26.766088,27.341703,28.061222,28.636837,29.356356,29.788067,30.219778,30.507586,30.651489,30.795393,30.795393,30.795393,30.651489,30.507586,30.363682,30.075874,29.931971,29.500259,29.212452,28.780741,28.492933,28.061222
2025-11-24T13:14:03Z,25.327051,25.902666,26.478281,27.053896,27.629511,28.205126,28.924644,29.212452,29.644163,29.931971,30.075874,30.363682,30.363682,30.363682,30.219778,30.075874,29.931971,29.644163,29.500259,29.068548,28.780741,28.349030,28.061222,27.773415
2025-11-24T13:19:00Z,25.327051,25.902666,26.478281,27.053896,27.629511,28.205126,28.924644,29.212452,29.644163,29.931971,30.075874,30.363682,30.363682,30.363682,30.219778,30.075874,29.931971,29.644163,29.500259,29.068548,28.780741,28.349030,28.061222,27.773415
2025-11-24T13:23:58Z,25.327051,25.902666,26.478281,27.053896,27.629511,28.205126,28.924644,29.212452,29.644163,29.931971,30.075874,30.363682,30.363682,30.363682,30.219778,30.075874,29.931971,29.644163,29.500259,29.068548,28.780741,28.349030,28.061222,27.773415
2025-11-24T13:28:56Z,25.327051,25.902666,26.478281,27.053896,27.629511,28.205126,28.924644,29.212452,29.644163,29.931971,30.075874,30.363682,30.363682,30.363682,30.219778,30.075874,29.931971,29.644163,29.500259,29.068548,28.780741,28.349030,28.061222,27.773415
2025-11-24T13:33:53Z,25.327051,25.902666,26.478281,27.053896,27.629511,28.205126,28.924644,29.212452,29.644163,29.931971,30.075874,30.363682,30.363682,30.363682,30.219778,30.075874,29.931971,29.644163,29.500259,29.068548,28.780741,28.349030,28.061222,27.773415
2025-11-24T13:38:51Z,25.327051,25.902666,26.478281,27.053896,27.629511,28.205126,28.924644,29.212452,29.644163,29.931971,30.075874,30.363682,30.363682,30.363682,30.219778,30.075874,29.931971,29.644163,29.500259,29.068548,28.780741,28.349030,28.061222,27.773415
2025-11-24T13:43:49Z,24.895340,25.470955,26.046570,26.622185,27.197800,27.773415,28.349030,28.780741,29.212452,29.500259,29.644163,29.931971,30.075874,30.075874,29.931971,29.931971,29.644163,29.356356,29.212452,28.780741,28.492933,28.061222,27.773415,27.485607
2025-11-24T13:48:47Z,24.895340,25.470955,26.046570,26.622185,27.197800,27.773415,28.349030,28.780741,29.212452,29.500259,29.644163,29.931971,30.075874,30.075874,29.931971,29.931971,29.644163,29.356356,29.212452,28.780741,28.492933,28.061222,27.773415,27.485607
2025-11-24T13:53:45Z,24.895340,25.470955,26.046570,26.622185,27.197800,27.773415,28.349030,28.780741,29.212452,29.500259,29.644163,29.931971,30.075874,30.075874,29.931971,29.931971,29.644163,29.356356,29.212452,28.780741,28.492933,28.061222,27.773415,27.485607
2025-11-24T13:58:42Z,24.895340,25.470955,26.046570,26.622185,27.197800,27.773415,28.349030,28.780741,29.212452,29.500259,29.644163,29.931971,30.075874,30.075874,29.931971,29.931971,29.644163,29.356356,29.212452,28.780741,28.492933,28.061222,27.773415,27.485607
2025-11-24T14:03:40Z,24.895340,25.470955,26.046570,26.622185,27.197800,27.773415,28.349030,28.780741,29.212452,29.500259,29.644163,29.931971,30.075874,30.075874,29.931971,29.931971,29.644163,29.356356,29.212452,28.780741,28.492933,28.061222,27.773415,27.485607
2025-11-24T14:08:38Z,24.895340,25.470955,26.046570,26.622185,27.197800,27.773415,28.349030,28.780741,29.212452,29.500259,29.644163,29.931971,30.075874,30.075874,29.931971,29.931971,29.644163,29.356356,29.212452,28.780741,28.492933,28.061222,27.773415,27.485607
2025-11-24T14:13:35Z,24.463629,24.751436,25.327051,25.758762,26.334377,26.766088,27.341703,27.773415,28.205126,28.636837,28.924644,29.212452,29.356356,29.500259,29.644163,29.644163,29.500259,29.212452,29.068548,28.636837,28.349030,27.917318,27.629511,27.341703
2025-11-24T14:18:33Z,24.463629,24.751436,25.327051,25.758762,26.334377,26.766088,27.341703,27.773415,28.205126,28.636837,28.924644,29.212452,29.356356,29.500259,29.644163,29.644163,29.500259,29.212452,29.068548,28.636837,28.349030,27.917318,27.629511,27.341703
2025-11-24T14:23:31Z,24.463629,24.751436,25.327051,25.758762,26.334377,26.766088,27.341703,27.773415,28.205126,28.636837,28.924644,29.212452,29.356356,29.500259,29.644163,29.644163,29.500259,29.212452,29.068548,28.636837,28.349030,27.917318,27.629511,27.341703
2025-11-24T14:28:29Z,24.463629,24.751436,25.327051,25.758762,26.334377,26.766088,27.341703,27.773415,28.205126,28.636837,28.924644,29.212452,29.356356,29.500259,29.644163,29.644163,29.500259,29.212452,29.068548,28.636837,28.349030,27.917318,27.629511,27.341703
2025-11-24T14:33:26Z,24.463629,24.751436,25.327051,25.758762,26.334377,26.766088,27.341703,27.773415,28.205126,28.636837,28.924644,29.212452,29.356356,29.500259,29.644163,29.644163,29.500259,29.212452,29.068548,28.636837,28.349030,27.917318,27.629511,27.341703
2025-11-24T14:38:24Z,24.463629,24.751436,25.327051,25.758762,26.334377,26.766088,27.341703,27.773415,28.205126,28.636837,28.924644,29.212452,29.356356,29.500259,29.644163,29.644163,29.500259,29.212452,29.068548,28.636837,28.349030,27.917318,27.629511,27.341703
2025-11-24T14:43:22Z,24.751436,25.183147,25.614859,26.046570,26.478281,26.909992,27.341703,27.773415,28.205126,28.492933,28.780741,29.068548,29.356356,29.500259,29.500259,29.500259,29.356356,29.068548,28.924644,28.492933,28.205126,27.917318,27.485607,27.197800
2025-11-24T14:48:19Z,24.751436,25.183147,25.614859,26.046570,26.478281,26.909992,27.341703,27.773415,28.205126,28.492933,28.780741,29.068548,29.356356,29.500259,29.500259,29.500259,29.356356,29.068548,28.924644,28.492933,28.205126,27.917318,27.485607,27.197800
2025-11-24T14:53:17Z,24.751436,25.183147,25.614859,26.046570,26.478281,26.909992,27.341703,27.773415,28.205126,28.492933,28.780741,29.068548,29.356356,29.500259,29.500259,29.500259,29.356356,29.068548,28.924644,28.492933,28.205126,27.917318,27.485607,27.197800
2025-11-24T14:58:15Z,24.751436,25.183147,25.614859,26.046570,26.478281,26.909992,27.341703,27.773415,28.205126,28.492933,28.780741,29.068548,29.356356,29.500259,29.500259,29.500259,29.356356,29.068548,28.924644,28.492933,28.205126,27.917318,27.485607,27.197800
2025-11-24T15:03:12Z,24.751436,25.183147,25.614859,26.046570,26.478281,26.909992,27.341703,27.773415,28.205126,28.492933,28.780741,29.068548,29.356356,29.500259,29.500259,29.500259,29.356356,29.068548,28.924644,28.492933,28.205126,27.917318,27.485607,27.197800
2025-11-24T15:08:10Z,24.751436,25.183147,25.614859,26.046570,26.478281,26.909992,27.341703,27.773415,28.205126,28.492933,28.780741,29.068548,29.356356,29.500259,29.500259,29.500259,29.356356,29.068548,28.924644,28.492933,28.205126,27.917318,27.485607,27.197800
2025-11-24T15:13:07Z,25.039244,25.183147,25.470955,25.758762,25.902666,26.190474,26.478281,26.622185,26.766088,27.053896,27.053896,27.197800,27.341703,27.341703,27.197800,27.197800,27.053896,26.909992,26.766088,26.622185,26.478281,26.334377,26.190474,26.190474
2025-11-24T15:18:05Z,25.039244,25.183147,25.470955,25.758762,25.902666,26.190474,26.478281,26.622185,26.766088,27.053896,27.053896,27.197800,27.341703,27.341703,27.197800,27.197800,27.053896,26.909992,26.766088,26.622185,26.478281,26.334377,26.190474,26.190474
2025-11-24T15:23:03Z,25.039244,25.183147,25.470955,25.758762,25.902666,26.190474,26.478281,26.622185,26.766088,27.053896,27.053896,27.197800,27.341703,27.341703,27.197800,27.197800,27.053896,26.909992,26.766088,26.622185,26.478281,26.334377,26.190474,26.190474
2025-11-24T15:28:00Z,25.039244,25.183147,25.470955,25.758762,25.902666,26.190474,26.478281,26.622185,26.766088,27.053896,27.053896,27.197800,27.341703,27.341703,27.197800,27.197800,27.053896,26.909992,26.766088,26.622185,26.478281,26.334377,26.190474,26.190474
2025-11-24T15:32:58Z,25.039244,25.183147,25.470955,25.758762,25.902666,26.190474,26.478281,26.622185,26.766088,27.053896,27.053896,27.197800,27.341703,27.341703,27.197800,27.197800,27.053896,26.909992,26.766088,26.622185,26.478281,26.334377,26.190474,26.190474
2025-11-24T15:37:56Z,25.039244,25.183147,25.470955,25.758762,25.902666,26.190474,26.478281,26.622185,26.766088,27.053896,27.053896,27.197800,27.341703,27.341703,27.197800,27.197800,27.053896,26.909992,26.766088,26.622185,26.478281,26.334377,26.190474,26.190474
2025-11-24T15:42:54Z,25.183147,25.327051,25.327051,25.470955,25.614859,25.614859,25.902666,25.902666,26.046570,26.190474,26.190474,26.334377,26.478281,26.478281,26.478281,26.478281,26.478281,26.334377,26.334377,26.190474,26.046570,26.046570,26.046570,26.046570
2025-11-24T15:47:51Z,25.183147,25.327051,25.327051,25.470955,25.614859,25.614859,25.902666,25.902666,26.046570,26.190474,26.190474,26.334377,26.478281,26.478281,26.478281,26.478281,26.478281,26.334377,26.334377,26.190474,26.046570,26.046570,26.046570,26.046570
2025-11-24T15:52:49Z,25.183147,25.327051,25.327051,25.470955,25.614859,25.614859,25.902666,25.902666,26.046570,26.190474,26.190474,26.334377,26.478281,26.478281,26.478281,26.478281,26.478281,26.334377,26.334377,26.190474,26.046570,26.046570,26.046570,26.046570
2025-11-24T15:57:47Z,25.183147,25.327051,25.327051,25.470955,25.614859,25.614859,25.902666,25.902666,26.046570,26.190474,26.190474,26.334377,26.478281,26.478281,26.478281,26.478281,26.478281,26.334377,26.334377,26.190474,26.046570,26.046570,26.046570,26.046570
2025-11-24T16:02:45Z,25.183147,25.327051,25.327051,25.470955,25.614859,25.614859,25.902666,25.902666,26.046570,26.190474,26.190474,26.334377,26.478281,26.478281,26.478281,26.478281,26.478281,26.334377,26.334377,26.190474,26.046570,26.046570,26.046570,26.046570
2025-11-24T16:07:42Z,25.183147,25.327051,25.327051,25.470955,25.614859,25.614859,25.902666,25.902666,26.046570,26.190474,26.190474,26.334377,26.478281,26.478281,26.478281,26.478281,26.478281,26.334377,26.334377,26.190474,26.046570,26.046570,26.046570,26.046570
2025-11-24T16:12:40Z,24.751436,24.895340,25.039244,25.039244,25.183147,25.327051,25.614859,25.758762,25.758762,25.902666,25.902666,26.046570,26.190474,26.190474,26.190474,26.190474,26.046570,25.902666,25.902666,25.758762,25.758762,25.758762,25.758762,25.758762
2025-11-24T16:17:38Z,24.751436,24.895340,25.039244,25.039244,25.183147,25.327051,25.614859,25.758762,25.758762,25.902666,25.902666,26.046570,26.190474,26.190474,26.190474,26.190474,26.046570,25.902666,25.902666,25.758762,25.758762,25.758762,25.758762,25.758762
