timestamp_iso8601,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2025-12-07T08:05:18Z,23.807472,23.961069,24.114666,24.268263,24.729052,25.036245,25.497034,25.957825,26.265018,26.572210,26.725807,26.725807,26.879404,26.725807,26.418613,26.265018,26.265018,26.265018,26.572210,26.879404,27.186598,27.647387,28.108177,28.568966
2025-12-07T08:10:16Z,23.807472,23.961069,24.114666,24.268263,24.729052,25.036245,25.497034,25.957825,26.265018,26.572210,26.725807,26.725807,26.879404,26.725807,26.418613,26.265018,26.265018,26.265018,26.572210,26.879404,27.186598,27.647387,28.108177,28.568966
2025-12-07T08:15:14Z,23.807472,23.961069,24.114666,24.268263,24.729052,25.036245,25.497034,25.957825,26.265018,26.572210,26.725807,26.725807,26.879404,26.725807,26.418613,26.265018,26.265018,26.265018,26.572210,26.879404,27.186598,27.647387,28.108177,28.568966
2025-12-07T08:20:11Z,23.807472,23.961069,24.114666,24.268263,24.729052,25.036245,25.497034,25.957825,26.265018,26.572210,26.725807,26.725807,26.879404,26.725807,26.418613,26.265018,26.265018,26.265018,26.572210,26.879404,27.186598,27.647387,28.108177,28.568966
2025-12-07T08:25:09Z,23.807472,23.961069,24.114666,24.268263,24.729052,25.036245,25.497034,25.957825,26.265018,26.572210,26.725807,26.725807,26.879404,26.725807,26.418613,26.265018,26.265018,26.265018,26.572210,26.879404,27.186598,27.647387,28.108177,28.568966
2025-12-07T08:30:07Z,24.882648,25.036245,25.189842,25.343439,25.650631,25.957825,26.265018,26.572210,26.725807,26.879404,26.879404,26.879404,26.879404,26.725807,26.418613,26.418613,26.418613,26.572210,26.879404,27.340195,27.800983,28.261774,28.876160,29.336950
2025-12-07T08:35:05Z,24.882648,25.036245,25.189842,25.343439,25.650631,25.957825,26.265018,26.572210,26.725807,26.879404,26.879404,26.879404,26.879404,26.725807,26.418613,26.418613,26.418613,26.572210,26.879404,27.340195,27.800983,28.261774,28.876160,29.336950
2025-12-07T08:40:03Z,24.882648,25.036245,25.189842,25.343439,25.650631,25.957825,26.265018,26.572210,26.725807,26.879404,26.879404,26.879404,26.879404,26.725807,26.418613,26.418613,26.418613,26.572210,26.879404,27.340195,27.800983,28.261774,28.876160,29.336950
2025-12-07T08:45:00Z,24.882648,25.036245,25.189842,25.343439,25.650631,25.957825,26.265018,26.572210,26.725807,26.879404,26.879404,26.879404,26.879404,26.725807,26.418613,26.418613,26.418613,26.572210,26.879404,27.340195,27.800983,28.261774,28.876160,29.336950
2025-12-07T08:49:58Z,24.882648,25.036245,25.189842,25.343439,25.650631,25.957825,26.265018,26.572210,26.725807,26.879404,26.879404,26.879404,26.879404,26.725807,26.418613,26.418613,26.418613,26.572210,26.879404,27.340195,27.800983,28.261774,28.876160,29.336950
2025-12-07T08:54:55Z,24.882648,25.036245,25.189842,25.343439,25.650631,25.957825,26.265018,26.572210,26.725807,26.879404,26.879404,26.879404,26.879404,26.725807,26.418613,26.418613,26.418613,26.572210,26.879404,27.340195,27.800983,28.261774,28.876160,29.336950
2025-12-07T08:59:53Z,26.418613,26.265018,26.111422,25.957825,25.957825,25.957825,25.957825,26.111422,26.111422,26.111422,26.111422,26.111422,26.111422,25.804228,25.650631,25.343439,25.343439,25.189842,25.343439,25.497034,25.957825,26.265018,26.879404,27.340195
2025-12-07T09:04:51Z,26.418613,26.265018,26.111422,25.957825,25.957825,25.957825,25.957825,26.111422,26.111422,26.111422,26.111422,26.111422,26.111422,25.804228,25.650631,25.343439,25.343439,25.189842,25.343439,25.497034,25.957825,26.265018,26.879404,27.340195
2025-12-07T09:09:48Z,26.418613,26.265018,26.111422,25.957825,25.957825,25.957825,25.957825,26.111422,26.111422,26.111422,26.111422,26.111422,26.111422,25.804228,25.650631,25.343439,25.343439,25.189842,25.343439,25.497034,25.957825,26.265018,26.879404,27.340195
2025-12-07T09:14:46Z,26.418613,26.265018,26.111422,25.957825,25.957825,25.957825,25.957825,26.111422,26.111422,26.111422,26.111422,26.111422,26.111422,25.804228,25.650631,25.343439,25.343439,25.189842,25.343439,25.497034,25.957825,26.265018,26.879404,27.340195
2025-12-07T09:19:44Z,26.418613,26.265018,26.111422,25.957825,25.957825,25.957825,25.957825,26.111422,26.111422,26.111422,26.111422,26.111422,26.111422,25.804228,25.650631,25.343439,25.343439,25.189842,25.343439,25.497034,25.957825,26.265018,26.879404,27.340195
2025-12-07T09:24:42Z,26.418613,26.265018,26.111422,25.957825,25.957825,25.957825,25.957825,26.111422,26.111422,26.111422,26.111422,26.111422,26.111422,25.804228,25.650631,25.343439,25.343439,25.189842,25.343439,25.497034,25.957825,26.265018,26.879404,27.340195
2025-12-07T09:29:39Z,26.418613,26.111422,25.957825,25.804228,25.804228,25.804228,25.650631,25.650631,25.650631,25.497034,25.189842,25.036245,24.882648,24.729052,24.575455,24.729052,25.036245,25.343439,25.957825,26.725807,27.493790,28.108177,28.722563,29.336950
2025-12-07T09:34:37Z,26.418613,26.111422,25.957825,25.804228,25.804228,25.804228,25.650631,25.650631,25.650631,25.497034,25.189842,25.036245,24.882648,24.729052,24.575455,24.729052,25.036245,25.343439,25.957825,26.725807,27.493790,28.108177,28.722563,29.336950
2025-12-07T09:39:34Z,26.418613,26.111422,25.957825,25.804228,25.804228,25.804228,25.650631,25.650631,25.650631,25.497034,25.189842,25.036245,24.882648,24.729052,24.575455,24.729052,25.036245,25.343439,25.957825,26.725807,27.493790,28.108177,28.722563,29.336950
2025-12-07T09:44:32Z,26.418613,26.111422,25.957825,25.804228,25.804228,25.804228,25.650631,25.650631,25.650631,25.497034,25.189842,25.036245,24.882648,24.729052,24.575455,24.729052,25.036245,25.343439,25.957825,26.725807,27.493790,28.108177,28.722563,29.336950
2025-12-07T09:49:29Z,26.418613,26.111422,25.957825,25.804228,25.804228,25.804228,25.650631,25.650631,25.650631,25.497034,25.189842,25.036245,24.882648,24.729052,24.575455,24.729052,25.036245,25.343439,25.957825,26.725807,27.493790,28.108177,28.722563,29.336950
2025-12-07T09:54:27Z,26.418613,26.111422,25.957825,25.804228,25.804228,25.804228,25.650631,25.650631,25.650631,25.497034,25.189842,25.036245,24.882648,24.729052,24.575455,24.729052,25.036245,25.343439,25.957825,26.725807,27.493790,28.108177,28.722563,29.336950
2025-12-07T09:59:24Z,26.572210,26.111422,25.804228,25.497034,25.343439,25.189842,24.882648,24.882648,24.729052,24.575455,24.421858,24.268263,24.268263,23.961069,23.807472,23.807472,23.961069,24.114666,24.575455,25.036245,25.497034,26.111422,26.725807,27.340195
2025-12-07T10:04:22Z,26.572210,26.111422,25.804228,25.497034,25.343439,25.189842,24.882648,24.882648,24.729052,24.575455,24.421858,24.268263,24.268263,23.961069,23.807472,23.807472,23.961069,24.114666,24.575455,25.036245,25.497034,26.111422,26.725807,27.340195
2025-12-07T10:09:20Z,26.572210,26.111422,25.804228,25.497034,25.343439,25.189842,24.882648,24.882648,24.729052,24.575455,24.421858,24.268263,24.268263,23.961069,23.807472,23.807472,23.961069,24.114666,24.575455,25.036245,25.497034,26.111422,26.725807,27.340195
2025-12-07T10:14:17Z,26.572210,26.111422,25.804228,25.497034,25.343439,25.189842,24.882648,24.882648,24.729052,24.575455,24.421858,24.268263,24.268263,23.961069,23.807472,23.807472,23.961069,24.114666,24.575455,25.036245,25.497034,26.111422,26.725807,27.340195
2025-12-07T10:19:15Z,26.572210,26.111422,25.804228,25.497034,25.343439,25.189842,24.882648,24.882648,24.729052,24.575455,24.421858,24.268263,24.268263,23.961069,23.807472,23.807472,23.961069,24.114666,24.575455,25.036245,25.497034,26.111422,26.725807,27.340195
2025-12-07T10:24:13Z,26.572210,26.111422,25.804228,25.497034,25.343439,25.189842,24.882648,24.882648,24.729052,24.575455,24.421858,24.268263,24.268263,23.961069,23.807472,23.807472,23.961069,24.114666,24.575455,25.036245,25.497034,26.111422,26.725807,27.340195
2025-12-07T10:29:10Z,25.343439,25.189842,25.036245,24.882648,24.882648,24.882648,24.882648,24.729052,24.575455,24.268263,23.961069,23.653875,23.500278,23.193087,23.346682,23.653875,24.268263,25.036245,25.957825,27.033001,28.108177,29.029757,29.797739,30.412127
2025-12-07T10:34:08Z,25.343439,25.189842,25.036245,24.882648,24.882648,24.882648,24.882648,24.729052,24.575455,24.268263,23.961069,23.653875,23.500278,23.193087,23.346682,23.653875,24.268263,25.036245,25.957825,27.033001,28.108177,29.029757,29.797739,30.412127
2025-12-07T10:39:06Z,25.343439,25.189842,25.036245,24.882648,24.882648,24.882648,24.882648,24.729052,24.575455,24.268263,23.961069,23.653875,23.500278,23.193087,23.346682,23.653875,24.268263,25.036245,25.957825,27.033001,28.108177,29.029757,29.797739,30.412127
2025-12-07T10:44:03Z,25.343439,25.189842,25.036245,24.882648,24.882648,24.882648,24.882648,24.729052,24.575455,24.268263,23.961069,23.653875,23.500278,23.193087,23.346682,23.653875,24.268263,25.036245,25.957825,27.033001,28.108177,29.029757,29.797739,30.412127
2025-12-07T10:49:01Z,25.343439,25.189842,25.036245,24.882648,24.882648,24.882648,24.882648,24.729052,24.575455,24.268263,23.961069,23.653875,23.500278,23.193087,23.346682,23.653875,24.268263,25.036245,25.957825,27.033001,28.108177,29.029757,29.797739,30.412127
2025-12-07T10:53:58Z,25.343439,25.189842,25.036245,24.882648,24.882648,24.882648,24.882648,24.729052,24.575455,24.268263,23.961069,23.653875,23.500278,23.193087,23.346682,23.653875,24.268263,25.036245,25.957825,27.033001,28.108177,29.029757,29.797739,30.412127
2025-12-07T10:58:56Z,23.346682,23.193087,23.346682,23.346682,23.346682,23.500278,23.653875,23.653875,23.500278,23.193087,22.732296,22.271505,21.964314,21.810717,22.117910,22.885893,23.653875,24.882648,26.265018,27.647387,28.876160,29.951336,30.872915,31.333706
2025-12-07T11:03:54Z,23.346682,23.193087,23.346682,23.346682,23.346682,23.500278,23.653875,23.653875,23.500278,23.193087,22.732296,22.271505,21.964314,21.810717,22.117910,22.885893,23.653875,24.882648,26.265018,27.647387,28.876160,29.951336,30.872915,31.333706
2025-12-07T11:08:51Z,23.346682,23.193087,23.346682,23.346682,23.346682,23.500278,23.653875,23.653875,23.500278,23.193087,22.732296,22.271505,21.964314,21.810717,22.117910,22.885893,23.653875,24.882648,26.265018,27.647387,28.876160,29.951336,30.872915,31.333706
2025-12-07T11:13:49Z,23.346682,23.193087,23.346682,23.346682,23.346682,23.500278,23.653875,23.653875,23.500278,23.193087,22.732296,22.271505,21.964314,21.810717,22.117910,22.885893,23.653875,24.882648,26.265018,27.647387,28.876160,29.951336,30.872915,31.333706
2025-12-07T11:18:47Z,23.346682,23.193087,23.346682,23.346682,23.346682,23.500278,23.653875,23.653875,23.500278,23.193087,22.732296,22.271505,21.964314,21.810717,22.117910,22.885893,23.653875,24.882648,26.265018,27.647387,28.876160,29.951336,30.872915,31.333706
2025-12-07T11:23:45Z,23.346682,23.193087,23.346682,23.346682,23.346682,23.500278,23.653875,23.653875,23.500278,23.193087,22.732296,22.271505,21.964314,21.810717,22.117910,22.885893,23.653875,24.882648,26.265018,27.647387,28.876160,29.951336,30.872915,31.333706
2025-12-07T11:28:42Z,24.575455,24.421858,24.421858,24.268263,24.268263,24.421858,24.421858,24.421858,24.268263,23.961069,23.500278,23.193087,23.039490,22.885893,22.885893,23.346682,23.961069,24.882648,25.804228,26.879404,27.954580,29.029757,29.644142,30.258530
2025-12-07T11:33:40Z,24.575455,24.421858,24.421858,24.268263,24.268263,24.421858,24.421858,24.421858,24.268263,23.961069,23.500278,23.193087,23.039490,22.885893,22.885893,23.346682,23.961069,24.882648,25.804228,26.879404,27.954580,29.029757,29.644142,30.258530
2025-12-07T11:38:37Z,24.575455,24.421858,24.421858,24.268263,24.268263,24.421858,24.421858,24.421858,24.268263,23.961069,23.500278,23.193087,23.039490,22.885893,22.885893,23.346682,23.961069,24.882648,25.804228,26.879404,27.954580,29.029757,29.644142,30.258530
2025-12-07T11:43:35Z,24.575455,24.421858,24.421858,24.268263,24.268263,24.421858,24.421858,24.421858,24.268263,23.961069,23.500278,23.193087,23.039490,22.885893,22.885893,23.346682,23.961069,24.882648,25.804228,26.879404,27.954580,29.029757,29.644142,30.258530
2025-12-07T11:48:33Z,24.575455,24.421858,24.421858,24.268263,24.268263,24.421858,24.421858,24.421858,24.268263,23.961069,23.500278,23.193087,23.039490,22.885893,22.885893,23.346682,23.961069,24.882648,25.804228,26.879404,27.954580,29.029757,29.644142,30.258530
2025-12-07T11:53:31Z,24.575455,24.421858,24.421858,24.268263,24.268263,24.421858,24.421858,24.421858,24.268263,23.961069,23.500278,23.193087,23.039490,22.885893,22.885893,23.346682,23.961069,24.882648,25.804228,26.879404,27.954580,29.029757,29.644142,30.258530
2025-12-07T11:58:28Z,23.961069,23.807472,23.807472,23.807472,23.807472,23.961069,23.961069,23.961069,23.807472,23.500278,23.193087,22.732296,22.578699,22.425102,22.578699,23.039490,23.653875,24.575455,25.804228,26.879404,28.108177,29.029757,29.797739,30.412127
2025-12-07T12:03:26Z,23.961069,23.807472,23.807472,23.807472,23.807472,23.961069,23.961069,23.961069,23.807472,23.500278,23.193087,22.732296,22.578699,22.425102,22.578699,23.039490,23.653875,24.575455,25.804228,26.879404,28.108177,29.029757,29.797739,30.412127
2025-12-07T12:08:23Z,23.961069,23.807472,23.807472,23.807472,23.807472,23.961069,23.961069,23.961069,23.807472,23.500278,23.193087,22.732296,22.578699,22.425102,22.578699,23.039490,23.653875,24.575455,25.804228,26.879404,28.108177,29.029757,29.797739,30.412127
2025-12-07T12:13:21Z,23.961069,23.807472,23.807472,23.807472,23.807472,23.961069,23.961069,23.961069,23.807472,23.500278,23.193087,22.732296,22.578699,22.425102,22.578699,23.039490,23.653875,24.575455,25.804228,26.879404,28.108177,29.029757,29.797739,30.412127
2025-12-07T12:18:19Z,23.961069,23.807472,23.807472,23.807472,23.807472,23.961069,23.961069,23.961069,23.807472,23.500278,23.193087,22.732296,22.578699,22.425102,22.578699,23.039490,23.653875,24.575455,25.804228,26.879404,28.108177,29.029757,29.797739,30.412127
2025-12-07T12:23:16Z,23.961069,23.807472,23.807472,23.807472,23.807472,23.961069,23.961069,23.961069,23.807472,23.500278,23.193087,22.732296,22.578699,22.425102,22.578699,23.039490,23.653875,24.575455,25.804228,26.879404,28.108177,29.029757,29.797739,30.412127
2025-12-07T12:28:14Z,24.114666,23.961069,23.961069,23.961069,23.961069,23.961069,23.961069,23.961069,23.807472,23.653875,23.346682,22.885893,22.732296,22.578699,22.732296,23.039490,23.653875,24.421858,25.497034,26.418613,27.493790,28.415371,29.183353,29.797739
2025-12-07T15:10:55Z,20.274750,20.121155,20.121155,20.121155,19.967558,19.967558,19.967558,19.967558,19.813961,19.506767,19.353170,19.199574,19.199574,19.353170,19.813961,20.581944,21.503523,22.578699,23.653875,24.882648,25.804228,26.572210,27.033001,27.340195
2025-12-07T15:15:53Z,18.431591,18.431591,18.431591,18.585188,18.738785,19.045979,19.506767,19.967558,20.428347,20.889137,21.349926,21.657120,21.964314,22.271505,22.425102,22.425102,22.578699,22.578699,22.732296,22.885893,22.885893,23.193087,23.346682,23.500278
2025-12-07T15:20:50Z,19.199574,19.045979,18.892382,18.738785,18.585188,18.277994,17.970802,17.817205,17.663609,17.663609,17.970802,18.277994,19.045979,19.967558,21.042734,22.271505,23.500278,24.421858,25.343439,26.111422,26.572210,26.725807,26.572210,26.418613
2025-12-07T15:25:48Z,20.581944,20.428347,20.428347,20.581944,20.581944,20.735540,20.889137,21.042734,21.042734,20.735540,20.428347,20.121155,19.967558,19.813961,19.967558,20.428347,21.042734,21.810717,22.732296,23.807472,24.729052,25.497034,26.111422,26.725807
2025-12-07T15:30:46Z,21.964314,21.810717,21.810717,21.810717,21.964314,21.964314,22.117910,21.964314,21.810717,21.503523,21.196331,20.735540,20.581944,20.581944,20.889137,21.657120,22.425102,23.500278,24.882648,26.111422,27.340195,28.415371,29.029757,29.490547
2025-12-07T15:36:44Z,20.274750,20.121155,20.121155,20.121155,19.967558,19.967558,19.967558,19.967558,19.813961,19.660364,19.353170,19.199574,19.353170,19.506767,19.967558,20.735540,21.657120,22.732296,23.807472,24.882648,25.804228,26.572210,27.033001,27.340195
2025-12-07T15:41:42Z,18.277994,18.277994,18.277994,18.431591,18.585188,19.045979,19.353170,19.813961,20.428347,20.889137,21.349926,21.657120,21.964314,22.117910,22.117910,22.117910,22.271505,22.271505,22.425102,22.425102,22.578699,22.885893,23.039490,23.193087
2025-12-07T16:00:17Z,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,23.000000,58.000000,-55.000000,65.000000,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,30.000000,84.000000,-56.000000,65.000000
2025-12-07T16:05:15Z,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,23.000000,58.000000,-55.000000,65.000000,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,30.000000,84.000000,-56.000000,65.000000
2025-12-07T16:10:12Z,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,23.000000,58.000000,-55.000000,65.000000,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,30.000000,84.000000,-56.000000,65.000000
2025-12-07T16:15:10Z,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,23.000000,58.000000,-55.000000,65.000000,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,30.000000,84.000000,-56.000000,65.000000
2025-12-07T16:20:07Z,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,23.000000,58.000000,-55.000000,65.000000,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,30.000000,84.000000,-56.000000,65.000000
2025-12-07T16:25:05Z,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,23.000000,58.000000,-55.000000,65.000000,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,30.000000,84.000000,-56.000000,65.000000
2025-12-07T16:30:03Z,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,23.000000,58.000000,-55.000000,65.000000,50.000000,-94.000000,-59.000000,65.000000,30.000000,84.000000,-56.000000,65.000000,30.000000,84.000000,-56.000000,65.000000
2025-12-07T16:36:58Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T16:41:55Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T16:46:53Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T16:51:51Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T16:56:48Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T17:01:46Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T17:06:44Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T17:11:42Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T17:16:39Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T17:21:37Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T17:26:35Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T17:38:35Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T17:43:32Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T17:48:30Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T17:56:02Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T18:01:00Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T18:05:58Z,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
2025-12-07T18:16:28Z,26.067596,25.911503,25.755409,25.755409,25.599316,25.599316,25.599316,25.755409,25.911503,26.067596,26.223690,26.535875,26.848063,27.160250,27.628531,27.940716,28.252903,28.565090,28.877277,29.189465,29.345556,29.657743,29.657743,29.813837
2025-12-07T18:21:26Z,25.287128,24.974941,24.818850,24.662756,24.506662,24.506662,24.662756,24.818850,24.974941,25.287128,25.599316,26.067596,26.379784,26.848063,27.160250,27.472437,27.628531,27.784624,27.940716,28.096809,28.096809,28.096809,28.252903,28.252903
2025-12-07T18:26:23Z,24.974941,24.662756,24.350569,24.194475,24.194475,24.038382,24.038382,24.194475,24.350569,24.662756,24.818850,25.131035,25.443222,25.755409,26.067596,26.223690,26.535875,26.691969,26.848063,26.848063,27.004156,27.160250,27.316343,27.472437
2025-12-07T18:31:21Z,25.755409,25.599316,25.599316,25.599316,25.599316,25.755409,25.911503,26.067596,26.379784,26.535875,26.848063,27.160250,27.472437,27.784624,27.940716,28.252903,28.408997,28.408997,28.565090,28.721184,28.721184,28.721184,28.721184,28.877277
2025-12-07T18:36:18Z,26.067596,25.911503,25.911503,25.911503,25.911503,25.911503,26.067596,26.223690,26.379784,26.535875,26.691969,27.004156,27.316343,27.628531,27.940716,28.096809,28.408997,28.721184,29.033371,29.189465,29.501650,29.657743,29.813837,29.969931
2025-12-07T18:41:16Z,25.131035,24.974941,24.818850,24.662756,24.506662,24.506662,24.506662,24.662756,24.818850,25.131035,25.443222,25.755409,26.223690,26.535875,26.848063,27.316343,27.628531,27.784624,28.096809,28.252903,28.408997,28.408997,28.565090,28.565090
2025-12-07T18:46:14Z,24.974941,24.818850,24.506662,24.350569,24.350569,24.194475,24.350569,24.350569,24.506662,24.818850,25.131035,25.443222,25.755409,26.067596,26.379784,26.691969,27.004156,27.160250,27.316343,27.472437,27.628531,27.784624,27.784624,27.940716
2025-12-07T18:51:12Z,25.599316,25.443222,25.287128,25.131035,25.131035,25.131035,25.287128,25.443222,25.755409,26.067596,26.535875,27.004156,27.472437,27.940716,28.408997,28.721184,29.033371,29.345556,29.501650,29.501650,29.501650,29.501650,29.501650,29.345556
2025-12-07T18:56:09Z,26.067596,26.379784,26.848063,27.316343,27.784624,28.408997,28.721184,29.189465,29.345556,29.501650,29.657743,29.657743,29.501650,29.345556,29.345556,29.189465,29.033371,29.033371,29.033371,29.189465,29.189465,29.189465,29.189465,29.189465
2025-12-07T19:23:37Z,25.911503,25.755409,25.599316,25.443222,25.443222,25.443222,25.599316,25.599316,25.755409,25.911503,26.223690,26.535875,26.691969,27.004156,27.472437,27.784624,28.096809,28.408997,28.565090,28.877277,29.033371,29.345556,29.501650,29.657743
2025-12-07T19:28:34Z,25.287128,25.131035,24.974941,24.818850,24.818850,24.818850,24.818850,24.974941,25.131035,25.287128,25.599316,25.911503,26.223690,26.535875,26.691969,27.004156,27.160250,27.472437,27.628531,27.784624,27.784624,27.940716,28.096809,28.252903
2025-12-07T19:34:10Z,34.835236,34.540020,34.687626,34.687626,33.801987,32.768738,32.030701,30.702240,29.668991,29.078564,28.192923,27.750101,27.307281,26.864460,26.569246,26.274033,26.126425,26.126425,25.831211,25.683605,25.388391,25.240784,24.945570,24.650356
2025-12-07T19:39:08Z,34.687626,34.392414,34.540020,34.540020,33.506771,32.621132,31.883095,30.407026,29.373777,28.635744,27.897709,27.454887,27.012068,26.569246,26.274033,26.126425,26.126425,26.126425,25.831211,25.535997,25.388391,25.093178,24.797964,24.650356
