timestamp_iso8601,inference_time_ms,predicted_temperature_c_plus_00h30m,predicted_temperature_c_plus_01h00m,predicted_temperature_c_plus_01h30m,predicted_temperature_c_plus_02h00m,predicted_temperature_c_plus_02h30m,predicted_temperature_c_plus_03h00m,predicted_temperature_c_plus_03h30m,predicted_temperature_c_plus_04h00m,predicted_temperature_c_plus_04h30m,predicted_temperature_c_plus_05h00m,predicted_temperature_c_plus_05h30m,predicted_temperature_c_plus_06h00m,predicted_temperature_c_plus_06h30m,predicted_temperature_c_plus_07h00m,predicted_temperature_c_plus_07h30m,predicted_temperature_c_plus_08h00m,predicted_temperature_c_plus_08h30m,predicted_temperature_c_plus_09h00m,predicted_temperature_c_plus_09h30m,predicted_temperature_c_plus_10h00m,predicted_temperature_c_plus_10h30m,predicted_temperature_c_plus_11h00m,predicted_temperature_c_plus_11h30m,predicted_temperature_c_plus_12h00m
2026-03-21T06:04:35Z,3,23.002523,22.915756,22.609602,22.655499,22.505020,21.946209,21.581633,21.484404,21.576017,22.217417,23.306391,25.965166,28.833277,30.715361,32.025749,30.277334,30.196259,30.321142,30.458971,30.566832,30.672501,30.401169,30.407925,30.209743
2026-03-21T06:34:35Z,3,22.957829,22.561071,22.717499,22.476532,21.951027,21.625591,21.465200,21.579298,22.216679,23.295916,25.969961,28.827522,30.701206,32.034149,30.279078,30.194103,30.317331,30.463949,30.564026,30.673710,30.402567,30.409311,30.209394,30.444729
2026-03-21T07:04:35Z,3,22.607273,22.664825,22.535795,21.919615,21.627171,21.500509,21.549006,22.231894,23.294081,25.957472,28.834400,30.692701,32.020775,30.289129,30.194277,30.316179,30.458954,30.569860,30.671099,30.403633,30.409702,30.211040,30.443909,30.056135
2026-03-21T07:34:35Z,3,22.706553,22.480051,21.979113,21.595509,21.495600,21.583862,22.189770,23.313520,25.953627,28.824326,30.704805,32.015049,30.280733,30.202759,30.314695,30.457615,30.566059,30.677130,30.403038,30.410755,30.211191,30.445082,30.055986,29.850798
2026-03-21T08:04:35Z,3,22.518373,21.919945,21.658247,21.480053,21.581659,22.232407,23.264986,25.971052,28.818241,30.698296,32.025940,30.276325,30.190964,30.326174,30.454449,30.564915,30.674685,30.407761,30.409649,30.212339,30.444759,30.057833,29.850418,29.445187
2026-03-21T08:34:35Z,3,21.958336,21.595343,21.539627,21.575798,22.223192,23.309519,25.920506,28.838413,30.693613,32.020214,30.290367,30.186815,30.312557,30.467237,30.560448,30.672571,30.407995,30.412865,30.212156,30.445433,30.058184,29.852034,29.445171,29.107895
2026-03-21T09:04:35Z,3,21.641129,21.484194,21.628605,22.222950,23.289904,25.966019,28.785295,30.712532,32.016315,30.287788,30.199287,30.308249,30.453434,30.571602,30.669792,30.405239,30.413586,30.215631,30.444778,30.059532,29.852654,29.447149,29.107655,28.292988
2026-03-21T09:34:35Z,3,21.526648,21.584021,22.271570,23.294884,25.931925,28.824913,30.660650,32.036015,30.289530,30.190485,30.316236,30.448938,30.561317,30.677984,30.402981,30.410320,30.216612,30.447781,30.060381,29.853935,29.448130,29.109407,28.293478,27.659325
2026-03-21T10:58:59Z,3,22.256630,23.339743,26.049210,28.885866,30.725243,32.023563,30.256285,30.208778,30.318752,30.447260,30.569334,30.673424,30.401957,30.414089,30.208103,30.446138,30.058590,29.855505,29.446770,29.110256,28.294456,27.659964,26.718208,26.212791
2026-03-21T11:28:59Z,3,23.348213,26.025419,28.900389,30.744991,32.035290,30.258858,30.198481,30.332226,30.463869,30.558052,30.680120,30.400198,30.410990,30.216232,30.441826,30.057610,29.853964,29.449080,29.110016,28.294947,27.660780,26.719421,26.211840,25.830841
2026-03-21T11:58:59Z,3,26.026060,28.883335,30.745794,32.041695,30.287025,30.195827,30.330410,30.474831,30.567545,30.666872,30.404587,30.411213,30.213224,30.449814,30.051811,29.853086,29.447403,29.113430,28.294605,27.661266,26.720135,26.213215,25.829889,25.497210
2026-03-21T12:28:59Z,3,28.872263,30.739285,32.034801,30.274973,30.224419,30.319286,30.478643,30.581026,30.674065,30.398008,30.411436,30.213541,30.446667,30.061302,29.847389,29.447718,29.110863,28.297920,27.660921,26.720518,26.213427,25.830931,25.496195,25.023878
2026-03-21T12:58:59Z,3,30.728287,32.034561,30.265081,30.199497,30.347883,30.461849,30.587692,30.687574,30.397911,30.409332,30.213858,30.446842,30.058163,29.856981,29.440556,29.112617,28.295254,27.664230,26.720070,26.213638,25.830976,25.497505,25.022982,24.723436
2026-03-21T13:28:59Z,3,32.019028,30.268818,30.196344,30.319641,30.487268,30.568102,30.694269,30.408451,30.406897,30.214172,30.447018,30.060343,29.853945,29.450014,29.104233,28.296906,27.661558,26.723276,26.213018,25.831686,25.497652,25.024078,24.722599,24.881519
2026-03-21T13:58:59Z,2,30.257597,30.200174,30.312840,30.465488,30.593550,30.674706,30.423145,30.417425,30.209503,30.444868,30.058533,29.856224,29.448668,29.112135,28.288422,27.663208,26.721664,26.216055,25.830235,25.498466,25.024179,24.723757,24.880642,24.464233
2026-03-21T14:28:59Z,3,30.189045,30.319998,30.451851,30.578445,30.700180,30.397619,30.432106,30.220125,30.444878,30.058716,29.854515,29.450979,29.112560,28.296225,27.654718,26.722048,26.214273,25.833105,25.497118,25.024944,24.724415,24.881760,24.463402,24.264585
2026-03-21T14:58:59Z,3,30.304886,30.462479,30.558189,30.688429,30.422785,30.409561,30.237724,30.450205,30.056408,29.854801,29.447140,29.114977,28.296547,27.664179,26.714951,26.214485,25.831156,25.501087,25.023550,24.724741,24.882378,24.464565,24.263847,24.153940
2026-03-21T15:28:59Z,3,30.443523,30.572500,30.661386,30.414045,30.431723,30.209455,30.467499,30.061745,29.852594,29.447290,29.111246,28.300859,27.662836,26.721149,26.207216,25.831202,25.498243,25.027472,24.723406,24.882664,24.465229,24.265104,24.153015,23.930319
2026-03-21T15:58:59Z,3,30.557564,30.682873,30.383368,30.416323,30.234701,30.441916,30.079046,29.855373,29.444948,29.111506,28.295034,27.667143,26.723194,26.214907,25.823767,25.498392,25.024582,24.727386,24.881289,24.465561,24.265863,24.154083,23.929352,23.900900
2026-03-21T16:28:59Z,3,30.660484,30.404545,30.392282,30.222719,30.467020,30.053471,29.878262,29.444933,29.109270,28.297518,27.661314,26.727566,26.215118,25.831291,25.491060,25.024681,24.724556,24.885231,24.464230,24.266289,24.154654,23.930382,23.899973,23.636362
2026-03-21T16:58:59Z,3,30.385668,30.417103,30.191957,30.454899,30.078585,29.849962,29.470345,29.109362,28.295349,27.661467,26.721798,26.219320,25.831337,25.498688,25.018799,24.724716,24.882359,24.468218,24.265053,24.155558,23.930910,23.901039,23.635612,23.870550
2026-03-21T17:28:59Z,3,30.394556,30.220362,30.423996,30.066471,29.878336,29.444901,29.134880,28.292847,27.661619,26.722013,26.213383,25.835369,25.498835,25.024883,24.718893,24.882479,24.465393,24.269136,24.153467,23.931772,23.901608,23.636526,23.869827,23.458271
2026-03-21T17:58:59Z,3,30.197908,30.452259,30.035576,29.863165,29.470146,29.109545,28.318266,27.659113,26.719738,26.213427,25.829266,25.502972,25.026812,24.726698,24.876616,24.465559,24.266405,24.157362,23.929644,23.902508,23.637108,23.871101,23.457422,23.129372
2026-03-21T18:28:59Z,3,30.429667,30.063848,29.832373,29.454840,29.138056,28.295822,27.687353,26.714470,26.210979,25.831472,25.496971,25.029072,24.727024,24.884380,24.459742,24.266665,24.154442,23.933496,23.900415,23.637356,23.871376,23.458567,23.128620,22.805517
2026-03-21T18:59:00Z,3,30.037441,29.860746,29.423912,29.119699,28.321239,27.662079,26.745266,26.208200,25.826530,25.499279,25.023024,24.729343,24.884666,24.467552,24.260941,24.154514,23.930536,23.904308,23.635942,23.871651,23.458715,23.129862,22.804689,22.616196
2026-03-21T19:29:00Z,3,29.838264,29.452150,29.092369,28.302784,27.687492,26.722879,26.236166,25.823584,25.494440,25.025284,24.725515,24.886948,24.466055,24.268847,24.148603,23.930567,23.901386,23.639847,23.871096,23.458864,23.130106,22.805855,22.615282,22.638042
2026-03-21T19:59:00Z,3,29.429531,29.117224,28.278843,27.669031,26.745199,26.213610,25.848558,25.494257,25.020399,24.725676,24.880919,24.470209,24.267445,24.156321,23.924616,23.901455,23.636936,23.874195,23.458181,23.130350,22.806023,22.616362,22.637100,22.271332
2026-03-21T20:29:00Z,3,29.094713,28.300108,27.648577,26.723310,26.235758,25.831652,25.513849,25.020166,24.720850,24.883198,24.466387,24.271692,24.154730,23.932291,23.895542,23.637018,23.871313,23.461155,23.129765,22.806192,22.616446,22.638151,22.270535,21.989620
2026-03-21T20:59:00Z,2,28.281319,27.666346,26.709566,26.213699,25.850643,25.499870,25.039711,24.720676,24.878332,24.466553,24.265802,24.156796,23.930660,23.903255,23.631119,23.871422,23.458145,23.132835,22.805529,22.616528,22.638206,22.271732,21.988859,22.044601
2026-03-21T21:29:00Z,3,27.651375,26.723743,26.203276,25.831741,25.518965,25.025686,24.740282,24.880779,24.461731,24.268223,24.152712,23.932686,23.901663,23.638845,23.865549,23.458126,23.129921,22.808523,22.615780,22.638926,22.271935,21.990091,22.043768,22.176910
2026-03-21T21:59:00Z,3,26.708670,26.213791,25.817827,25.496841,25.044733,24.726315,24.894859,24.464224,24.263496,24.152618,23.928562,23.901733,23.637264,23.873302,23.452126,23.130001,22.805534,22.618689,22.637486,22.272135,21.990328,22.044930,22.176071,21.483143
2026-03-21T22:29:00Z,3,26.202368,25.828175,25.489843,25.025887,24.739105,24.880686,24.478350,24.266085,24.150030,23.928427,23.899641,23.639341,23.871750,23.459753,23.125591,22.805536,22.615614,22.640366,22.270674,21.990562,22.045094,22.177225,21.483042,21.282753
2026-03-21T22:59:00Z,3,25.816587,25.496805,25.015516,24.723310,24.896429,24.464224,24.277479,24.152430,23.928291,23.901873,23.637430,23.871859,23.458073,23.131819,22.801052,22.615532,22.637262,22.274530,21.989967,22.045258,22.177383,21.484936,21.282913,21.777527
2026-03-21T23:29:00Z,3,25.485319,25.022430,24.716324,24.883917,24.480011,24.266272,24.163635,23.928156,23.899448,23.635185,23.871967,23.460049,23.130236,22.807203,22.610962,22.637150,22.271572,21.993029,22.044590,22.177540,21.485832,21.285069,21.777042,22.401159
